0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1645150770917
0.1654,-0.0099,-0.0163,-0.9860,0.0288,-0.0249,-2.8096,-0.3021,-0.1693,-0.6691,0.8593,0.8397,9.1413,1645150770942
0.1654,-0.0099,-0.0163,-0.9860,0.0288,-0.0249,-2.8096,-0.3021,-0.1693,-0.6691,0.8593,0.8397,9.1413,1645150770957
0.1570,-0.0006,-0.0145,-0.9875,0.0284,-0.0058,-2.8263,0.0573,0.0965,-0.2679,-0.7114,1.0012,11.2690,1645150770977
0.1570,-0.0006,-0.0145,-0.9875,0.0284,-0.0058,-2.8263,0.0573,0.0965,-0.2679,-0.7114,1.0012,11.2690,1645150770997
0.1512,0.0062,-0.0146,-0.9884,0.0307,0.0079,-2.8379,-0.0622,0.2496,-0.3213,0.0994,0.8895,17.1973,1645150771017
0.1512,0.0062,-0.0146,-0.9884,0.0307,0.0079,-2.8379,-0.0622,0.2496,-0.3213,0.0994,0.8895,17.1973,1645150771039
0.1423,0.0070,-0.0083,-0.9898,0.0185,0.0114,-2.8559,-0.3209,-0.1634,-0.5615,-0.0101,-0.8528,5.6948,1645150771057
0.1423,0.0070,-0.0083,-0.9898,0.0185,0.0114,-2.8559,-0.3209,-0.1634,-0.5615,-0.0101,-0.8528,5.6948,1645150771077
0.1320,-0.0002,-0.0135,-0.9912,0.0268,-0.0040,-2.8769,1.2675,-0.3976,-0.2582,-1.2145,-0.9998,7.5018,1645150771097
0.1320,-0.0002,-0.0135,-0.9912,0.0268,-0.0040,-2.8769,1.2675,-0.3976,-0.2582,-1.2145,-0.9998,7.5018,1645150771117
0.1260,-0.0053,-0.0182,-0.9919,0.0348,-0.0151,-2.8892,-0.0856,-0.2509,-0.3109,-1.4448,1.3569,5.8612,1645150771137
0.1260,-0.0053,-0.0182,-0.9919,0.0348,-0.0151,-2.8892,-0.0856,-0.2509,-0.3109,-1.4448,1.3569,5.8612,1645150771157
0.1208,-0.0067,-0.0146,-0.9925,0.0274,-0.0169,-2.8996,-0.0008,0.1995,-0.1509,0.8013,-0.8863,7.7725,1645150771177
0.1208,-0.0067,-0.0146,-0.9925,0.0274,-0.0169,-2.8996,-0.0008,0.1995,-0.1509,0.8013,-0.8863,7.7725,1645150771199
0.1184,-0.0061,-0.0155,-0.9928,0.0294,-0.0159,-2.9044,-0.0814,-0.2098,-0.0690,1.0225,-0.9862,6.4928,1645150771217
0.1184,-0.0061,-0.0155,-0.9928,0.0294,-0.0159,-2.9044,-0.0814,-0.2098,-0.0690,1.0225,-0.9862,6.4928,1645150771237
0.1183,-0.0115,-0.0108,-0.9929,0.0188,-0.0254,-2.9046,-0.1898,0.2894,-0.0053,-0.8893,2.6679,8.3149,1645150771257
0.1183,-0.0115,-0.0108,-0.9929,0.0188,-0.0254,-2.9046,-0.1898,0.2894,-0.0053,-0.8893,2.6679,8.3149,1645150771277
0.1196,-0.0023,-0.0110,-0.9928,0.0213,-0.0072,-2.9019,-0.1847,0.2671,-0.0474,-2.4781,-1.2009,13.7924,1645150771297
0.1196,-0.0023,-0.0110,-0.9928,0.0213,-0.0072,-2.9019,-0.1847,0.2671,-0.0474,-2.4781,-1.2009,13.7924,1645150771317
0.1185,0.0027,-0.0068,-0.9929,0.0142,0.0037,-2.9040,-0.4427,0.1324,-0.1059,1.5515,0.6256,13.2106,1645150771337
0.1185,0.0027,-0.0068,-0.9929,0.0142,0.0037,-2.9040,-0.4427,0.1324,-0.1059,1.5515,0.6256,13.2106,1645150771359
0.1152,0.0014,-0.0016,-0.9933,0.0035,0.0024,-2.9107,-0.0246,-0.3048,-0.2502,1.3873,0.6011,3.9577,1645150771377
0.1152,0.0014,-0.0016,-0.9933,0.0035,0.0024,-2.9107,-0.0246,-0.3048,-0.2502,1.3873,0.6011,3.9577,1645150771397
0.1121,-0.0054,-0.0083,-0.9936,0.0153,-0.0127,-2.9169,1.2827,-0.1855,0.0902,-0.9490,-3.0128,9.2834,1645150771417
0.1121,-0.0054,-0.0083,-0.9936,0.0153,-0.0127,-2.9169,1.2827,-0.1855,0.0902,-0.9490,-3.0128,9.2834,1645150771437
0.1119,-0.0063,-0.0097,-0.9936,0.0178,-0.0147,-2.9174,-0.0842,-0.0749,0.0406,-1.0599,-0.5444,21.0465,1645150771457
0.1119,-0.0063,-0.0097,-0.9936,0.0178,-0.0147,-2.9174,-0.0842,-0.0749,0.0406,-1.0599,-0.5444,21.0465,1645150771477
0.1103,-0.0077,-0.0090,-0.9938,0.0161,-0.0174,-2.9206,0.0038,0.1293,-0.0607,0.0853,-1.3410,12.9609,1645150771497
0.1103,-0.0077,-0.0090,-0.9938,0.0161,-0.0174,-2.9206,0.0038,0.1293,-0.0607,0.0853,-1.3410,12.9609,1645150771519
0.1094,-0.0071,-0.0097,-0.9939,0.0178,-0.0163,-2.9225,-0.2035,-0.2207,0.0500,0.5317,-0.5583,4.0449,1645150771537
0.1094,-0.0071,-0.0097,-0.9939,0.0178,-0.0163,-2.9225,-0.2035,-0.2207,0.0500,0.5317,-0.5583,4.0449,1645150771557
0.1107,-0.0116,-0.0052,-0.9938,0.0077,-0.0242,-2.9198,-0.3782,0.2488,0.0316,0.8699,1.2492,9.0952,1645150771577
0.1107,-0.0116,-0.0052,-0.9938,0.0077,-0.0242,-2.9198,-0.3782,0.2488,0.0316,0.8699,1.2492,9.0952,1645150771597
0.1122,-0.0050,-0.0042,-0.9937,0.0072,-0.0108,-2.9167,-0.1375,0.1792,0.0185,-3.4999,2.0605,16.3836,1645150771617
0.1122,-0.0050,-0.0042,-0.9937,0.0072,-0.0108,-2.9167,-0.1375,0.1792,0.0185,-3.4999,2.0605,16.3836,1645150771637
0.1130,-0.0004,-0.0007,-0.9936,0.0013,-0.0010,-2.9151,-0.3911,0.1355,0.0185,0.9353,0.4591,12.9704,1645150771657
0.1130,-0.0004,-0.0007,-0.9936,0.0013,-0.0010,-2.9151,-0.3911,0.1355,0.0185,0.9353,0.4591,12.9704,1645150771679
0.1121,-0.0004,0.0045,-0.9937,-0.0089,0.0003,-2.9170,0.0771,-0.1463,-0.1330,1.5868,1.4813,1.6851,1645150771697
0.1121,-0.0004,0.0045,-0.9937,-0.0089,0.0003,-2.9170,0.0771,-0.1463,-0.1330,1.5868,1.4813,1.6851,1645150771717
0.1102,-0.0053,-0.0030,-0.9939,0.0047,-0.0112,-2.9208,1.1944,-0.0942,0.1160,-1.6971,-0.5848,10.5254,1645150771737
0.1102,-0.0053,-0.0030,-0.9939,0.0047,-0.0112,-2.9208,1.1944,-0.0942,0.1160,-1.6971,-0.5848,10.5254,1645150771757
0.1096,-0.0053,-0.0033,-0.9940,0.0054,-0.0112,-2.9221,-0.0928,-0.1403,0.0263,-2.2024,3.0601,8.9737,1645150771777
0.1096,-0.0053,-0.0033,-0.9940,0.0054,-0.0112,-2.9221,-0.0928,-0.1403,0.0263,-2.2024,3.0601,8.9737,1645150771797
0.1076,-0.0074,-0.0036,-0.9942,0.0055,-0.0155,-2.9260,0.0111,0.0665,-0.0997,0.2219,-0.2132,12.3708,1645150771817
0.1076,-0.0074,-0.0036,-0.9942,0.0055,-0.0155,-2.9260,0.0111,0.0665,-0.0997,0.2219,-0.2132,12.3708,1645150771839
0.1060,-0.0076,-0.0039,-0.9943,0.0062,-0.0158,-2.9293,-0.2015,-0.2100,0.0092,2.2242,-2.3845,7.0365,1645150771857
0.1060,-0.0076,-0.0039,-0.9943,0.0062,-0.0158,-2.9293,-0.2015,-0.2100,0.0092,2.2242,-2.3845,7.0365,1645150771877
0.1081,-0.0116,-0.0004,-0.9941,-0.0018,-0.0232,-2.9250,-0.1413,0.3914,0.1550,-0.5412,2.0321,9.1843,1645150771897
0.1081,-0.0116,-0.0004,-0.9941,-0.0018,-0.0232,-2.9250,-0.1413,0.3914,0.1550,-0.5412,2.0321,9.1843,1645150771917
0.1111,-0.0050,0.0010,-0.9938,-0.0030,-0.0097,-2.9189,-0.2193,0.1541,0.0792,-2.7488,0.7864,16.8170,1645150771937
0.1111,-0.0050,0.0010,-0.9938,-0.0030,-0.0097,-2.9189,-0.2193,0.1541,0.0792,-2.7488,0.7864,16.8170,1645150771957
0.1122,-0.0009,0.0036,-0.9937,-0.0074,-0.0011,-2.9167,-0.3177,0.1228,-0.0220,0.8454,0.6935,13.8762,1645150771977
0.1122,-0.0009,0.0036,-0.9937,-0.0074,-0.0011,-2.9167,-0.3177,0.1228,-0.0220,0.8454,0.6935,13.8762,1645150771999
0.1105,-0.0013,0.0079,-0.9938,-0.0160,-0.0009,-2.9201,0.0917,-0.2128,-0.1911,1.0945,-0.2027,5.0074,1645150772017
0.1105,-0.0013,0.0079,-0.9938,-0.0160,-0.0009,-2.9201,0.0917,-0.2128,-0.1911,1.0945,-0.2027,5.0074,1645150772037
0.1082,-0.0072,0.0010,-0.9941,-0.0035,-0.0141,-2.9248,1.1164,-0.1873,0.0600,0.2105,-2.4461,8.2278,1645150772057
0.1082,-0.0072,0.0010,-0.9941,-0.0035,-0.0141,-2.9248,1.1164,-0.1873,0.0600,0.2105,-2.4461,8.2278,1645150772077
0.1083,-0.0076,-0.0008,-0.9941,0.0000,-0.0153,-2.9246,-0.0778,-0.0919,0.0442,-0.5151,-0.9254,23.8416,1645150772097
0.1083,-0.0076,-0.0008,-0.9941,0.0000,-0.0153,-2.9246,-0.0778,-0.0919,0.0442,-0.5151,-0.9254,23.8416,1645150772117
0.1070,-0.0093,-0.0014,-0.9942,0.0008,-0.0188,-2.9272,0.1104,0.0996,-0.0540,-0.0151,0.2315,9.6340,1645150772137
0.1070,-0.0093,-0.0014,-0.9942,0.0008,-0.0188,-2.9272,0.1104,0.0996,-0.0540,-0.0151,0.2315,9.6340,1645150772159
0.1067,-0.0092,-0.0024,-0.9943,0.0027,-0.0188,-2.9279,-0.0349,-0.2307,0.1167,2.5460,-1.0591,6.6874,1645150772177
0.1067,-0.0092,-0.0024,-0.9943,0.0027,-0.0188,-2.9279,-0.0349,-0.2307,0.1167,2.5460,-1.0591,6.6874,1645150772197
0.1089,-0.0130,0.0008,-0.9940,-0.0045,-0.0257,-2.9233,-0.0924,0.4022,0.1183,-2.7236,3.3220,11.9103,1645150772217
0.1089,-0.0130,0.0008,-0.9940,-0.0045,-0.0257,-2.9233,-0.0924,0.4022,0.1183,-2.7236,3.3220,11.9103,1645150772237
0.1110,-0.0059,0.0018,-0.9938,-0.0050,-0.0114,-2.9190,-0.2591,0.1106,0.0015,-2.1022,-1.8318,19.3066,1645150772257
0.1110,-0.0059,0.0018,-0.9938,-0.0050,-0.0114,-2.9190,-0.2591,0.1106,0.0015,-2.1022,-1.8318,19.3066,1645150772277
0.1115,-0.0027,0.0045,-0.9938,-0.0096,-0.0044,-2.9181,-0.3529,0.0951,-0.0212,1.0547,0.0711,12.5796,1645150772297
0.1115,-0.0027,0.0045,-0.9938,-0.0096,-0.0044,-2.9181,-0.3529,0.0951,-0.0212,1.0547,0.0711,12.5796,1645150772319
0.1100,-0.0028,0.0089,-0.9939,-0.0182,-0.0037,-2.9211,0.0846,-0.2771,-0.1202,2.1555,1.2875,1.4038,1645150772337
0.1100,-0.0028,0.0089,-0.9939,-0.0182,-0.0037,-2.9211,0.0846,-0.2771,-0.1202,2.1555,1.2875,1.4038,1645150772357
0.1086,-0.0082,0.0014,-0.9940,-0.0046,-0.0161,-2.9238,1.0764,-0.0394,0.1812,-1.3936,-2.5977,11.3009,1645150772377
0.1086,-0.0082,0.0014,-0.9940,-0.0046,-0.0161,-2.9238,1.0764,-0.0394,0.1812,-1.3936,-2.5977,11.3009,1645150772397
0.1089,-0.0059,-0.0008,-0.9940,0.0002,-0.0119,-2.9233,-0.0235,-0.1134,0.0360,-0.6447,2.1766,14.2465,1645150772417
0.1089,-0.0059,-0.0008,-0.9940,0.0002,-0.0119,-2.9233,-0.0235,-0.1134,0.0360,-0.6447,2.1766,14.2465,1645150772437
0.1069,-0.0084,-0.0009,-0.9942,0.0001,-0.0169,-2.9273,0.0292,0.0056,-0.1078,0.0784,-0.5645,14.5774,1645150772457
0.1069,-0.0084,-0.0009,-0.9942,0.0001,-0.0169,-2.9273,0.0292,0.0056,-0.1078,0.0784,-0.5645,14.5774,1645150772479
0.1055,-0.0104,-0.0000,-0.9944,-0.0021,-0.0207,-2.9301,-0.2822,-0.3225,0.0699,2.9237,-2.9562,7.4467,1645150772497
0.1055,-0.0104,-0.0000,-0.9944,-0.0021,-0.0207,-2.9301,-0.2822,-0.3225,0.0699,2.9237,-2.9562,7.4467,1645150772517
0.1075,-0.0160,0.0046,-0.9941,-0.0127,-0.0308,-2.9260,-0.3293,0.2023,0.0038,0.3145,1.5593,10.3495,1645150772537
0.1075,-0.0160,0.0046,-0.9941,-0.0127,-0.0308,-2.9260,-0.3293,0.2023,0.0038,0.3145,1.5593,10.3495,1645150772557
0.1094,-0.0054,0.0054,-0.9940,-0.0119,-0.0095,-2.9223,-0.2676,0.3057,0.0063,-1.4907,2.5669,16.1776,1645150772577
0.1094,-0.0054,0.0054,-0.9940,-0.0119,-0.0095,-2.9223,-0.2676,0.3057,0.0063,-1.4907,2.5669,16.1776,1645150772597
0.1106,-0.0006,0.0102,-0.9938,-0.0204,0.0010,-2.9199,-0.4259,0.1171,0.0947,1.7655,-1.3849,16.4975,1645150772617
0.1106,-0.0006,0.0102,-0.9938,-0.0204,0.0010,-2.9199,-0.4259,0.1171,0.0947,1.7655,-1.3849,16.4975,1645150772639
0.1102,-0.0018,0.0145,-0.9938,-0.0292,-0.0004,-2.9207,0.2327,-0.3427,-0.1021,2.8761,2.1475,-1.9768,1645150772657
0.1102,-0.0018,0.0145,-0.9938,-0.0292,-0.0004,-2.9207,0.2327,-0.3427,-0.1021,2.8761,2.1475,-1.9768,1645150772677
0.1084,-0.0103,0.0056,-0.9940,-0.0135,-0.0192,-2.9243,1.1453,-0.1472,0.0856,-2.9511,-1.0220,14.9730,1645150772699
0.1084,-0.0103,0.0056,-0.9940,-0.0135,-0.0192,-2.9243,1.1453,-0.1472,0.0856,-2.9511,-1.0220,14.9730,1645150772717
0.1078,-0.0095,0.0048,-0.9941,-0.0116,-0.0179,-2.9255,0.0148,-0.2650,0.0258,-6.2830,2.3178,5.0779,1645150772737
0.1078,-0.0095,0.0048,-0.9941,-0.0116,-0.0179,-2.9255,0.0148,-0.2650,0.0258,-6.2830,2.3178,5.0779,1645150772757
0.1083,-0.0122,0.0019,-0.9940,-0.0065,-0.0239,-2.9245,0.0353,0.0744,0.0897,-0.9399,-0.0930,12.5388,1645150772777
0.1083,-0.0122,0.0019,-0.9940,-0.0065,-0.0239,-2.9245,0.0353,0.0744,0.0897,-0.9399,-0.0930,12.5388,1645150772797
0.1110,-0.0165,-0.0008,-0.9937,-0.0021,-0.0330,-2.9190,-0.0808,-0.5489,0.0939,3.6903,1.5632,6.0468,1645150772817
0.1110,-0.0165,-0.0008,-0.9937,-0.0021,-0.0330,-2.9190,-0.0808,-0.5489,0.0939,3.6903,1.5632,6.0468,1645150772839
0.1119,-0.0211,0.0028,-0.9935,-0.0102,-0.0414,-2.9171,0.2950,0.1753,0.0308,-0.8134,0.7178,-2.2946,1645150772857
0.1119,-0.0211,0.0028,-0.9935,-0.0102,-0.0414,-2.9171,0.2950,0.1753,0.0308,-0.8134,0.7178,-2.2946,1645150772877
0.1127,-0.0144,0.0020,-0.9935,-0.0072,-0.0282,-2.9155,0.0896,0.5060,0.0895,-0.1877,-1.9883,18.7845,1645150772897
0.1127,-0.0144,0.0020,-0.9935,-0.0072,-0.0282,-2.9155,0.0896,0.5060,0.0895,-0.1877,-1.9883,18.7845,1645150772917
0.1126,-0.0079,0.0105,-0.9935,-0.0227,-0.0133,-2.9157,-0.4598,0.1586,-0.1246,-0.5594,2.1482,0.8195,1645150772937
0.1126,-0.0079,0.0105,-0.9935,-0.0227,-0.0133,-2.9157,-0.4598,0.1586,-0.1246,-0.5594,2.1482,0.8195,1645150772958
0.1114,-0.0121,0.0082,-0.9937,-0.0190,-0.0221,-2.9181,1.2206,-0.1310,0.0103,-1.8789,-2.8227,9.9541,1645150772979
0.1114,-0.0121,0.0082,-0.9937,-0.0190,-0.0221,-2.9181,1.2206,-0.1310,0.0103,-1.8789,-2.8227,9.9541,1645150772997
0.1115,-0.0142,0.0051,-0.9936,-0.0132,-0.0270,-2.9179,-0.3775,-0.1568,-0.0383,-0.3854,1.6336,14.7523,1645150773017
0.1115,-0.0142,0.0051,-0.9936,-0.0132,-0.0270,-2.9179,-0.3775,-0.1568,-0.0383,-0.3854,1.6336,14.7523,1645150773037
0.1110,-0.0138,0.0052,-0.9937,-0.0134,-0.0264,-2.9190,0.1500,0.2000,-0.0012,-0.8813,0.4050,14.3691,1645150773057
0.1110,-0.0138,0.0052,-0.9937,-0.0134,-0.0264,-2.9190,0.1500,0.2000,-0.0012,-0.8813,0.4050,14.3691,1645150773077
0.1123,-0.0141,0.0010,-0.9936,-0.0051,-0.0279,-2.9163,-0.0530,-0.2863,0.1118,3.3849,1.4743,7.5363,1645150773097
0.1123,-0.0141,0.0010,-0.9936,-0.0051,-0.0279,-2.9163,-0.0530,-0.2863,0.1118,3.3849,1.4743,7.5363,1645150773119
0.1142,-0.0145,0.0024,-0.9934,-0.0081,-0.0282,-2.9126,0.1350,0.2531,0.2458,-2.8174,-0.2569,0.4700,1645150773137
0.1142,-0.0145,0.0024,-0.9934,-0.0081,-0.0282,-2.9126,0.1350,0.2531,0.2458,-2.8174,-0.2569,0.4700,1645150773157
0.1151,-0.0108,0.0005,-0.9933,-0.0035,-0.0213,-2.9109,0.1150,0.2511,0.0371,1.5685,0.2833,16.6474,1645150773177
0.1151,-0.0108,0.0005,-0.9933,-0.0035,-0.0213,-2.9109,0.1150,0.2511,0.0371,1.5685,0.2833,16.6474,1645150773197
0.1136,-0.0066,0.0058,-0.9935,-0.0130,-0.0117,-2.9139,-0.2843,0.1114,-0.1817,-1.1702,0.6748,2.3014,1645150773217
