0.2543,0.0063,-0.0114,-0.9670,0.0252,0.0065,-2.6271,1.2520,-0.3021,0.0146,-1.1505,-2.1050,7.6486,1645151757117
0.2543,0.0063,-0.0114,-0.9670,0.0252,0.0065,-2.6271,1.2520,-0.3021,0.0146,-1.1505,-2.1050,7.6486,1645151757137
0.2539,0.0042,-0.0106,-0.9672,0.0226,0.0027,-2.6282,-0.2371,-0.1170,0.0510,-2.2659,-0.2923,19.3877,1645151757157
0.2539,0.0042,-0.0106,-0.9672,0.0226,0.0027,-2.6282,-0.2371,-0.1170,0.0510,-2.2659,-0.2923,19.3877,1645151757179
0.2509,-0.0000,-0.0081,-0.9680,0.0156,-0.0041,-2.6345,-0.3682,-0.0430,-0.2284,-0.4055,-1.7693,15.7324,1645151757197
0.2509,-0.0000,-0.0081,-0.9680,0.0156,-0.0041,-2.6345,-0.3682,-0.0430,-0.2284,-0.4055,-1.7693,15.7324,1645151757217
0.2481,-0.0023,-0.0068,-0.9687,0.0121,-0.0078,-2.6401,-0.2424,-0.2435,0.0648,1.2625,-2.2769,4.1780,1645151757237
0.2481,-0.0023,-0.0068,-0.9687,0.0121,-0.0078,-2.6401,-0.2424,-0.2435,0.0648,1.2625,-2.2769,4.1780,1645151757257
0.2496,-0.0078,-0.0047,-0.9683,0.0053,-0.0175,-2.6370,0.1706,0.3760,-0.0075,-0.9147,2.6641,9.4683,1645151757277
0.2496,-0.0078,-0.0047,-0.9683,0.0053,-0.0175,-2.6370,0.1706,0.3760,-0.0075,-0.9147,2.6641,9.4683,1645151757297
0.2495,0.0052,-0.0023,-0.9684,0.0069,0.0089,-2.6373,-0.2731,0.2933,-0.1604,-0.9186,-2.7149,13.0934,1645151757317
0.2495,0.0052,-0.0023,-0.9684,0.0069,0.0089,-2.6373,-0.2731,0.2933,-0.1604,-0.9186,-2.7149,13.0934,1645151757339
0.2403,0.0097,0.0015,-0.9706,0.0018,0.0195,-2.6561,-0.3124,0.2315,-0.6766,1.2507,0.5740,13.1100,1645151757357
0.2403,0.0097,0.0015,-0.9706,0.0018,0.0195,-2.6561,-0.3124,0.2315,-0.6766,1.2507,0.5740,13.1100,1645151757377
0.2246,0.0097,0.0067,-0.9744,-0.0086,0.0219,-2.6885,-0.1199,-0.1374,-1.0316,0.5007,-0.0055,4.3690,1645151757397
0.2246,0.0097,0.0067,-0.9744,-0.0086,0.0219,-2.6885,-0.1199,-0.1374,-1.0316,0.5007,-0.0055,4.3690,1645151757417
0.1990,0.0044,-0.0059,-0.9800,0.0132,0.0063,-2.7410,1.7838,-0.4079,-1.5459,-2.3814,0.2763,7.8735,1645151757437
0.1990,0.0044,-0.0059,-0.9800,0.0132,0.0063,-2.7410,1.7838,-0.4079,-1.5459,-2.3814,0.2763,7.8735,1645151757457
0.1653,0.0048,-0.0137,-0.9861,0.0285,0.0049,-2.8093,0.1718,-0.0744,-1.6289,-1.3457,-1.0051,15.3088,1645151757477
0.1653,0.0048,-0.0137,-0.9861,0.0285,0.0049,-2.8093,0.1718,-0.0744,-1.6289,-1.3457,-1.0051,15.3088,1645151757499
0.1265,0.0017,-0.0172,-0.9918,0.0345,-0.0010,-2.8879,0.1266,-0.1756,-2.0141,-0.5003,-2.7848,10.7536,1645151757517
0.1265,0.0017,-0.0172,-0.9918,0.0345,-0.0010,-2.8879,0.1266,-0.1756,-2.0141,-0.5003,-2.7848,10.7536,1645151757537
0.0854,-0.0027,-0.0154,-0.9962,0.0303,-0.0079,-2.9707,-0.0233,-0.4192,-2.2110,-2.0593,2.9722,5.7613,1645151757557
0.0854,-0.0027,-0.0154,-0.9962,0.0303,-0.0079,-2.9707,-0.0233,-0.4192,-2.2110,-2.0593,2.9722,5.7613,1645151757577
0.0382,-0.0067,-0.0209,-0.9990,0.0412,-0.0150,-3.0654,0.6847,0.3137,-2.3097,-0.9311,-0.1101,12.3332,1645151757597
0.0382,-0.0067,-0.0209,-0.9990,0.0412,-0.0150,-3.0654,0.6847,0.3137,-2.3097,-0.9311,-0.1101,12.3332,1645151757617
-0.0035,0.0007,-0.0269,-0.9996,0.0538,0.0016,3.1346,0.4996,0.1154,-1.9684,-1.3299,-1.3393,13.5196,1645151757637
-0.0035,0.0007,-0.0269,-0.9996,0.0538,0.0016,3.1346,0.4996,0.1154,-1.9684,-1.3299,-1.3393,13.5196,1645151757659
-0.0427,0.0071,-0.0362,-0.9984,0.0718,0.0172,3.0568,0.2746,0.2845,-2.0218,2.9495,-0.7272,15.5881,1645151757677
-0.0427,0.0071,-0.0362,-0.9984,0.0718,0.0172,3.0568,0.2746,0.2845,-2.0218,2.9495,-0.7272,15.5881,1645151757697
-0.0814,0.0081,-0.0407,-0.9958,0.0798,0.0227,2.9795,0.2438,-0.1357,-1.9963,0.2076,0.0387,5.3318,1645151757717
-0.0814,0.0081,-0.0407,-0.9958,0.0798,0.0227,2.9795,0.2438,-0.1357,-1.9963,0.2076,0.0387,5.3318,1645151757737
-0.1195,0.0037,-0.0483,-0.9916,0.0950,0.0188,2.9026,0.8652,-0.1809,-1.6289,2.0138,-0.6066,7.7453,1645151757757
-0.1195,0.0037,-0.0483,-0.9916,0.0950,0.0188,2.9026,0.8652,-0.1809,-1.6289,2.0138,-0.6066,7.7453,1645151757777
-0.1456,-0.0007,-0.0589,-0.9876,0.1169,0.0159,2.8497,0.5331,-0.3906,-1.0172,-0.0350,-0.7209,14.6464,1645151757797
-0.1456,-0.0007,-0.0589,-0.9876,0.1169,0.0159,2.8497,0.5331,-0.3906,-1.0172,-0.0350,-0.7209,14.6464,1645151757819
-0.1645,-0.0082,-0.0638,-0.9843,0.1286,0.0049,2.8106,-0.2936,-0.1277,-0.7679,0.7237,-1.9865,14.8891,1645151757837
-0.1645,-0.0082,-0.0638,-0.9843,0.1286,0.0049,2.8106,-0.2936,-0.1277,-0.7679,0.7237,-1.9865,14.8891,1645151757857
-0.1803,-0.0108,-0.0603,-0.9817,0.1227,0.0006,2.7783,-0.2412,-0.4938,-0.7069,1.7883,-0.8177,5.1720,1645151757877
-0.1803,-0.0108,-0.0603,-0.9817,0.1227,0.0006,2.7783,-0.2412,-0.4938,-0.7069,1.7883,-0.8177,5.1720,1645151757897
-0.1928,-0.0155,-0.0571,-0.9795,0.1180,-0.0084,2.7523,1.0258,0.8303,-0.3386,-0.1486,-6.0894,15.6037,1645151757917
-0.1928,-0.0155,-0.0571,-0.9795,0.1180,-0.0084,2.7523,1.0258,0.8303,-0.3386,-0.1486,-6.0894,15.6037,1645151757937
-0.1999,-0.0041,-0.0573,-0.9781,0.1139,0.0148,2.7393,-0.2165,0.2650,-0.3997,-2.0541,3.0073,14.1416,1645151757957
-0.1999,-0.0041,-0.0573,-0.9781,0.1139,0.0148,2.7393,-0.2165,0.2650,-0.3997,-2.0541,3.0073,14.1416,1645151757979
-0.2059,0.0003,-0.0544,-0.9771,0.1065,0.0229,2.7274,-0.3215,0.0858,-0.2765,0.7593,2.5081,12.0570,1645151757997
-0.2059,0.0003,-0.0544,-0.9771,0.1065,0.0229,2.7274,-0.3215,0.0858,-0.2765,0.7593,2.5081,12.0570,1645151758017
-0.2137,0.0017,-0.0471,-0.9758,0.0912,0.0235,2.7114,-0.1576,-0.3264,-0.5717,1.2342,0.9376,3.6674,1645151758037
-0.2137,0.0017,-0.0471,-0.9758,0.0912,0.0235,2.7114,-0.1576,-0.3264,-0.5717,1.2342,0.9376,3.6674,1645151758057
-0.2217,-0.0077,-0.0484,-0.9739,0.0978,0.0065,2.6942,1.0993,-0.2572,-0.0647,-0.5386,-1.6146,8.0089,1645151758077
-0.2217,-0.0077,-0.0484,-0.9739,0.0978,0.0065,2.6942,1.0993,-0.2572,-0.0647,-0.5386,-1.6146,8.0089,1645151758097
-0.2237,-0.0088,-0.0527,-0.9732,0.1068,0.0064,2.6901,-0.1658,0.0029,-0.2261,-3.3644,3.2843,21.6540,1645151758117
-0.2237,-0.0088,-0.0527,-0.9732,0.1068,0.0064,2.6901,-0.1658,0.0029,-0.2261,-3.3644,3.2843,21.6540,1645151758139
-0.2286,-0.0097,-0.0489,-0.9722,0.0997,0.0035,2.6798,-0.3452,-0.0519,-0.3285,-0.8250,-0.5800,13.1324,1645151758157
-0.2286,-0.0097,-0.0489,-0.9722,0.0997,0.0035,2.6798,-0.3452,-0.0519,-0.3285,-0.8250,-0.5800,13.1324,1645151758177
-0.2374,-0.0113,-0.0418,-0.9704,0.0865,-0.0021,2.6616,-0.4512,-0.3507,-0.4773,-0.5431,-0.7484,5.6105,1645151758197
-0.2374,-0.0113,-0.0418,-0.9704,0.0865,-0.0021,2.6616,-0.4512,-0.3507,-0.4773,-0.5431,-0.7484,5.6105,1645151758217
-0.2507,-0.0146,-0.0316,-0.9674,0.0685,-0.0124,2.6341,0.3869,0.3954,-0.8177,-4.0661,6.1583,8.4169,1645151758237
-0.2507,-0.0146,-0.0316,-0.9674,0.0685,-0.0124,2.6341,0.3869,0.3954,-0.8177,-4.0661,6.1583,8.4169,1645151758257
-0.2698,-0.0034,-0.0335,-0.9623,0.0664,0.0116,2.5954,-0.2662,0.1898,-1.1137,-1.8973,0.0298,16.2912,1645151758277
-0.2698,-0.0034,-0.0335,-0.9623,0.0664,0.0116,2.5954,-0.2662,0.1898,-1.1137,-1.8973,0.0298,16.2912,1645151758299
-0.2938,0.0041,-0.0306,-0.9554,0.0561,0.0258,2.5456,-0.0393,0.2531,-1.3964,1.2508,2.0758,10.9928,1645151758316
-0.2938,0.0041,-0.0306,-0.9554,0.0561,0.0258,2.5456,-0.0393,0.2531,-1.3964,1.2508,2.0758,10.9928,1645151758336
-0.3204,0.0075,-0.0238,-0.9470,0.0404,0.0294,2.4897,-0.3248,-0.3343,-1.6631,-0.9944,1.3130,5.0044,1645151758356
-0.3204,0.0075,-0.0238,-0.9470,0.0404,0.0294,2.4897,-0.3248,-0.3343,-1.6631,-0.9944,1.3130,5.0044,1645151758376
-0.3586,-0.0067,-0.0297,-0.9330,0.0603,0.0088,2.4080,1.5888,-0.7963,-2.1259,-1.7364,-1.5677,13.3400,1645151758396
-0.3586,-0.0067,-0.0297,-0.9330,0.0603,0.0088,2.4080,1.5888,-0.7963,-2.1259,-1.7364,-1.5677,13.3400,1645151758416
-0.4024,-0.0163,-0.0327,-0.9147,0.0731,-0.0035,2.3126,-0.0944,-0.5855,-2.1267,1.5701,-0.3532,17.3481,1645151758436
-0.4024,-0.0163,-0.0327,-0.9147,0.0731,-0.0035,2.3126,-0.0944,-0.5855,-2.1267,1.5701,-0.3532,17.3481,1645151758456
-0.4442,-0.0209,-0.0272,-0.8953,0.0673,-0.0133,2.2199,-0.3556,-0.2245,-2.1793,0.0717,-2.6317,9.7753,1645151758476
-0.4442,-0.0209,-0.0272,-0.8953,0.0673,-0.0133,2.2199,-0.3556,-0.2245,-2.1793,0.0717,-2.6317,9.7753,1645151758496
-0.4785,-0.0236,-0.0197,-0.8776,0.0572,-0.0226,2.1426,-0.1890,-0.5263,-1.8006,-0.6620,2.6796,7.0444,1645151758516
-0.4785,-0.0236,-0.0197,-0.8776,0.0572,-0.0226,2.1426,-0.1890,-0.5263,-1.8006,-0.6620,2.6796,7.0444,1645151758536
-0.5098,-0.0295,-0.0189,-0.8596,0.0626,-0.0314,2.0699,-0.4564,-0.1148,-1.5370,2.5591,-1.4193,11.5784,1645151758556
-0.5098,-0.0295,-0.0189,-0.8596,0.0626,-0.0314,2.0699,-0.4564,-0.1148,-1.5370,2.5591,-1.4193,11.5784,1645151758576
-0.5290,-0.0285,-0.0285,-0.8477,0.0787,-0.0182,2.0251,0.4243,0.4220,-1.0753,-3.6847,-0.4672,30.3616,1645151758596
-0.5290,-0.0285,-0.0285,-0.8477,0.0787,-0.0182,2.0251,0.4243,0.4220,-1.0753,-3.6847,-0.4672,30.3616,1645151758616
-0.5436,-0.0222,-0.0378,-0.8382,0.0877,0.0038,1.9911,-0.3954,0.3616,-0.9288,3.8306,-0.1819,18.3553,1645151758636
-0.5436,-0.0222,-0.0378,-0.8382,0.0877,0.0038,1.9911,-0.3954,0.3616,-0.9288,3.8306,-0.1819,18.3553,1645151758656
-0.5583,-0.0148,-0.0344,-0.8288,0.0736,0.0138,1.9564,-0.2142,0.0351,-0.9034,0.2040,-0.8039,6.5585,1645151758676
-0.5583,-0.0148,-0.0344,-0.8288,0.0736,0.0138,1.9564,-0.2142,0.0351,-0.9034,0.2040,-0.8039,6.5585,1645151758696
-0.5730,-0.0202,-0.0379,-0.8184,0.0853,0.0104,1.9204,1.5260,-0.3263,-0.7456,-0.3899,-1.0980,6.5286,1645151758716
-0.5730,-0.0202,-0.0379,-0.8184,0.0853,0.0104,1.9204,1.5260,-0.3263,-0.7456,-0.3899,-1.0980,6.5286,1645151758736
-0.5862,-0.0295,-0.0441,-0.8084,0.1060,0.0040,1.8870,0.2780,-0.3690,-0.8739,-2.4569,1.6994,25.3468,1645151758756
-0.5862,-0.0295,-0.0441,-0.8084,0.1060,0.0040,1.8870,0.2780,-0.3690,-0.8739,-2.4569,1.6994,25.3468,1645151758776
-0.6050,-0.0344,-0.0415,-0.7944,0.1076,-0.0044,1.8397,-0.2531,-0.0684,-1.2960,0.9153,-3.1272,14.2808,1645151758796
-0.6050,-0.0344,-0.0415,-0.7944,0.1076,-0.0044,1.8397,-0.2531,-0.0684,-1.2960,0.9153,-3.1272,14.2808,1645151758816
-0.6316,-0.0369,-0.0400,-0.7734,0.1088,-0.0066,1.7716,-0.1428,-0.5689,-1.9713,-0.8395,1.7371,6.3655,1645151758836
-0.6316,-0.0369,-0.0400,-0.7734,0.1088,-0.0066,1.7716,-0.1428,-0.5689,-1.9713,-0.8395,1.7371,6.3655,1645151758856
-0.6632,-0.0447,-0.0414,-0.7459,0.1215,-0.0117,1.6873,1.3914,0.7666,-1.9241,-4.3636,-1.0976,22.3676,1645151758876
-0.6632,-0.0447,-0.0414,-0.7459,0.1215,-0.0117,1.6873,1.3914,0.7666,-1.9241,-4.3636,-1.0976,22.3676,1645151758896
-0.6915,-0.0425,-0.0479,-0.7196,0.1282,0.0051,1.6109,-0.0169,-0.1376,-1.9399,-0.2470,-1.0522,17.3689,1645151758916
-0.6915,-0.0425,-0.0479,-0.7196,0.1282,0.0051,1.6109,-0.0169,-0.1376,-1.9399,-0.2470,-1.0522,17.3689,1645151758936
-0.7201,-0.0439,-0.0472,-0.6909,0.1288,0.0073,1.5299,0.0014,-0.1812,-2.1541,1.7107,3.1674,12.2752,1645151758956
-0.7201,-0.0439,-0.0472,-0.6909,0.1288,0.0073,1.5299,0.0014,-0.1812,-2.1541,1.7107,3.1674,12.2752,1645151758976
-0.7482,-0.0477,-0.0458,-0.6602,0.1324,0.0056,1.4463,0.0923,-0.4551,-2.0688,0.3067,-0.5556,5.2671,1645151758996
-0.7482,-0.0477,-0.0458,-0.6602,0.1324,0.0056,1.4463,0.0923,-0.4551,-2.0688,0.3067,-0.5556,5.2671,1645151759016
-0.7757,-0.0571,-0.0428,-0.6271,0.1428,-0.0052,1.3593,0.4268,-0.2998,-1.7809,1.9714,0.3530,9.4568,1645151759036
-0.7757,-0.0571,-0.0428,-0.6271,0.1428,-0.0052,1.3593,0.4268,-0.2998,-1.7809,1.9714,0.3530,9.4568,1645151759056
-0.7929,-0.0607,-0.0449,-0.6046,0.1512,-0.0022,1.3028,0.4905,-0.2278,-1.0253,-1.2866,1.7278,20.9265,1645151759076
-0.7929,-0.0607,-0.0449,-0.6046,0.1512,-0.0022,1.3028,0.4905,-0.2278,-1.0253,-1.2866,1.7278,20.9265,1645151759096
-0.8042,-0.0647,-0.0423,-0.5894,0.1546,-0.0083,1.2643,-0.2374,-0.0343,-0.8238,1.1514,-2.1353,14.9714,1645151759116
-0.8042,-0.0647,-0.0423,-0.5894,0.1546,-0.0083,1.2643,-0.2374,-0.0343,-0.8238,1.1514,-2.1353,14.9714,1645151759136
-0.8140,-0.0627,-0.0375,-0.5762,0.1457,-0.0112,1.2312,-0.3914,-0.4782,-0.7184,0.0022,0.3301,6.0726,1645151759156
-0.8140,-0.0627,-0.0375,-0.5762,0.1457,-0.0112,1.2312,-0.3914,-0.4782,-0.7184,0.0022,0.3301,6.0726,1645151759176
-0.8228,-0.0623,-0.0290,-0.5642,0.1357,-0.0225,1.2007,0.6788,0.5319,-0.5558,-2.6055,2.8928,11.5013,1645151759196
-0.8228,-0.0623,-0.0290,-0.5642,0.1357,-0.0225,1.2007,0.6788,0.5319,-0.5558,-2.6055,2.8928,11.5013,1645151759216
-0.8281,-0.0535,-0.0349,-0.5569,0.1278,-0.0018,1.1839,-0.2623,0.3215,-0.3998,-2.2177,3.7845,11.4837,1645151759236
-0.8281,-0.0535,-0.0349,-0.5569,0.1278,-0.0018,1.1839,-0.2623,0.3215,-0.3998,-2.2177,3.7845,11.4837,1645151759256
-0.8320,-0.0453,-0.0373,-0.5517,0.1167,0.0121,1.1718,-0.4856,0.2455,-0.2841,0.9050,2.5930,13.7906,1645151759276
-0.8320,-0.0453,-0.0373,-0.5517,0.1167,0.0121,1.1718,-0.4856,0.2455,-0.2841,0.9050,2.5930,13.7906,1645151759296
-0.8365,-0.0359,-0.0338,-0.5457,0.0971,0.0174,1.1570,-0.2926,-0.1223,-0.5038,0.5227,-0.0958,4.4933,1645151759316
-0.8365,-0.0359,-0.0338,-0.5457,0.0971,0.0174,1.1570,-0.2926,-0.1223,-0.5038,0.5227,-0.0958,4.4933,1645151759336
-0.8404,-0.0442,-0.0302,-0.5393,0.1069,0.0031,1.1412,1.2252,-0.4757,-0.0236,-2.0053,0.2671,9.4840,1645151759356
-0.8404,-0.0442,-0.0302,-0.5393,0.1069,0.0031,1.1412,1.2252,-0.4757,-0.0236,-2.0053,0.2671,9.4840,1645151759376
-0.8424,-0.0455,-0.0264,-0.5362,0.1052,-0.0043,1.1334,-0.2547,-0.1884,-0.0750,-0.9722,1.7332,10.0759,1645151759396
-0.8424,-0.0455,-0.0264,-0.5362,0.1052,-0.0043,1.1334,-0.2547,-0.1884,-0.0750,-0.9722,1.7332,10.0759,1645151759416
-0.8450,-0.0413,-0.0213,-0.5328,0.0927,-0.0080,1.1247,-0.4257,0.0864,-0.2101,0.0531,0.1662,10.5287,1645151759436
-0.8450,-0.0413,-0.0213,-0.5328,0.0927,-0.0080,1.1247,-0.4257,0.0864,-0.2101,0.0531,0.1662,10.5287,1645151759456
-0.8470,-0.0398,-0.0199,-0.5297,0.0886,-0.0085,1.1173,-0.1886,-0.1852,-0.0754,1.3871,-1.9362,6.9580,1645151759476
-0.8470,-0.0398,-0.0199,-0.5297,0.0886,-0.0085,1.1173,-0.1886,-0.1852,-0.0754,1.3871,-1.9362,6.9580,1645151759496
-0.8474,-0.0381,-0.0135,-0.5295,0.0789,-0.0175,1.1162,-0.0680,0.2268,-0.0050,-1.8436,4.0604,10.7270,1645151759516
-0.8474,-0.0381,-0.0135,-0.5295,0.0789,-0.0175,1.1162,-0.0680,0.2268,-0.0050,-1.8436,4.0604,10.7270,1645151759536
-0.8472,-0.0309,-0.0178,-0.5300,0.0712,-0.0025,1.1180,-0.2272,0.2313,-0.1249,-2.7510,2.3486,13.7990,1645151759556
-0.8472,-0.0309,-0.0178,-0.5300,0.0712,-0.0025,1.1180,-0.2272,0.2313,-0.1249,-2.7510,2.3486,13.7990,1645151759576
-0.8480,-0.0245,-0.0184,-0.5290,0.0610,0.0053,1.1157,-0.3966,0.0592,-0.1477,0.5197,1.9841,13.2384,1645151759596
-0.8480,-0.0245,-0.0184,-0.5290,0.0610,0.0053,1.1157,-0.3966,0.0592,-0.1477,0.5197,1.9841,13.2384,1645151759616
-0.8509,-0.0184,-0.0137,-0.5248,0.0457,0.0040,1.1053,-0.3740,-0.2081,-0.3543,0.6554,-0.4695,4.4409,1645151759636
-0.8509,-0.0184,-0.0137,-0.5248,0.0457,0.0040,1.1053,-0.3740,-0.2081,-0.3543,0.6554,-0.4695,4.4409,1645151759656
-0.8574,-0.0240,-0.0095,-0.5141,0.0509,-0.0084,1.0800,1.1096,-0.3285,-0.7045,-0.8853,-0.5971,5.0465,1645151759676
-0.8574,-0.0240,-0.0095,-0.5141,0.0509,-0.0084,1.0800,1.1096,-0.3285,-0.7045,-0.8853,-0.5971,5.0465,1645151759696
-0.8670,-0.0247,-0.0092,-0.4976,0.0520,-0.0086,1.0419,-0.1838,-0.0220,-1.0171,0.7667,-0.8750,18.8598,1645151759716
-0.8670,-0.0247,-0.0092,-0.4976,0.0520,-0.0086,1.0419,-0.1838,-0.0220,-1.0171,0.7667,-0.8750,18.8598,1645151759736
-0.8783,-0.0241,-0.0071,-0.4774,0.0491,-0.0105,0.9955,-0.1357,-0.0575,-1.2456,0.1379,-1.2247,13.5445,1645151759756
-0.8783,-0.0241,-0.0071,-0.4774,0.0491,-0.0105,0.9955,-0.1357,-0.0575,-1.2456,0.1379,-1.2247,13.5445,1645151759776
-0.8910,-0.0254,-0.0059,-0.4533,0.0507,-0.0125,0.9410,-0.1250,-0.3400,-1.5103,-0.8542,-0.0103,5.9658,1645151759796
-0.8910,-0.0254,-0.0059,-0.4533,0.0507,-0.0125,0.9410,-0.1250,-0.3400,-1.5103,-0.8542,-0.0103,5.9658,1645151759816
-0.9062,-0.0285,-0.0030,-0.4219,0.0542,-0.0187,0.8709,0.3303,0.2430,-1.9357,-0.7763,1.7380,9.3506,1645151759836
-0.9062,-0.0285,-0.0030,-0.4219,0.0542,-0.0187,0.8709,0.3303,0.2430,-1.9357,-0.7763,1.7380,9.3506,1645151759856
-0.9210,-0.0260,-0.0077,-0.3886,0.0539,-0.0061,0.7983,0.1924,0.0405,-1.8076,-2.1197,0.0066,15.1155,1645151759876
-0.9210,-0.0260,-0.0077,-0.3886,0.0539,-0.0061,0.7983,0.1924,0.0405,-1.8076,-2.1197,0.0066,15.1155,1645151759896
-0.9341,-0.0270,-0.0138,-0.3558,0.0603,0.0066,0.7280,0.0152,0.2951,-1.8974,1.7972,0.0356,13.8996,1645151759916
-0.9341,-0.0270,-0.0138,-0.3558,0.0603,0.0066,0.7280,0.0152,0.2951,-1.8974,1.7972,0.0356,13.8996,1645151759936
-0.9463,-0.0264,-0.0146,-0.3219,0.0594,0.0107,0.6561,0.0824,-0.1933,-1.8685,0.1806,-0.1690,4.8748,1645151759956
-0.9463,-0.0264,-0.0146,-0.3219,0.0594,0.0107,0.6561,0.0824,-0.1933,-1.8685,0.1806,-0.1690,4.8748,1645151759976
-0.9573,-0.0341,-0.0103,-0.2869,0.0712,0.0002,0.5824,0.9037,-0.4150,-1.6137,0.8683,-0.4680,7.1583,1645151759996
-0.9573,-0.0341,-0.0103,-0.2869,0.0712,0.0002,0.5824,0.9037,-0.4150,-1.6137,0.8683,-0.4680,7.1583,1645151760016
-0.9639,-0.0411,-0.0093,-0.2628,0.0842,-0.0037,0.5322,0.4875,-0.1402,-0.9721,-0.6126,1.0146,14.8068,1645151760036
-0.9639,-0.0411,-0.0093,-0.2628,0.0842,-0.0037,0.5322,0.4875,-0.1402,-0.9721,-0.6126,1.0146,14.8068,1645151760056
-0.9681,-0.0448,-0.0063,-0.2465,0.0900,-0.0099,0.4981,-0.2262,0.0918,-0.6831,1.2053,-4.0862,12.8365,1645151760076
-0.9681,-0.0448,-0.0063,-0.2465,0.0900,-0.0099,0.4981,-0.2262,0.0918,-0.6831,1.2053,-4.0862,12.8365,1645151760096
-0.9718,-0.0416,-0.0049,-0.2322,0.0832,-0.0097,0.4687,-0.2730,-0.2980,-0.6711,0.8752,-0.9731,6.7805,1645151760116
-0.9718,-0.0416,-0.0049,-0.2322,0.0832,-0.0097,0.4687,-0.2730,-0.2980,-0.6711,0.8752,-0.9731,6.7805,1645151760136
-0.9749,-0.0394,0.0006,-0.2193,0.0766,-0.0185,0.4417,0.4950,0.5074,-0.4244,-1.5991,1.3615,11.7042,1645151760156
-0.9749,-0.0394,0.0006,-0.2193,0.0766,-0.0185,0.4417,0.4950,0.5074,-0.4244,-1.5991,1.3615,11.7042,1645151760176
-0.9766,-0.0370,-0.0088,-0.2115,0.0760,0.0015,0.4265,-0.1727,0.3547,-0.3499,-2.5486,0.8753,10.4470,1645151760196
-0.9766,-0.0370,-0.0088,-0.2115,0.0760,0.0015,0.4265,-0.1727,0.3547,-0.3499,-2.5486,0.8753,10.4470,1645151760216
-0.9779,-0.0327,-0.0137,-0.2059,0.0697,0.0134,0.4154,-0.2949,0.1660,-0.2680,0.7387,2.0103,13.5219,1645151760236
