0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1645151519651
-0.0311,-0.0010,0.0026,-0.9995,-0.0051,-0.0021,3.0795,0.1697,0.0754,0.0119,0.2727,0.9070,6.6907,1645151519670
-0.0311,-0.0010,0.0026,-0.9995,-0.0051,-0.0021,3.0795,0.1697,0.0754,0.0119,0.2727,0.9070,6.6907,1645151519690
-0.0298,-0.0001,0.0000,-0.9996,-0.0000,-0.0001,3.0820,-0.0889,-0.0458,0.0671,0.5566,-0.4836,9.1873,1645151519710
-0.0298,-0.0001,0.0000,-0.9996,-0.0000,-0.0001,3.0820,-0.0889,-0.0458,0.0671,0.5566,-0.4836,9.1873,1645151519730
-0.0290,-0.0016,0.0039,-0.9996,-0.0077,-0.0034,3.0835,-0.1967,0.1622,0.0314,0.3225,-0.6649,9.9447,1645151519750
-0.0290,-0.0016,0.0039,-0.9996,-0.0077,-0.0034,3.0835,-0.1967,0.1622,0.0314,0.3225,-0.6649,9.9447,1645151519770
-0.0292,-0.0017,0.0002,-0.9996,-0.0002,-0.0035,3.0831,0.0960,0.1106,-0.0292,-0.5022,-0.9219,13.6401,1645151519790
-0.0292,-0.0017,0.0002,-0.9996,-0.0002,-0.0035,3.0831,0.0960,0.1106,-0.0292,-0.5022,-0.9219,13.6401,1645151519810
-0.0293,0.0004,-0.0001,-0.9996,0.0002,0.0007,3.0829,-0.2245,0.0973,-0.0052,0.4699,-0.5074,9.9666,1645151519830
-0.0293,0.0004,-0.0001,-0.9996,0.0002,0.0007,3.0829,-0.2245,0.0973,-0.0052,0.4699,-0.5074,9.9666,1645151519850
-0.0303,-0.0003,0.0027,-0.9995,-0.0053,-0.0008,3.0809,0.0916,-0.1391,-0.0880,0.1336,0.9006,5.0808,1645151519870
-0.0303,-0.0003,0.0027,-0.9995,-0.0053,-0.0008,3.0809,0.0916,-0.1391,-0.0880,0.1336,0.9006,5.0808,1645151519890
-0.0312,-0.0025,-0.0019,-0.9995,0.0039,-0.0048,3.0792,0.1588,0.2122,-0.0586,0.7174,-4.3640,16.6568,1645151519910
-0.0312,-0.0025,-0.0019,-0.9995,0.0039,-0.0048,3.0792,0.1588,0.2122,-0.0586,0.7174,-4.3640,16.6568,1645151519930
-0.0321,-0.0018,0.0016,-0.9995,-0.0030,-0.0037,3.0773,-0.0528,0.0962,0.0357,0.5782,-0.1202,10.1290,1645151519950
-0.0321,-0.0018,0.0016,-0.9995,-0.0030,-0.0037,3.0773,-0.0528,0.0962,0.0357,0.5782,-0.1202,10.1290,1645151519970
-0.0316,-0.0000,0.0003,-0.9995,-0.0005,-0.0000,3.0783,0.2048,0.0634,0.0014,0.5219,0.1354,9.1841,1645151519990
-0.0316,-0.0000,0.0003,-0.9995,-0.0005,-0.0000,3.0783,0.2048,0.0634,0.0014,0.5219,0.1354,9.1841,1645151520010
-0.0302,0.0003,-0.0020,-0.9995,0.0041,0.0008,3.0811,-0.0932,-0.0583,0.0781,0.5540,-0.8781,9.7455,1645151520030
-0.0302,0.0003,-0.0020,-0.9995,0.0041,0.0008,3.0811,-0.0932,-0.0583,0.0781,0.5540,-0.8781,9.7455,1645151520050
-0.0291,-0.0009,0.0016,-0.9996,-0.0031,-0.0018,3.0834,-0.2255,0.2227,0.0247,-1.0456,0.2790,14.8890,1645151520070
-0.0291,-0.0009,0.0016,-0.9996,-0.0031,-0.0018,3.0834,-0.2255,0.2227,0.0247,-1.0456,0.2790,14.8890,1645151520090
-0.0288,-0.0018,-0.0035,-0.9996,0.0072,-0.0034,3.0840,0.1119,0.0438,-0.0574,-0.8352,0.1224,11.7595,1645151520110
-0.0288,-0.0018,-0.0035,-0.9996,0.0072,-0.0034,3.0840,0.1119,0.0438,-0.0574,-0.8352,0.1224,11.7595,1645151520130
-0.0296,0.0002,-0.0034,-0.9996,0.0068,0.0006,3.0824,-0.2865,0.1620,-0.0609,0.1633,-0.9921,9.9307,1645151520150
-0.0296,0.0002,-0.0034,-0.9996,0.0068,0.0006,3.0824,-0.2865,0.1620,-0.0609,0.1633,-0.9921,9.9307,1645151520170
-0.0314,0.0008,0.0002,-0.9995,-0.0004,0.0016,3.0787,0.0372,-0.0863,-0.1040,0.0597,0.4753,7.6315,1645151520190
-0.0314,0.0008,0.0002,-0.9995,-0.0004,0.0016,3.0787,0.0372,-0.0863,-0.1040,0.0597,0.4753,7.6315,1645151520210
-0.0326,-0.0013,-0.0037,-0.9995,0.0075,-0.0024,3.0763,0.2630,0.1549,-0.0927,-0.2276,-2.1080,15.5940,1645151520230
-0.0326,-0.0013,-0.0037,-0.9995,0.0075,-0.0024,3.0763,0.2630,0.1549,-0.0927,-0.2276,-2.1080,15.5940,1645151520250
-0.0330,-0.0011,-0.0004,-0.9995,0.0008,-0.0021,3.0755,-0.1018,0.1166,0.0428,0.2765,0.3814,10.4147,1645151520270
-0.0330,-0.0011,-0.0004,-0.9995,0.0008,-0.0021,3.0755,-0.1018,0.1166,0.0428,0.2765,0.3814,10.4147,1645151520290
-0.0328,0.0006,-0.0008,-0.9995,0.0015,0.0013,3.0760,0.1793,0.0532,0.0199,0.5099,0.1931,9.1922,1645151520310
-0.0328,0.0006,-0.0008,-0.9995,0.0015,0.0013,3.0760,0.1793,0.0532,0.0199,0.5099,0.1931,9.1922,1645151520330
-0.0316,0.0007,-0.0024,-0.9995,0.0048,0.0015,3.0785,-0.1294,-0.0852,0.0671,0.8822,-0.6002,9.7996,1645151520350
-0.0316,0.0007,-0.0024,-0.9995,0.0048,0.0015,3.0785,-0.1294,-0.0852,0.0671,0.8822,-0.6002,9.7996,1645151520370
-0.0305,-0.0007,0.0014,-0.9995,-0.0028,-0.0016,3.0805,-0.1029,0.2435,0.0472,-1.7577,0.1163,16.7842,1645151520390
-0.0305,-0.0007,0.0014,-0.9995,-0.0028,-0.0016,3.0805,-0.1029,0.2435,0.0472,-1.7577,0.1163,16.7842,1645151520410
-0.0300,-0.0013,-0.0023,-0.9995,0.0047,-0.0024,3.0815,0.0886,0.0767,-0.0208,-0.5372,-0.2570,13.2645,1645151520430
-0.0300,-0.0013,-0.0023,-0.9995,0.0047,-0.0024,3.0815,0.0886,0.0767,-0.0208,-0.5372,-0.2570,13.2645,1645151520450
-0.0306,0.0011,-0.0021,-0.9995,0.0040,0.0023,3.0803,-0.3109,0.1424,-0.0337,0.0337,-0.8397,10.4782,1645151520470
-0.0306,0.0011,-0.0021,-0.9995,0.0040,0.0023,3.0803,-0.3109,0.1424,-0.0337,0.0337,-0.8397,10.4782,1645151520490
-0.0324,0.0015,0.0017,-0.9995,-0.0035,0.0029,3.0767,0.0648,-0.0869,-0.1307,0.2573,0.6111,7.0238,1645151520510
-0.0324,0.0015,0.0017,-0.9995,-0.0035,0.0029,3.0767,0.0648,-0.0869,-0.1307,0.2573,0.6111,7.0238,1645151520530
-0.0337,-0.0013,-0.0033,-0.9994,0.0066,-0.0024,3.0742,0.1276,0.1271,-0.1363,0.3160,-4.0972,18.0984,1645151520550
-0.0337,-0.0013,-0.0033,-0.9994,0.0066,-0.0024,3.0742,0.1276,0.1271,-0.1363,0.3160,-4.0972,18.0984,1645151520570
-0.0343,-0.0016,0.0018,-0.9994,-0.0034,-0.0034,3.0730,-0.0517,0.1085,0.0578,-0.1458,0.0754,9.5689,1645151520590
-0.0343,-0.0016,0.0018,-0.9994,-0.0034,-0.0034,3.0730,-0.0517,0.1085,0.0578,-0.1458,0.0754,9.5689,1645151520610
-0.0336,0.0000,0.0013,-0.9994,-0.0025,0.0000,3.0744,0.1763,0.0646,0.0505,0.1100,0.6165,7.6290,1645151520630
-0.0336,0.0000,0.0013,-0.9994,-0.0025,0.0000,3.0744,0.1763,0.0646,0.0505,0.1100,0.6165,7.6290,1645151520650
-0.0325,0.0002,-0.0004,-0.9995,0.0008,0.0005,3.0766,-0.1221,-0.0837,0.0426,0.5473,-0.8591,10.1750,1645151520670
-0.0325,0.0002,-0.0004,-0.9995,0.0008,0.0005,3.0766,-0.1221,-0.0837,0.0426,0.5473,-0.8591,10.1750,1645151520690
-0.0324,-0.0010,0.0030,-0.9995,-0.0059,-0.0022,3.0767,-0.1407,0.1695,-0.1022,-0.9366,-0.1607,15.2192,1645151520710
-0.0324,-0.0010,0.0030,-0.9995,-0.0059,-0.0022,3.0767,-0.1407,0.1695,-0.1022,-0.9366,-0.1607,15.2192,1645151520730
-0.0324,-0.0020,-0.0014,-0.9995,0.0028,-0.0038,3.0768,0.1418,0.0504,-0.0502,-0.4784,0.2206,10.8396,1645151520750
-0.0324,-0.0020,-0.0014,-0.9995,0.0028,-0.0038,3.0768,0.1418,0.0504,-0.0502,-0.4784,0.2206,10.8396,1645151520770
-0.0330,0.0004,-0.0011,-0.9995,0.0022,0.0009,3.0757,-0.2555,0.1167,-0.0386,0.8583,-1.3747,8.8908,1645151520790
-0.0330,0.0004,-0.0011,-0.9995,0.0022,0.0009,3.0757,-0.2555,0.1167,-0.0386,0.8583,-1.3747,8.8908,1645151520810
-0.0342,0.0005,0.0022,-0.9994,-0.0044,0.0009,3.0732,0.0235,-0.1012,-0.0631,0.7335,0.8336,6.9638,1645151520830
-0.0342,0.0005,0.0022,-0.9994,-0.0044,0.0009,3.0732,0.0235,-0.1012,-0.0631,0.7335,0.8336,6.9638,1645151520850
-0.0351,-0.0021,-0.0024,-0.9994,0.0049,-0.0041,3.0714,0.2781,0.1688,-0.0473,0.1987,-3.3419,12.5777,1645151520870
-0.0351,-0.0021,-0.0024,-0.9994,0.0049,-0.0041,3.0714,0.2781,0.1688,-0.0473,0.1987,-3.3419,12.5777,1645151520890
-0.0360,-0.0017,0.0015,-0.9993,-0.0029,-0.0036,3.0696,-0.0486,0.1203,0.0191,0.6220,0.0707,10.2941,1645151520910
-0.0360,-0.0017,0.0015,-0.9993,-0.0029,-0.0036,3.0696,-0.0486,0.1203,0.0191,0.6220,0.0707,10.2941,1645151520930
-0.0355,-0.0002,0.0007,-0.9994,-0.0013,-0.0004,3.0706,0.1848,0.0400,0.0447,0.4236,0.0859,10.3783,1645151520950
-0.0355,-0.0002,0.0007,-0.9994,-0.0013,-0.0004,3.0706,0.1848,0.0400,0.0447,0.4236,0.0859,10.3783,1645151520970
-0.0338,-0.0001,-0.0003,-0.9994,0.0007,-0.0001,3.0740,-0.1485,-0.0754,0.0787,0.8053,-1.0131,9.4222,1645151520990
-0.0338,-0.0001,-0.0003,-0.9994,0.0007,-0.0001,3.0740,-0.1485,-0.0754,0.0787,0.8053,-1.0131,9.4222,1645151521010
-0.0327,-0.0013,0.0028,-0.9995,-0.0055,-0.0028,3.0761,-0.1124,0.2862,0.0472,-1.1192,0.2215,15.3721,1645151521030
-0.0327,-0.0013,0.0028,-0.9995,-0.0055,-0.0028,3.0761,-0.1124,0.2862,0.0472,-1.1192,0.2215,15.3721,1645151521050
-0.0325,-0.0016,-0.0013,-0.9995,0.0026,-0.0031,3.0766,0.0800,0.0973,-0.0490,-0.6582,0.3788,12.9235,1645151521070
-0.0325,-0.0016,-0.0013,-0.9995,0.0026,-0.0031,3.0766,0.0800,0.0973,-0.0490,-0.6582,0.3788,12.9235,1645151521090
-0.0332,0.0006,-0.0010,-0.9994,0.0019,0.0014,3.0752,-0.3152,0.1506,-0.0488,0.3573,-0.7262,10.2718,1645151521110
-0.0332,0.0006,-0.0010,-0.9994,0.0019,0.0014,3.0752,-0.3152,0.1506,-0.0488,0.3573,-0.7262,10.2718,1645151521130
-0.0350,0.0011,0.0022,-0.9994,-0.0045,0.0019,3.0717,0.0329,-0.0884,-0.1039,0.2655,0.5107,6.9832,1645151521150
-0.0350,0.0011,0.0022,-0.9994,-0.0045,0.0019,3.0717,0.0329,-0.0884,-0.1039,0.2655,0.5107,6.9832,1645151521170
-0.0363,-0.0020,-0.0031,-0.9993,0.0063,-0.0037,3.0691,0.2896,0.0854,-0.1018,-0.2067,-0.4863,12.9971,1645151521190
-0.0363,-0.0020,-0.0031,-0.9993,0.0063,-0.0037,3.0691,0.2896,0.0854,-0.1018,-0.2067,-0.4863,12.9971,1645151521210
-0.0372,-0.0019,0.0014,-0.9993,-0.0027,-0.0039,3.0671,-0.0285,0.0824,-0.0067,0.0669,0.0402,10.0815,1645151521230
-0.0372,-0.0019,0.0014,-0.9993,-0.0027,-0.0039,3.0671,-0.0285,0.0824,-0.0067,0.0669,0.0402,10.0815,1645151521250
-0.0369,-0.0003,0.0001,-0.9993,-0.0002,-0.0007,3.0677,0.1112,0.0726,0.0261,0.5771,-0.4338,10.7618,1645151521270
-0.0369,-0.0003,0.0001,-0.9993,-0.0002,-0.0007,3.0677,0.1112,0.0726,0.0261,0.5771,-0.4338,10.7618,1645151521290
-0.0357,0.0004,-0.0022,-0.9994,0.0044,0.0010,3.0702,-0.0847,-0.0557,0.0534,0.2421,-0.6399,8.0548,1645151521310
-0.0357,0.0004,-0.0022,-0.9994,0.0044,0.0010,3.0702,-0.0847,-0.0557,0.0534,0.2421,-0.6399,8.0548,1645151521330
-0.0351,-0.0012,0.0013,-0.9994,-0.0025,-0.0024,3.0713,-0.1041,0.2189,-0.0002,-1.0722,-0.9813,18.2050,1645151521350
-0.0351,-0.0012,0.0013,-0.9994,-0.0025,-0.0024,3.0713,-0.1041,0.2189,-0.0002,-1.0722,-0.9813,18.2050,1645151521370
-0.0345,-0.0022,-0.0026,-0.9994,0.0054,-0.0041,3.0725,0.1282,0.0669,0.0133,-0.4513,0.1718,13.7984,1645151521390
-0.0345,-0.0022,-0.0026,-0.9994,0.0054,-0.0041,3.0725,0.1282,0.0669,0.0133,-0.4513,0.1718,13.7984,1645151521410
-0.0341,0.0001,-0.0025,-0.9994,0.0050,0.0004,3.0733,-0.3023,0.1101,-0.0063,0.3359,-1.1682,10.6073,1645151521430
-0.0341,0.0001,-0.0025,-0.9994,0.0050,0.0004,3.0733,-0.3023,0.1101,-0.0063,0.3359,-1.1682,10.6073,1645151521450
-0.0356,0.0000,0.0008,-0.9994,-0.0016,0.0000,3.0704,0.1042,-0.1313,-0.1170,0.6927,0.8140,4.1922,1645151521470
-0.0356,0.0000,0.0008,-0.9994,-0.0016,0.0000,3.0704,0.1042,-0.1313,-0.1170,0.6927,0.8140,4.1922,1645151521490
-0.0372,-0.0016,-0.0031,-0.9993,0.0062,-0.0030,3.0672,0.2233,0.2115,-0.1739,1.4180,-5.4821,16.4232,1645151521510
-0.0372,-0.0016,-0.0031,-0.9993,0.0062,-0.0030,3.0672,0.2233,0.2115,-0.1739,1.4180,-5.4821,16.4232,1645151521530
-0.0381,-0.0014,0.0006,-0.9993,-0.0011,-0.0028,3.0653,-0.0656,0.1134,0.0417,0.1484,0.1092,10.1118,1645151521550
-0.0381,-0.0014,0.0006,-0.9993,-0.0011,-0.0028,3.0653,-0.0656,0.1134,0.0417,0.1484,0.1092,10.1118,1645151521570
-0.0371,0.0002,-0.0001,-0.9993,0.0002,0.0005,3.0674,0.1593,0.0620,0.0720,0.4599,0.3534,10.7823,1645151521590
-0.0371,0.0002,-0.0001,-0.9993,0.0002,0.0005,3.0674,0.1593,0.0620,0.0720,0.4599,0.3534,10.7823,1645151521610
-0.0353,0.0002,-0.0015,-0.9994,0.0029,0.0005,3.0710,-0.1720,-0.0829,0.0758,0.8552,-1.0871,9.6238,1645151521630
-0.0353,0.0002,-0.0015,-0.9994,0.0029,0.0005,3.0710,-0.1720,-0.0829,0.0758,0.8552,-1.0871,9.6238,1645151521650
-0.0348,-0.0011,0.0022,-0.9994,-0.0042,-0.0024,3.0720,-0.1404,0.2322,-0.0249,-1.3050,0.5483,14.9839,1645151521670
-0.0348,-0.0011,0.0022,-0.9994,-0.0042,-0.0024,3.0720,-0.1404,0.2322,-0.0249,-1.3050,0.5483,14.9839,1645151521690
-0.0346,-0.0014,-0.0024,-0.9994,0.0048,-0.0026,3.0724,0.2099,0.0799,-0.0651,-0.6223,0.8190,12.3257,1645151521710
-0.0346,-0.0014,-0.0024,-0.9994,0.0048,-0.0026,3.0724,0.2099,0.0799,-0.0651,-0.6223,0.8190,12.3257,1645151521730
-0.0348,0.0003,-0.0024,-0.9994,0.0048,0.0007,3.0720,-0.2321,0.1316,-0.0401,0.0045,0.3431,10.6574,1645151521750
-0.0348,0.0003,-0.0024,-0.9994,0.0048,0.0007,3.0720,-0.2321,0.1316,-0.0401,0.0045,0.3431,10.6574,1645151521770
-0.0369,0.0010,0.0010,-0.9993,-0.0022,0.0020,3.0678,0.0413,-0.1124,-0.1289,0.2771,0.2053,6.8853,1645151521790
-0.0369,0.0010,0.0010,-0.9993,-0.0022,0.0020,3.0678,0.0413,-0.1124,-0.1289,0.2771,0.2053,6.8853,1645151521810
-0.0385,-0.0019,-0.0035,-0.9992,0.0071,-0.0034,3.0645,0.2974,0.0928,-0.0189,-0.9167,1.4124,16.3177,1645151521830
-0.0385,-0.0019,-0.0035,-0.9992,0.0071,-0.0034,3.0645,0.2974,0.0928,-0.0189,-0.9167,1.4124,16.3177,1645151521850
-0.0395,-0.0013,0.0002,-0.9992,-0.0003,-0.0026,3.0627,0.0034,0.0897,-0.0123,0.5263,0.4899,10.9284,1645151521870
-0.0395,-0.0013,0.0002,-0.9992,-0.0003,-0.0026,3.0627,0.0034,0.0897,-0.0123,0.5263,0.4899,10.9284,1645151521890
-0.0393,0.0002,-0.0010,-0.9992,0.0020,0.0004,3.0630,0.1920,0.0602,-0.0006,0.1967,0.7613,9.6069,1645151521910
-0.0393,0.0002,-0.0010,-0.9992,0.0020,0.0004,3.0630,0.1920,0.0602,-0.0006,0.1967,0.7613,9.6069,1645151521930
-0.0383,0.0002,-0.0023,-0.9993,0.0047,0.0005,3.0651,-0.1103,-0.0906,0.0640,1.2649,-0.8767,9.0769,1645151521950
-0.0383,0.0002,-0.0023,-0.9993,0.0047,0.0005,3.0651,-0.1103,-0.0906,0.0640,1.2649,-0.8767,9.0769,1645151521970
-0.0374,-0.0009,0.0009,-0.9993,-0.0018,-0.0019,3.0668,0.0547,0.2246,0.0140,-1.4550,0.9254,14.5944,1645151521990
-0.0374,-0.0009,0.0009,-0.9993,-0.0018,-0.0019,3.0668,0.0547,0.2246,0.0140,-1.4550,0.9254,14.5944,1645151522010
-0.0372,-0.0014,-0.0024,-0.9993,0.0049,-0.0027,3.0671,0.0352,0.0458,-0.0646,-0.7232,0.1543,12.2228,1645151522030
-0.0372,-0.0014,-0.0024,-0.9993,0.0049,-0.0027,3.0671,0.0352,0.0458,-0.0646,-0.7232,0.1543,12.2228,1645151522050
-0.0385,0.0006,-0.0021,-0.9993,0.0042,0.0014,3.0646,-0.1972,0.1118,-0.1080,0.0917,-0.5231,12.1383,1645151522070
-0.0385,0.0006,-0.0021,-0.9993,0.0042,0.0014,3.0646,-0.1972,0.1118,-0.1080,0.0917,-0.5231,12.1383,1645151522090
-0.0413,0.0005,0.0020,-0.9991,-0.0040,0.0008,3.0589,0.0210,-0.1216,-0.1542,0.8414,0.5357,6.3959,1645151522110
-0.0413,0.0005,0.0020,-0.9991,-0.0040,0.0008,3.0589,0.0210,-0.1216,-0.1542,0.8414,0.5357,6.3959,1645151522130
-0.0425,-0.0022,-0.0024,-0.9991,0.0050,-0.0041,3.0566,0.1865,0.1325,-0.0482,0.0343,-2.1751,14.9144,1645151522150
-0.0425,-0.0022,-0.0024,-0.9991,0.0050,-0.0041,3.0566,0.1865,0.1325,-0.0482,0.0343,-2.1751,14.9144,1645151522170
-0.0428,-0.0012,0.0013,-0.9991,-0.0025,-0.0026,3.0560,-0.0295,0.1380,0.0015,-0.4631,0.1802,9.5472,1645151522190
-0.0428,-0.0012,0.0013,-0.9991,-0.0025,-0.0026,3.0560,-0.0295,0.1380,0.0015,-0.4631,0.1802,9.5472,1645151522210
-0.0433,0.0002,-0.0004,-0.9991,0.0008,0.0003,3.0550,0.2378,0.0298,-0.0213,0.0021,0.7884,9.4441,1645151522230
-0.0433,0.0002,-0.0004,-0.9991,0.0008,0.0003,3.0550,0.2378,0.0298,-0.0213,0.0021,0.7884,9.4441,1645151522250
-0.0430,0.0003,-0.0022,-0.9991,0.0043,0.0008,3.0555,-0.1422,-0.0658,0.0774,0.9172,-1.0128,9.8684,1645151522270
-0.0430,0.0003,-0.0022,-0.9991,0.0043,0.0008,3.0555,-0.1422,-0.0658,0.0774,0.9172,-1.0128,9.8684,1645151522290
-0.0421,-0.0008,0.0014,-0.9991,-0.0028,-0.0017,3.0573,-0.0463,0.2461,0.0650,-0.2647,-0.8141,12.5277,1645151522310
-0.0421,-0.0008,0.0014,-0.9991,-0.0028,-0.0017,3.0573,-0.0463,0.2461,0.0650,-0.2647,-0.8141,12.5277,1645151522330
-0.0414,-0.0012,-0.0030,-0.9991,0.0062,-0.0021,3.0587,0.1067,0.0850,-0.0286,-0.5919,0.4094,10.2929,1645151522350
-0.0414,-0.0012,-0.0030,-0.9991,0.0062,-0.0021,3.0587,0.1067,0.0850,-0.0286,-0.5919,0.4094,10.2929,1645151522370
-0.0415,0.0010,-0.0025,-0.9991,0.0050,0.0023,3.0586,-0.2651,0.1144,-0.0460,0.4318,-0.5077,8.5058,1645151522390
-0.0415,0.0010,-0.0025,-0.9991,0.0050,0.0023,3.0586,-0.2651,0.1144,-0.0460,0.4318,-0.5077,8.5058,1645151522410
-0.0440,0.0014,0.0009,-0.9990,-0.0019,0.0027,3.0535,0.0804,-0.1176,-0.2089,0.6889,0.5935,4.1355,1645151522430
-0.0440,0.0014,0.0009,-0.9990,-0.0019,0.0027,3.0535,0.0804,-0.1176,-0.2089,0.6889,0.5935,4.1355,1645151522450
-0.0484,-0.0015,-0.0039,-0.9988,0.0079,-0.0027,3.0448,0.1472,0.1682,-0.2844,0.3980,-1.9586,13.0204,1645151522470
-0.0484,-0.0015,-0.0039,-0.9988,0.0079,-0.0027,3.0448,0.1472,0.1682,-0.2844,0.3980,-1.9586,13.0204,1645151522490
-0.0544,-0.0011,0.0003,-0.9985,-0.0005,-0.0021,3.0328,-0.0551,0.1120,-0.2726,-0.1311,0.4535,7.8160,1645151522510
-0.0544,-0.0011,0.0003,-0.9985,-0.0005,-0.0021,3.0328,-0.0551,0.1120,-0.2726,-0.1311,0.4535,7.8160,1645151522530
-0.0604,0.0006,-0.0001,-0.9982,0.0002,0.0012,3.0206,0.1445,0.0973,-0.4361,-0.7870,2.8324,9.6840,1645151522550
-0.0604,0.0006,-0.0001,-0.9982,0.0002,0.0012,3.0206,0.1445,0.0973,-0.4361,-0.7870,2.8324,9.6840,1645151522570
-0.0720,0.0013,-0.0013,-0.9974,0.0024,0.0029,2.9975,-0.1482,-0.0862,-0.6606,-0.1308,-0.3729,8.1981,1645151522590
-0.0720,0.0013,-0.0013,-0.9974,0.0024,0.0029,2.9975,-0.1482,-0.0862,-0.6606,-0.1308,-0.3729,8.1981,1645151522610
-0.0881,0.0000,0.0030,-0.9961,-0.0060,-0.0005,2.9652,-0.1211,0.1370,-0.8133,0.3766,-1.0495,13.3656,1645151522630
-0.0881,0.0000,0.0030,-0.9961,-0.0060,-0.0005,2.9652,-0.1211,0.1370,-0.8133,0.3766,-1.0495,13.3656,1645151522650
-0.1055,-0.0009,0.0004,-0.9944,-0.0006,-0.0018,2.9303,0.0583,0.0905,-0.9684,-0.8431,0.8939,12.4984,1645151522670
-0.1055,-0.0009,0.0004,-0.9944,-0.0006,-0.0018,2.9303,0.0583,0.0905,-0.9684,-0.8431,0.8939,12.4984,1645151522690
-0.1255,0.0010,0.0005,-0.9921,-0.0012,0.0020,2.8900,-0.2302,0.0735,-1.1810,-0.2778,-0.1740,14.0997,1645151522710
-0.1255,0.0010,0.0005,-0.9921,-0.0012,0.0020,2.8900,-0.2302,0.0735,-1.1810,-0.2778,-0.1740,14.0997,1645151522730
-0.1551,0.0013,0.0055,-0.9879,-0.0113,0.0009,2.8302,-0.1249,-0.0525,-1.4937,0.4167,-0.0660,4.9228,1645151522750
-0.1551,0.0013,0.0055,-0.9879,-0.0113,0.0009,2.8302,-0.1249,-0.0525,-1.4937,0.4167,-0.0660,4.9228,1645151522770
-0.1830,-0.0015,0.0025,-0.9831,-0.0044,-0.0039,2.7736,0.3119,-0.0161,-1.2321,1.6848,-1.4018,6.2443,1645151522790
