-12451.0000,-32768.0000,628.0000,-695.0000,-2214.0000,789.0000,188.0000,312.0000,-170.0000,1645155312471
-1848.0000,-1999.0000,-1020.0000,8307.0000,-1205.0000,-32768.0000,188.0000,312.0000,-170.0000,1645155312491
9705.0000,4923.0000,-2792.0000,4812.0000,-1637.0000,-32768.0000,188.0000,312.0000,-170.0000,1645155312511
6589.0000,7449.0000,3593.0000,-2178.0000,3775.0000,-32768.0000,188.0000,312.0000,-170.0000,1645155312531
1468.0000,1530.0000,-118.0000,-5266.0000,2626.0000,-17012.0000,188.0000,312.0000,-170.0000,1645155312551
-6830.0000,-1055.0000,796.0000,-5341.0000,-589.0000,12349.0000,188.0000,312.0000,-170.0000,1645155312571
-10697.0000,-1109.0000,-18.0000,-3035.0000,-178.0000,32767.0000,188.0000,312.0000,-170.0000,1645155312591
-1440.0000,3133.0000,-5881.0000,2294.0000,1053.0000,-282.0000,188.0000,312.0000,-170.0000,1645155312611
-513.0000,-2994.0000,-2230.0000,274.0000,-4047.0000,13107.0000,188.0000,312.0000,-170.0000,1645155312631
-3898.0000,-516.0000,1091.0000,-519.0000,-3.0000,12387.0000,188.0000,312.0000,-170.0000,1645155312651
-387.0000,-2529.0000,-132.0000,-1021.0000,-262.0000,15161.0000,188.0000,312.0000,-170.0000,1645155312671
-1641.0000,-2566.0000,-238.0000,-1436.0000,341.0000,16967.0000,188.0000,312.0000,-170.0000,1645155312691
-118.0000,-3987.0000,-563.0000,-1083.0000,93.0000,17923.0000,188.0000,312.0000,-170.0000,1645155312711
-2197.0000,-586.0000,768.0000,-597.0000,-1043.0000,16828.0000,188.0000,312.0000,-170.0000,1645155312731
-2401.0000,-1552.0000,135.0000,-612.0000,-1551.0000,16215.0000,188.0000,312.0000,-170.0000,1645155312751
1277.0000,-1062.0000,-4593.0000,-1389.0000,-2088.0000,17249.0000,188.0000,312.0000,-170.0000,1645155312771
-7680.0000,-27559.0000,7333.0000,1234.0000,-2717.0000,439.0000,188.0000,312.0000,-170.0000,1645155312791
-1209.0000,-259.0000,-1618.0000,6770.0000,-1818.0000,-32768.0000,188.0000,312.0000,-170.0000,1645155312811
8534.0000,3179.0000,492.0000,3900.0000,-406.0000,-32768.0000,188.0000,312.0000,-170.0000,1645155312831
7155.0000,366.0000,3242.0000,-4772.0000,4198.0000,-32768.0000,188.0000,312.0000,-170.0000,1645155312851
1252.0000,-549.0000,1118.0000,-6257.0000,2976.0000,-20774.0000,188.0000,312.0000,-170.0000,1645155312871
-8538.0000,-2969.0000,1384.0000,-5276.0000,-686.0000,10751.0000,188.0000,312.0000,-170.0000,1645155312891
-11454.0000,-1894.0000,557.0000,-1655.0000,-396.0000,32767.0000,188.0000,312.0000,-170.0000,1645155312911
-16505.0000,-23819.0000,-5351.0000,2313.0000,1129.0000,2971.0000,188.0000,312.0000,-170.0000,1645155312931
1022.0000,-2073.0000,-6598.0000,2366.0000,-4509.0000,11733.0000,188.0000,312.0000,-170.0000,1645155312951
-4871.0000,97.0000,213.0000,-760.0000,-439.0000,12979.0000,188.0000,312.0000,-170.0000,1645155312971
-1208.0000,-2218.0000,451.0000,-1101.0000,42.0000,15996.0000,188.0000,312.0000,-170.0000,1645155312991
-1343.0000,-2214.0000,-415.0000,-1701.0000,613.0000,18209.0000,188.0000,312.0000,-170.0000,1645155313011
-26.0000,-3830.0000,-711.0000,-1429.0000,441.0000,19260.0000,188.0000,312.0000,-170.0000,1645155313031
-1097.0000,-2132.0000,341.0000,-941.0000,-666.0000,18230.0000,188.0000,312.0000,-170.0000,1645155313051
-1448.0000,-1901.0000,883.0000,-1050.0000,-1159.0000,17734.0000,188.0000,312.0000,-170.0000,1645155313071
3226.0000,-512.0000,-2181.0000,-1759.0000,-1470.0000,18792.0000,188.0000,312.0000,-170.0000,1645155313091
-8872.0000,-30747.0000,5755.0000,-491.0000,-2248.0000,2810.0000,188.0000,312.0000,-170.0000,1645155313111
-1654.0000,-5033.0000,-2156.0000,7227.0000,-1972.0000,-32768.0000,188.0000,312.0000,-170.0000,1645155313131
7562.0000,3900.0000,518.0000,4550.0000,-586.0000,-32768.0000,188.0000,312.0000,-170.0000,1645155313151
8569.0000,4787.0000,2201.0000,-3844.0000,3877.0000,-32768.0000,188.0000,312.0000,-170.0000,1645155313171
1656.0000,59.0000,703.0000,-6076.0000,3057.0000,-23310.0000,188.0000,312.0000,-170.0000,1645155313191
-10255.0000,-4174.0000,-1372.0000,-5391.0000,-502.0000,10044.0000,188.0000,312.0000,-170.0000,1645155313211
-10949.0000,-2132.0000,242.0000,-3050.0000,311.0000,32767.0000,188.0000,312.0000,-170.0000,1645155313231
5858.0000,15681.0000,-13075.0000,3242.0000,-573.0000,5722.0000,188.0000,312.0000,-170.0000,1645155313251
-2052.0000,-6642.0000,-11704.0000,682.0000,-3835.0000,19240.0000,188.0000,312.0000,-170.0000,1645155313271
-4618.0000,340.0000,2215.0000,-1450.0000,-582.0000,13906.0000,188.0000,312.0000,-170.0000,1645155313291
-1901.0000,-2268.0000,193.0000,-1724.0000,216.0000,17157.0000,188.0000,312.0000,-170.0000,1645155313311
-1154.0000,-1999.0000,-1117.0000,-1985.0000,471.0000,19135.0000,188.0000,312.0000,-170.0000,1645155313331
-425.0000,-3810.0000,-1184.0000,-1578.0000,321.0000,20103.0000,188.0000,312.0000,-170.0000,1645155313351
1784.0000,-3065.0000,1163.0000,-1415.0000,-945.0000,18783.0000,188.0000,312.0000,-170.0000,1645155313371
-2151.0000,-1789.0000,725.0000,-1116.0000,-766.0000,18618.0000,188.0000,312.0000,-170.0000,1645155313391
3724.0000,-1687.0000,935.0000,-1696.0000,-660.0000,19555.0000,188.0000,312.0000,-170.0000,1645155313411
-3202.0000,-21436.0000,1591.0000,1849.0000,-3808.0000,1024.0000,188.0000,312.0000,-170.0000,1645155313431
-3593.0000,-4869.0000,-521.0000,7370.0000,-1278.0000,-32768.0000,188.0000,312.0000,-170.0000,1645155313451
5996.0000,3936.0000,964.0000,4844.0000,-328.0000,-32768.0000,188.0000,312.0000,-170.0000,1645155313471
9399.0000,4975.0000,2115.0000,-2719.0000,3261.0000,-32768.0000,188.0000,312.0000,-170.0000,1645155313491
1539.0000,184.0000,-489.0000,-3746.0000,2601.0000,-27100.0000,188.0000,312.0000,-170.0000,1645155313511
-11649.0000,-4065.0000,332.0000,-3756.0000,-1026.0000,6806.0000,188.0000,312.0000,-170.0000,1645155313531
-11587.0000,-3562.0000,-164.0000,-2153.0000,-166.0000,32767.0000,188.0000,312.0000,-170.0000,1645155313551
4868.0000,19724.0000,-19375.0000,4248.0000,-1432.0000,6007.0000,188.0000,312.0000,-170.0000,1645155313571
-1593.0000,-9408.0000,-3288.0000,-28.0000,-3361.0000,19482.0000,188.0000,312.0000,-170.0000,1645155313592
-2300.0000,-1149.0000,3924.0000,-951.0000,-826.0000,14554.0000,188.0000,312.0000,-170.0000,1645155313611
-1061.0000,-2499.0000,301.0000,-1226.0000,-305.0000,17758.0000,188.0000,312.0000,-170.0000,1645155313631
-889.0000,-2165.0000,-1329.0000,-1280.0000,72.0000,19980.0000,188.0000,312.0000,-170.0000,1645155313651
-1191.0000,-2701.0000,-733.0000,-1062.0000,-231.0000,20876.0000,188.0000,312.0000,-170.0000,1645155313671
2348.0000,-2847.0000,832.0000,-763.0000,-1303.0000,19829.0000,188.0000,312.0000,-170.0000,1645155313691
-3496.0000,-1567.0000,245.0000,-542.0000,-1514.0000,19618.0000,188.0000,312.0000,-170.0000,1645155313711
1667.0000,-87.0000,1928.0000,-1188.0000,-1456.0000,20665.0000,188.0000,312.0000,-170.0000,1645155313731
636.0000,-14118.0000,-4462.0000,2442.0000,-3237.0000,-628.0000,188.0000,312.0000,-170.0000,1645155313751
-3116.0000,-3552.0000,-3150.0000,6311.0000,-1021.0000,-32768.0000,188.0000,312.0000,-170.0000,1645155313771
6477.0000,3912.0000,2532.0000,3558.0000,899.0000,-32768.0000,188.0000,312.0000,-170.0000,1645155313791
9659.0000,5463.0000,250.0000,-4667.0000,3717.0000,-32768.0000,188.0000,312.0000,-170.0000,1645155313811
1510.0000,90.0000,-1104.0000,-7141.0000,3554.0000,-28829.0000,188.0000,312.0000,-170.0000,1645155313831
-9340.0000,3570.0000,1442.0000,-6814.0000,-511.0000,7873.0000,188.0000,312.0000,-170.0000,1645155313851
-11539.0000,-3666.0000,-330.0000,-4306.0000,491.0000,32767.0000,188.0000,312.0000,-170.0000,1645155313871
-21056.0000,-2589.0000,-5460.0000,1755.0000,791.0000,4776.0000,188.0000,312.0000,-170.0000,1645155313891
6159.0000,-6330.0000,44.0000,2710.0000,-3874.0000,16390.0000,188.0000,312.0000,-170.0000,1645155313911
-4821.0000,-97.0000,3352.0000,-979.0000,-767.0000,14764.0000,188.0000,312.0000,-170.0000,1645155313931
-2093.0000,-2007.0000,821.0000,-985.0000,279.0000,18147.0000,188.0000,312.0000,-170.0000,1645155313951
-158.0000,-2002.0000,-1267.0000,-1377.0000,1236.0000,20521.0000,188.0000,312.0000,-170.0000,1645155313971
-376.0000,-3159.0000,-195.0000,-1183.0000,551.0000,21475.0000,188.0000,312.0000,-170.0000,1645155313991
-147.0000,-2688.0000,-1267.0000,-743.0000,-862.0000,20528.0000,188.0000,312.0000,-170.0000,1645155314011
-1606.0000,-1758.0000,-903.0000,-582.0000,-1641.0000,20223.0000,188.0000,312.0000,-170.0000,1645155314031
898.0000,-1859.0000,411.0000,-1922.0000,-2498.0000,21575.0000,188.0000,312.0000,-170.0000,1645155314051
6922.0000,-10679.0000,-4619.0000,2331.0000,-3053.0000,-1888.0000,188.0000,312.0000,-170.0000,1645155314071
-5273.0000,-9767.0000,-1169.0000,5902.0000,-1832.0000,-32768.0000,188.0000,312.0000,-170.0000,1645155314091
7118.0000,6086.0000,316.0000,4246.0000,812.0000,-32768.0000,188.0000,312.0000,-170.0000,1645155314111
10450.0000,9287.0000,417.0000,-3876.0000,2524.0000,-32768.0000,188.0000,312.0000,-170.0000,1645155314131
1793.0000,1485.0000,-277.0000,-7275.0000,3431.0000,-27679.0000,188.0000,312.0000,-170.0000,1645155314151
-9966.0000,2135.0000,2779.0000,-6311.0000,-975.0000,8090.0000,188.0000,312.0000,-170.0000,1645155314171
-12170.0000,-4003.0000,192.0000,-3582.0000,583.0000,32767.0000,188.0000,312.0000,-170.0000,1645155314191
-16864.0000,10909.0000,-11159.0000,3707.0000,188.0000,2818.0000,188.0000,312.0000,-170.0000,1645155314211
8240.0000,-6805.0000,1395.0000,2289.0000,-3842.0000,16812.0000,188.0000,312.0000,-170.0000,1645155314231
-2966.0000,-785.0000,2654.0000,-1057.0000,-805.0000,14927.0000,188.0000,312.0000,-170.0000,1645155314251
-1551.0000,-2507.0000,206.0000,-992.0000,516.0000,18530.0000,188.0000,312.0000,-170.0000,1645155314271
213.0000,-2160.0000,-1029.0000,-1495.0000,1518.0000,21070.0000,188.0000,312.0000,-170.0000,1645155314291
-1034.0000,-2927.0000,-493.0000,-1341.0000,477.0000,22019.0000,188.0000,312.0000,-170.0000,1645155314311
370.0000,-2724.0000,-706.0000,-925.0000,-595.0000,21169.0000,188.0000,312.0000,-170.0000,1645155314331
-2310.0000,-1773.0000,445.0000,-745.0000,-1287.0000,21053.0000,188.0000,312.0000,-170.0000,1645155314351
2446.0000,-222.0000,1189.0000,-1584.0000,-1510.0000,22337.0000,188.0000,312.0000,-170.0000,1645155314371
1510.0000,-12524.0000,-4930.0000,2170.0000,-3089.0000,-107.0000,188.0000,312.0000,-170.0000,1645155314391
-4403.0000,-7563.0000,-1812.0000,6250.0000,-1620.0000,-32768.0000,188.0000,312.0000,-170.0000,1645155314411
6511.0000,6811.0000,1780.0000,4769.0000,157.0000,-32768.0000,188.0000,312.0000,-170.0000,1645155314431
10322.0000,7390.0000,-98.0000,-2938.0000,2645.0000,-32768.0000,188.0000,312.0000,-170.0000,1645155314451
1648.0000,597.0000,-1082.0000,-4869.0000,3316.0000,-29097.0000,188.0000,312.0000,-170.0000,1645155314471
-10751.0000,2929.0000,936.0000,-3930.0000,-709.0000,6805.0000,188.0000,312.0000,-170.0000,1645155314491
-12908.0000,-3402.0000,590.0000,-1498.0000,-133.0000,32767.0000,188.0000,312.0000,-170.0000,1645155314511
-17225.0000,11295.0000,-14038.0000,4272.0000,-202.0000,2786.0000,188.0000,312.0000,-170.0000,1645155314531
6264.0000,-7188.0000,5956.0000,1366.0000,-2983.0000,17894.0000,188.0000,312.0000,-170.0000,1645155314551
-463.0000,-3244.0000,2769.0000,-1591.0000,-791.0000,15734.0000,188.0000,312.0000,-170.0000,1645155314571
-1106.0000,-2734.0000,244.0000,-1310.0000,266.0000,19443.0000,188.0000,312.0000,-170.0000,1645155314591
-222.0000,-1795.0000,-1766.0000,-1604.0000,1064.0000,21866.0000,188.0000,312.0000,-170.0000,1645155314611
-960.0000,-3931.0000,-635.0000,-1346.0000,94.0000,23060.0000,188.0000,312.0000,-170.0000,1645155314631
2443.0000,-2908.0000,-203.0000,-913.0000,-1071.0000,21572.0000,188.0000,312.0000,-170.0000,1645155314651
-2744.0000,-1431.0000,534.0000,-743.0000,-2035.0000,21473.0000,188.0000,312.0000,-170.0000,1645155314671
1578.0000,-4228.0000,1047.0000,-1627.0000,-1965.0000,22531.0000,188.0000,312.0000,-170.0000,1645155314691
2599.0000,-7774.0000,-2688.0000,1230.0000,-3378.0000,-2793.0000,188.0000,312.0000,-170.0000,1645155314711
-5636.0000,-9975.0000,-2155.0000,5595.0000,-1128.0000,-32768.0000,188.0000,312.0000,-170.0000,1645155314731
9018.0000,9491.0000,-1399.0000,2651.0000,2144.0000,-32768.0000,188.0000,312.0000,-170.0000,1645155314751
11313.0000,11319.0000,394.0000,-5183.0000,3024.0000,-32768.0000,188.0000,312.0000,-170.0000,1645155314771
2018.0000,1196.0000,-98.0000,-6492.0000,3493.0000,-28328.0000,188.0000,312.0000,-170.0000,1645155314791
-9088.0000,-1469.0000,2147.0000,-7194.0000,-318.0000,8525.0000,188.0000,312.0000,-170.0000,1645155314811
-12945.0000,-4912.0000,289.0000,-2844.0000,612.0000,32767.0000,188.0000,312.0000,-170.0000,1645155314831
-16081.0000,6093.0000,-14661.0000,4703.0000,-29.0000,699.0000,188.0000,312.0000,-170.0000,1645155314851
4816.0000,-9570.0000,359.0000,1785.0000,-3084.0000,19219.0000,188.0000,312.0000,-170.0000,1645155314871
-1709.0000,-1896.0000,2679.0000,-1528.0000,-417.0000,15087.0000,188.0000,312.0000,-170.0000,1645155314891
-1369.0000,-2145.0000,462.0000,-1330.0000,365.0000,18281.0000,188.0000,312.0000,-170.0000,1645155314911
119.0000,-2035.0000,-1360.0000,-1460.0000,1052.0000,20388.0000,188.0000,312.0000,-170.0000,1645155314931
-1279.0000,-2230.0000,882.0000,-1556.0000,-264.0000,21401.0000,188.0000,312.0000,-170.0000,1645155314951
-546.0000,-2393.0000,-2196.0000,-1122.0000,-1692.0000,20199.0000,188.0000,312.0000,-170.0000,1645155314971
-2824.0000,-2412.0000,-1302.0000,-1371.0000,-3558.0000,20162.0000,188.0000,312.0000,-170.0000,1645155314991
1325.0000,-2628.0000,332.0000,-2485.0000,-6625.0000,21421.0000,188.0000,312.0000,-170.0000,1645155315011
9028.0000,-11277.0000,2180.0000,2496.0000,-6941.0000,-6250.0000,188.0000,312.0000,-170.0000,1645155315031
3436.0000,-8329.0000,-339.0000,-794.0000,-5387.0000,-32768.0000,188.0000,312.0000,-170.0000,1645155315051
9140.0000,16279.0000,-1063.0000,-6357.0000,925.0000,-32768.0000,188.0000,312.0000,-170.0000,1645155315071
11426.0000,11030.0000,-2226.0000,-18585.0000,-1340.0000,-32768.0000,188.0000,312.0000,-170.0000,1645155315091
2643.0000,2696.0000,-468.0000,-21575.0000,-4397.0000,-24043.0000,188.0000,312.0000,-170.0000,1645155315111
-10577.0000,2319.0000,916.0000,-18127.0000,-8679.0000,18719.0000,188.0000,312.0000,-170.0000,1645155315131
-12602.0000,-4516.0000,3719.0000,-12117.0000,-6696.0000,32767.0000,188.0000,312.0000,-170.0000,1645155315151
-3924.0000,11589.0000,3154.0000,-2343.0000,-4467.0000,-4600.0000,188.0000,312.0000,-170.0000,1645155315171
-3183.0000,-4894.0000,1104.0000,2986.0000,-11049.0000,8129.0000,188.0000,312.0000,-170.0000,1645155315191
-2004.0000,-2314.0000,194.0000,-232.0000,-7195.0000,11922.0000,188.0000,312.0000,-170.0000,1645155315211
-982.0000,-2587.0000,970.0000,516.0000,-5054.0000,14756.0000,188.0000,312.0000,-170.0000,1645155315231
-267.0000,-2456.0000,57.0000,-971.0000,-5045.0000,18032.0000,188.0000,312.0000,-170.0000,1645155315251
-1080.0000,-1845.0000,-149.0000,-676.0000,-4380.0000,18472.0000,188.0000,312.0000,-170.0000,1645155315271
-1901.0000,-1145.0000,-1902.0000,-363.0000,-4986.0000,17239.0000,188.0000,312.0000,-170.0000,1645155315291
-5449.0000,1292.0000,-420.0000,-735.0000,-6887.0000,16686.0000,188.0000,312.0000,-170.0000,1645155315311
1061.0000,-3835.0000,97.0000,-1704.0000,-6238.0000,17956.0000,188.0000,312.0000,-170.0000,1645155315331
-137.0000,-14418.0000,-2501.0000,869.0000,-4360.0000,-5852.0000,188.0000,312.0000,-170.0000,1645155315351
-395.0000,1618.0000,-1407.0000,5361.0000,-3114.0000,-32768.0000,188.0000,312.0000,-170.0000,1645155315371
7761.0000,4663.0000,-1732.0000,2381.0000,-1532.0000,-32768.0000,188.0000,312.0000,-170.0000,1645155315391
6372.0000,2536.0000,4911.0000,-2509.0000,-143.0000,-32768.0000,188.0000,312.0000,-170.0000,1645155315411
568.0000,-1467.0000,1548.0000,-1073.0000,-651.0000,-9054.0000,188.0000,312.0000,-170.0000,1645155315431
-10634.0000,-4595.0000,-2539.0000,242.0000,-3827.0000,19507.0000,188.0000,312.0000,-170.0000,1645155315451
-32768.0000,-32768.0000,-644.0000,-2011.0000,-3422.0000,32767.0000,188.0000,312.0000,-170.0000,1645155315471
-6035.0000,-1811.0000,-528.0000,1572.0000,-581.0000,-2725.0000,188.0000,312.0000,-170.0000,1645155315491
862.0000,-4459.0000,5092.0000,-584.0000,-3351.0000,19334.0000,188.0000,312.0000,-170.0000,1645155315511
-2442.0000,-1854.0000,-346.0000,-92.0000,-586.0000,15840.0000,188.0000,312.0000,-170.0000,1645155315531
-1719.0000,-2256.0000,815.0000,-883.0000,-1822.0000,18247.0000,188.0000,312.0000,-170.0000,1645155315551
-132.0000,-1534.0000,4.0000,-919.0000,-796.0000,19679.0000,188.0000,312.0000,-170.0000,1645155315571
122.0000,-3013.0000,-511.0000,-602.0000,-1918.0000,20575.0000,188.0000,312.0000,-170.0000,1645155315591
2646.0000,-2820.0000,596.0000,-256.0000,-2764.0000,19410.0000,188.0000,312.0000,-170.0000,1645155315611
-2618.0000,-1863.0000,-447.0000,180.0000,-2574.0000,19389.0000,188.0000,312.0000,-170.0000,1645155315631
6069.0000,-6653.0000,-1061.0000,-1133.0000,-2499.0000,20562.0000,188.0000,312.0000,-170.0000,1645155315651
6374.0000,-10283.0000,-671.0000,378.0000,-1729.0000,-5478.0000,188.0000,312.0000,-170.0000,1645155315671
-4009.0000,-6953.0000,-1725.0000,3917.0000,-1308.0000,-32768.0000,188.0000,312.0000,-170.0000,1645155315691
8220.0000,8696.0000,585.0000,4385.0000,804.0000,-32768.0000,188.0000,312.0000,-170.0000,1645155315711
11216.0000,7948.0000,1587.0000,-1236.0000,895.0000,-32768.0000,188.0000,312.0000,-170.0000,1645155315731
2003.0000,946.0000,-60.0000,-4200.0000,2322.0000,-26566.0000,188.0000,312.0000,-170.0000,1645155315751
-7967.0000,-2526.0000,1158.0000,-5209.0000,-1889.0000,10917.0000,188.0000,312.0000,-170.0000,1645155315771
-13791.0000,-5091.0000,-252.0000,-3548.0000,-19.0000,32767.0000,188.0000,312.0000,-170.0000,1645155315791
-944.0000,13411.0000,4652.0000,2490.0000,-131.0000,-5611.0000,188.0000,312.0000,-170.0000,1645155315811
-302.0000,-5101.0000,9901.0000,-190.0000,-1751.0000,17686.0000,188.0000,312.0000,-170.0000,1645155315831
-203.0000,-3164.0000,150.0000,-1171.0000,-57.0000,15343.0000,188.0000,312.0000,-170.0000,1645155315851
-920.0000,-2580.0000,858.0000,-1197.0000,-373.0000,18009.0000,188.0000,312.0000,-170.0000,1645155315871
-116.0000,-1646.0000,-1056.0000,-1191.0000,96.0000,19957.0000,188.0000,312.0000,-170.0000,1645155315891
-1839.0000,-2231.0000,-478.0000,-1044.0000,-849.0000,20863.0000,188.0000,312.0000,-170.0000,1645155315911
-1129.0000,-2299.0000,-1012.0000,-748.0000,-1841.0000,19493.0000,188.0000,312.0000,-170.0000,1645155315931
-2605.0000,-1924.0000,116.0000,-365.0000,-1668.0000,18969.0000,188.0000,312.0000,-170.0000,1645155315951
1760.0000,-5428.0000,-39.0000,-1223.0000,-1483.0000,19802.0000,188.0000,312.0000,-170.0000,1645155315971
8944.0000,-7438.0000,-1207.0000,1137.0000,-1093.0000,-6836.0000,188.0000,312.0000,-170.0000,1645155315991
-3572.0000,-7970.0000,-394.0000,4387.0000,-1371.0000,-32768.0000,188.0000,312.0000,-170.0000,1645155316011
7669.0000,8191.0000,-274.0000,3934.0000,2575.0000,-32768.0000,188.0000,312.0000,-170.0000,1645155316031
10037.0000,9558.0000,1602.0000,-2282.0000,1308.0000,-32768.0000,188.0000,312.0000,-170.0000,1645155316051
1626.0000,2736.0000,-926.0000,-5157.0000,2705.0000,-19413.0000,188.0000,312.0000,-170.0000,1645155316071
-7007.0000,-2489.0000,-1826.0000,-4827.0000,-1801.0000,16978.0000,188.0000,312.0000,-170.0000,1645155316091
-30091.0000,-32768.0000,-1697.0000,-3778.0000,-449.0000,32767.0000,188.0000,312.0000,-170.0000,1645155316111
-5540.0000,-2117.0000,-122.0000,2864.0000,1082.0000,-9429.0000,188.0000,312.0000,-170.0000,1645155316131
3620.0000,-5067.0000,228.0000,223.0000,-1780.0000,14770.0000,188.0000,312.0000,-170.0000,1645155316151
-951.0000,-2573.0000,1940.0000,-1368.0000,-299.0000,14217.0000,188.0000,312.0000,-170.0000,1645155316171
-1527.0000,-2372.0000,294.0000,-1350.0000,-66.0000,17162.0000,188.0000,312.0000,-170.0000,1645155316191
744.0000,-1862.0000,-593.0000,-1603.0000,842.0000,19401.0000,188.0000,312.0000,-170.0000,1645155316211
-2291.0000,-1625.0000,44.0000,-1367.0000,-84.0000,20359.0000,188.0000,312.0000,-170.0000,1645155316231
-206.0000,-2395.0000,-531.0000,-1194.0000,-1038.0000,19234.0000,188.0000,312.0000,-170.0000,1645155316251
-1470.0000,-2176.0000,-890.0000,-842.0000,-1160.0000,18617.0000,188.0000,312.0000,-170.0000,1645155316271
3568.0000,-9588.0000,-1018.0000,-2099.0000,-1258.0000,19456.0000,188.0000,312.0000,-170.0000,1645155316291
3898.0000,-9148.0000,3293.0000,2770.0000,-2958.0000,-9937.0000,188.0000,312.0000,-170.0000,1645155316311
178.0000,-1351.0000,-2002.0000,5692.0000,-400.0000,-32768.0000,188.0000,312.0000,-170.0000,1645155316331
6799.0000,3704.0000,2201.0000,3451.0000,734.0000,-32768.0000,188.0000,312.0000,-170.0000,1645155316351
8971.0000,5610.0000,1873.0000,-2422.0000,1179.0000,-32768.0000,188.0000,312.0000,-170.0000,1645155316371
