-0.6057,-0.0002,0.0190,-0.7955,-0.0299,-0.0233,1.8405,-0.3190,-0.1378,-0.1382,-2.2730,0.2705,15.4221,1645152191615
-0.6051,0.0031,0.0226,-0.7958,-0.0397,-0.0224,1.8417,-0.0697,0.0151,0.1373,-0.1699,-0.8875,8.5990,1645152191635
-0.6051,0.0031,0.0226,-0.7958,-0.0397,-0.0224,1.8417,-0.0697,0.0151,0.1373,-0.1699,-0.8875,8.5990,1645152191655
-0.6031,0.0032,0.0252,-0.7972,-0.0440,-0.0254,1.8468,-0.1453,-0.1606,0.1440,0.2463,-0.1922,7.2737,1645152191675
-0.6031,0.0032,0.0252,-0.7972,-0.0440,-0.0254,1.8468,-0.1453,-0.1606,0.1440,0.2463,-0.1922,7.2737,1645152191695
-0.6013,0.0031,0.0225,-0.7987,-0.0396,-0.0221,1.8514,0.2721,-0.2437,0.1018,0.7707,-1.2434,1.7665,1645152191715
-0.6013,0.0031,0.0225,-0.7987,-0.0396,-0.0221,1.8514,0.2721,-0.2437,0.1018,0.7707,-1.2434,1.7665,1645152191735
-0.6007,0.0025,0.0199,-0.7992,-0.0349,-0.0199,1.8528,-0.0094,0.1554,0.0387,-1.1903,-1.1482,14.3202,1645152191755
-0.6007,0.0025,0.0199,-0.7992,-0.0349,-0.0199,1.8528,-0.0094,0.1554,0.0387,-1.1903,-1.1482,14.3202,1645152191775
-0.6018,0.0097,0.0207,-0.7983,-0.0448,-0.0093,1.8498,-0.2945,0.1874,-0.1336,-0.6297,-0.4005,6.1183,1645152191795
-0.6018,0.0097,0.0207,-0.7983,-0.0448,-0.0093,1.8498,-0.2945,0.1874,-0.1336,-0.6297,-0.4005,6.1183,1645152191815
-0.6040,0.0137,0.0233,-0.7965,-0.0537,-0.0063,1.8443,0.0969,-0.0732,-0.0274,2.2066,-1.4633,5.5983,1645152191835
-0.6040,0.0137,0.0233,-0.7965,-0.0537,-0.0063,1.8443,0.0969,-0.0732,-0.0274,2.2066,-1.4633,5.5983,1645152191855
-0.6046,0.0016,0.0188,-0.7963,-0.0319,-0.0202,1.8430,-0.2590,-0.3584,-0.0563,-1.5177,2.4426,11.4041,1645152191875
-0.6046,0.0016,0.0188,-0.7963,-0.0319,-0.0202,1.8430,-0.2590,-0.3584,-0.0563,-1.5177,2.4426,11.4041,1645152191895
-0.6046,0.0016,0.0188,-0.7963,-0.0319,-0.0202,1.8430,-0.2590,-0.3584,-0.0563,-1.5177,2.4426,11.4041,1645152191915
-0.6046,0.0016,0.0188,-0.7963,-0.0319,-0.0202,1.8430,-0.2590,-0.3584,-0.0563,-1.5177,2.4426,11.4041,1645152191935
-0.6029,-0.0004,0.0218,-0.7975,-0.0343,-0.0269,1.8475,0.3458,0.0416,0.4333,0.8210,-0.1123,6.3893,1645152191955
-0.6029,-0.0004,0.0218,-0.7975,-0.0343,-0.0269,1.8475,0.3458,0.0416,0.4333,0.8210,-0.1123,6.3893,1645152191975
-0.5914,-0.0025,0.0169,-0.8062,-0.0242,-0.0240,1.8761,0.2564,0.0301,1.0009,2.1673,-0.5242,4.7406,1645152191995
-0.5914,-0.0025,0.0169,-0.8062,-0.0242,-0.0240,1.8761,0.2564,0.0301,1.0009,2.1673,-0.5242,4.7406,1645152192015
-0.5707,-0.0046,0.0136,-0.8211,-0.0172,-0.0230,1.9270,0.5298,-0.2563,1.4385,-1.5035,-1.4576,4.0044,1645152192035
-0.5707,-0.0046,0.0136,-0.8211,-0.0172,-0.0230,1.9270,0.5298,-0.2563,1.4385,-1.5035,-1.4576,4.0044,1645152192055
-0.5473,-0.0067,0.0113,-0.8369,-0.0115,-0.0235,1.9834,-0.0976,0.1062,1.4501,-0.9419,-1.2348,15.9942,1645152192075
-0.5473,-0.0067,0.0113,-0.8369,-0.0115,-0.0235,1.9834,-0.0976,0.1062,1.4501,-0.9419,-1.2348,15.9942,1645152192095
-0.5261,-0.0013,0.0119,-0.8503,-0.0189,-0.0147,2.0336,-0.2462,0.1368,1.0513,-1.6713,1.1757,7.6341,1645152192115
-0.5261,-0.0013,0.0119,-0.8503,-0.0189,-0.0147,2.0336,-0.2462,0.1368,1.0513,-1.6713,1.1757,7.6341,1645152192135
-0.5099,0.0006,0.0143,-0.8601,-0.0252,-0.0136,2.0714,0.0015,-0.1170,0.9149,0.6155,1.1655,5.5705,1645152192155
-0.5099,0.0006,0.0143,-0.8601,-0.0252,-0.0136,2.0714,0.0015,-0.1170,0.9149,0.6155,1.1655,5.5705,1645152192175
-0.4954,-0.0103,0.0074,-0.8686,-0.0026,-0.0252,2.1049,0.1464,-0.4441,0.6571,-2.7397,1.9358,7.4817,1645152192195
-0.4954,-0.0103,0.0074,-0.8686,-0.0026,-0.0252,2.1049,0.1464,-0.4441,0.6571,-2.7397,1.9358,7.4817,1645152192215
-0.4862,-0.0142,0.0125,-0.8737,-0.0082,-0.0369,2.1261,-0.3080,-0.2064,0.4889,-1.4124,3.0311,14.4714,1645152192235
-0.4862,-0.0142,0.0125,-0.8737,-0.0082,-0.0369,2.1261,-0.3080,-0.2064,0.4889,-1.4124,3.0311,14.4714,1645152192255
-0.4780,-0.0124,0.0152,-0.8781,-0.0148,-0.0364,2.1449,0.0956,0.0551,0.4628,0.5574,0.7797,7.2544,1645152192275
-0.4780,-0.0124,0.0152,-0.8781,-0.0148,-0.0364,2.1449,0.0956,0.0551,0.4628,0.5574,0.7797,7.2544,1645152192295
-0.4780,-0.0124,0.0152,-0.8781,-0.0148,-0.0364,2.1449,0.0956,0.0551,0.4628,0.5574,0.7797,7.2544,1645152192315
-0.4780,-0.0124,0.0152,-0.8781,-0.0148,-0.0364,2.1449,0.0956,0.0551,0.4628,0.5574,0.7797,7.2544,1645152192335
-0.4600,-0.0098,0.0107,-0.8878,-0.0099,-0.0273,2.1857,0.1370,-0.1428,0.4313,4.0413,-5.3618,6.0913,1645152192355
-0.4600,-0.0098,0.0107,-0.8878,-0.0099,-0.0273,2.1857,0.1370,-0.1428,0.4313,4.0413,-5.3618,6.0913,1645152192375
-0.4543,-0.0096,0.0079,-0.8908,-0.0053,-0.0243,2.1984,0.1237,0.1268,0.3010,1.2908,-1.4009,8.3617,1645152192395
-0.4543,-0.0096,0.0079,-0.8908,-0.0053,-0.0243,2.1984,0.1237,0.1268,0.3010,1.2908,-1.4009,8.3617,1645152192416
-0.4502,-0.0056,0.0103,-0.8928,-0.0133,-0.0192,2.2076,-0.2186,0.0115,0.2072,-0.1853,1.1502,6.5045,1645152192436
-0.4502,-0.0056,0.0103,-0.8928,-0.0133,-0.0192,2.2076,-0.2186,0.0115,0.2072,-0.1853,1.1502,6.5045,1645152192456
-0.4437,-0.0055,0.0119,-0.8961,-0.0164,-0.0203,2.2223,0.1911,-0.0686,0.6317,1.4299,-1.8628,7.5032,1645152192476
-0.4437,-0.0055,0.0119,-0.8961,-0.0164,-0.0203,2.2223,0.1911,-0.0686,0.6317,1.4299,-1.8628,7.5032,1645152192496
-0.4259,-0.0125,0.0067,-0.9047,-0.0014,-0.0283,2.2617,0.0328,-0.3058,1.2914,0.2244,-3.6651,14.5602,1645152192516
-0.4259,-0.0125,0.0067,-0.9047,-0.0014,-0.0283,2.2617,0.0328,-0.3058,1.2914,0.2244,-3.6651,14.5602,1645152192536
-0.4035,-0.0139,0.0098,-0.9148,-0.0068,-0.0333,2.3109,-0.0616,0.0753,1.4070,1.0979,1.7665,11.7004,1645152192558
-0.4035,-0.0139,0.0098,-0.9148,-0.0068,-0.0333,2.3109,-0.0616,0.0753,1.4070,1.0979,1.7665,11.7004,1645152192576
-0.3790,-0.0104,0.0069,-0.9253,-0.0049,-0.0245,2.3642,0.0499,0.2411,1.3033,-0.1689,-1.1926,10.3944,1645152192596
-0.3790,-0.0104,0.0069,-0.9253,-0.0049,-0.0245,2.3642,0.0499,0.2411,1.3033,-0.1689,-1.1926,10.3944,1645152192616
-0.3564,-0.0088,0.0042,-0.9343,-0.0016,-0.0194,2.4128,0.0248,-0.0034,1.1539,0.9904,-1.0435,8.3876,1645152192636
-0.3564,-0.0088,0.0042,-0.9343,-0.0016,-0.0194,2.4128,0.0248,-0.0034,1.1539,0.9904,-1.0435,8.3876,1645152192656
-0.3391,-0.0102,0.0029,-0.9407,0.0014,-0.0212,2.4497,0.6419,-0.3109,0.6967,-2.8367,0.4554,6.2590,1645152192676
-0.3391,-0.0102,0.0029,-0.9407,0.0014,-0.0212,2.4497,0.6419,-0.3109,0.6967,-2.8367,0.4554,6.2590,1645152192696
-0.3277,-0.0142,-0.0021,-0.9447,0.0133,-0.0254,2.4735,0.1944,-0.0370,0.6565,-0.2777,0.5089,15.9508,1645152192718
-0.3277,-0.0142,-0.0021,-0.9447,0.0133,-0.0254,2.4735,0.1944,-0.0370,0.6565,-0.2777,0.5089,15.9508,1645152192736
-0.3181,-0.0136,-0.0024,-0.9480,0.0132,-0.0242,2.4939,0.0056,0.0447,0.3430,-0.7166,0.6440,10.2420,1645152192756
-0.3181,-0.0136,-0.0024,-0.9480,0.0132,-0.0242,2.4939,0.0056,0.0447,0.3430,-0.7166,0.6440,10.2420,1645152192776
-0.3111,-0.0158,-0.0058,-0.9502,0.0209,-0.0265,2.5085,0.2371,-0.1113,0.4120,1.1990,0.7639,7.5313,1645152192796
-0.3111,-0.0158,-0.0058,-0.9502,0.0209,-0.0265,2.5085,0.2371,-0.1113,0.4120,1.1990,0.7639,7.5313,1645152192816
-0.3040,-0.0156,-0.0078,-0.9525,0.0244,-0.0250,2.5233,-0.1088,-0.1086,0.2193,2.7324,-0.2064,-0.4642,1645152192836
-0.3040,-0.0156,-0.0078,-0.9525,0.0244,-0.0250,2.5233,-0.1088,-0.1086,0.2193,2.7324,-0.2064,-0.4642,1645152192856
-0.2989,-0.0136,-0.0093,-0.9541,0.0259,-0.0203,2.5342,0.1806,0.2668,0.1471,-0.3775,1.6744,14.3213,1645152192878
-0.2989,-0.0136,-0.0093,-0.9541,0.0259,-0.0203,2.5342,0.1806,0.2668,0.1471,-0.3775,1.6744,14.3213,1645152192896
-0.2959,-0.0095,-0.0141,-0.9551,0.0325,-0.0097,2.5406,0.1542,0.2276,0.2004,0.5713,-0.0747,7.4240,1645152192916
-0.2959,-0.0095,-0.0141,-0.9551,0.0325,-0.0097,2.5406,0.1542,0.2276,0.2004,0.5713,-0.0747,7.4240,1645152192936
-0.2902,-0.0088,-0.0161,-0.9568,0.0359,-0.0074,2.5524,-0.0350,-0.1287,0.3112,1.5428,0.2675,5.1365,1645152192956
-0.2902,-0.0088,-0.0161,-0.9568,0.0359,-0.0074,2.5524,-0.0350,-0.1287,0.3112,1.5428,0.2675,5.1365,1645152192976
-0.2852,-0.0104,-0.0084,-0.9584,0.0220,-0.0152,2.5629,0.4070,-0.2253,0.2831,2.3355,1.1103,3.6744,1645152192996
-0.2852,-0.0104,-0.0084,-0.9584,0.0220,-0.0152,2.5629,0.4070,-0.2253,0.2831,2.3355,1.1103,3.6744,1645152193016
-0.2758,-0.0122,-0.0095,-0.9611,0.0250,-0.0181,2.5825,0.1050,0.2044,0.6839,1.0643,0.6712,15.9703,1645152193038
-0.2758,-0.0122,-0.0095,-0.9611,0.0250,-0.0181,2.5825,0.1050,0.2044,0.6839,1.0643,0.6712,15.9703,1645152193056
-0.2591,-0.0077,-0.0094,-0.9658,0.0221,-0.0100,2.6172,-0.3176,0.1430,1.0440,-0.7851,2.5558,6.7881,1645152193076
-0.2591,-0.0077,-0.0094,-0.9658,0.0221,-0.0100,2.6172,-0.3176,0.1430,1.0440,-0.7851,2.5558,6.7881,1645152193096
-0.2340,-0.0076,-0.0080,-0.9722,0.0191,-0.0110,2.6691,0.1912,-0.1273,1.4877,1.2728,1.6639,5.2886,1645152193116
-0.2340,-0.0076,-0.0080,-0.9722,0.0191,-0.0110,2.6691,0.1912,-0.1273,1.4877,1.2728,1.6639,5.2886,1645152193136
-0.2061,-0.0103,-0.0114,-0.9784,0.0266,-0.0155,2.7262,-0.0487,-0.2877,1.1655,-2.6664,2.9199,7.8582,1645152193156
-0.2061,-0.0103,-0.0114,-0.9784,0.0266,-0.0155,2.7262,-0.0487,-0.2877,1.1655,-2.6664,2.9199,7.8582,1645152193176
-0.1859,-0.0138,-0.0055,-0.9825,0.0159,-0.0252,2.7674,-0.3077,-0.0885,0.8611,-1.1530,2.4501,15.9086,1645152193198
-0.1859,-0.0138,-0.0055,-0.9825,0.0159,-0.0252,2.7674,-0.3077,-0.0885,0.8611,-1.1530,2.4501,15.9086,1645152193216
-0.1726,-0.0125,-0.0033,-0.9849,0.0107,-0.0234,2.7945,0.1559,0.1210,0.6282,0.0362,0.3928,5.8973,1645152193236
-0.1726,-0.0125,-0.0033,-0.9849,0.0107,-0.0234,2.7945,0.1559,0.1210,0.6282,0.0362,0.3928,5.8973,1645152193256
-0.1594,-0.0117,-0.0084,-0.9871,0.0203,-0.0204,2.8211,0.1027,0.0919,0.6579,1.1759,-0.1024,9.5873,1645152193276
-0.1594,-0.0117,-0.0084,-0.9871,0.0203,-0.0204,2.8211,0.1027,0.0919,0.6579,1.1759,-0.1024,9.5873,1645152193296
-0.1479,-0.0082,-0.0076,-0.9889,0.0174,-0.0140,2.8446,0.1481,0.0102,0.5404,1.6778,-3.2052,9.0503,1645152193316
-0.1479,-0.0082,-0.0076,-0.9889,0.0174,-0.0140,2.8446,0.1481,0.0102,0.5404,1.6778,-3.2052,9.0503,1645152193336
-0.1387,-0.0072,-0.0102,-0.9903,0.0223,-0.0115,2.8632,0.0563,0.1037,0.4905,0.3848,-1.7305,13.6232,1645152193358
-0.1387,-0.0072,-0.0102,-0.9903,0.0223,-0.0115,2.8632,0.0563,0.1037,0.4905,0.3848,-1.7305,13.6232,1645152193376
-0.1325,-0.0061,-0.0070,-0.9911,0.0154,-0.0103,2.8758,-0.1289,-0.0576,0.2586,-0.5331,1.1158,6.9545,1645152193396
-0.1325,-0.0061,-0.0070,-0.9911,0.0154,-0.0103,2.8758,-0.1289,-0.0576,0.2586,-0.5331,1.1158,6.9545,1645152193416
-0.1280,-0.0096,-0.0068,-0.9917,0.0159,-0.0172,2.8847,0.2824,-0.2531,0.2800,0.8298,0.6990,5.8818,1645152193436
-0.1280,-0.0096,-0.0068,-0.9917,0.0159,-0.0172,2.8847,0.2824,-0.2531,0.2800,0.8298,0.6990,5.8818,1645152193456
-0.1245,-0.0112,-0.0098,-0.9921,0.0223,-0.0197,2.8917,-0.2191,-0.2251,0.0788,2.5843,0.7860,7.5972,1645152193476
-0.1245,-0.0112,-0.0098,-0.9921,0.0223,-0.0197,2.8917,-0.2191,-0.2251,0.0788,2.5843,0.7860,7.5972,1645152193496
-0.1218,-0.0123,-0.0090,-0.9924,0.0209,-0.0221,2.8971,0.0386,0.0292,0.0630,-0.3258,0.9529,16.8118,1645152193518
-0.1218,-0.0123,-0.0090,-0.9924,0.0209,-0.0221,2.8971,0.0386,0.0292,0.0630,-0.3258,0.9529,16.8118,1645152193536
-0.1200,-0.0094,-0.0100,-0.9927,0.0222,-0.0163,2.9007,0.0412,0.1408,0.1806,0.6734,-0.5019,8.7394,1645152193556
-0.1200,-0.0094,-0.0100,-0.9927,0.0222,-0.0163,2.9007,0.0412,0.1408,0.1806,0.6734,-0.5019,8.7394,1645152193576
-0.1142,-0.0087,-0.0096,-0.9934,0.0210,-0.0151,2.9125,-0.1699,-0.0731,0.4073,1.7009,-0.7288,7.3088,1645152193596
-0.1142,-0.0087,-0.0096,-0.9934,0.0210,-0.0151,2.9125,-0.1699,-0.0731,0.4073,1.7009,-0.7288,7.3088,1645152193616
-0.1062,-0.0081,-0.0064,-0.9943,0.0144,-0.0147,2.9286,0.3987,-0.0361,0.6066,-0.4082,0.2435,3.0635,1645152193636
-0.1062,-0.0081,-0.0064,-0.9943,0.0144,-0.0147,2.9286,0.3987,-0.0361,0.6066,-0.4082,0.2435,3.0635,1645152193656
-0.0951,-0.0063,-0.0084,-0.9954,0.0180,-0.0109,2.9510,0.0199,0.3109,0.7220,0.9758,-0.7605,18.4550,1645152193678
-0.0951,-0.0063,-0.0084,-0.9954,0.0180,-0.0109,2.9510,0.0199,0.3109,0.7220,0.9758,-0.7605,18.4550,1645152193696
-0.0778,-0.0019,-0.0052,-0.9970,0.0107,-0.0030,2.9858,-0.2696,0.1244,1.0656,-0.5636,1.6094,5.8982,1645152193716
-0.0778,-0.0019,-0.0052,-0.9970,0.0107,-0.0030,2.9858,-0.2696,0.1244,1.0656,-0.5636,1.6094,5.8982,1645152193736
-0.0504,-0.0028,-0.0039,-0.9987,0.0081,-0.0051,3.0407,0.2888,-0.1136,1.6511,2.8045,1.2411,5.1350,1645152193756
-0.0504,-0.0028,-0.0039,-0.9987,0.0081,-0.0051,3.0407,0.2888,-0.1136,1.6511,2.8045,1.2411,5.1350,1645152193776
-0.0164,-0.0064,-0.0069,-0.9998,0.0140,-0.0125,3.1087,-0.4401,-0.4038,1.5972,-0.2269,1.1018,7.4985,1645152193796
-0.0164,-0.0064,-0.0069,-0.9998,0.0140,-0.0125,3.1087,-0.4401,-0.4038,1.5972,-0.2269,1.1018,7.4985,1645152193816
0.0119,-0.0077,-0.0026,-0.9999,0.0050,-0.0155,-3.1177,-0.5320,0.0533,1.2527,-1.2570,2.4154,14.4142,1645152193838
0.0119,-0.0077,-0.0026,-0.9999,0.0050,-0.0155,-3.1177,-0.5320,0.0533,1.2527,-1.2570,2.4154,14.4142,1645152193856
0.0331,-0.0036,-0.0022,-0.9994,0.0041,-0.0074,-3.0754,0.4078,0.1682,1.0278,-0.0248,-0.3726,5.5992,1645152193876
0.0331,-0.0036,-0.0022,-0.9994,0.0041,-0.0074,-3.0754,0.4078,0.1682,1.0278,-0.0248,-0.3726,5.5992,1645152193896
0.0530,-0.0013,-0.0091,-0.9986,0.0180,-0.0035,-3.0355,0.1221,0.1052,0.9772,0.9119,1.2387,7.8943,1645152193916
0.0530,-0.0013,-0.0091,-0.9986,0.0180,-0.0035,-3.0355,0.1221,0.1052,0.9772,0.9119,1.2387,7.8943,1645152193936
0.0697,0.0025,-0.0074,-0.9975,0.0152,0.0040,-3.0021,0.6646,0.1457,0.7630,1.5287,-2.2518,-3.9917,1645152193956
0.0697,0.0025,-0.0074,-0.9975,0.0152,0.0040,-3.0021,0.6646,0.1457,0.7630,1.5287,-2.2518,-3.9917,1645152193976
0.0826,0.0049,-0.0137,-0.9965,0.0281,0.0074,-2.9761,0.2700,0.1252,0.6671,0.0906,-1.1623,13.6953,1645152193998
0.0826,0.0049,-0.0137,-0.9965,0.0281,0.0074,-2.9761,0.2700,0.1252,0.6671,0.0906,-1.1623,13.6953,1645152194016
0.0924,0.0037,-0.0124,-0.9956,0.0253,0.0051,-2.9565,-0.0517,-0.2293,0.3819,-0.8199,1.5137,4.9388,1645152194036
0.0924,0.0037,-0.0124,-0.9956,0.0253,0.0051,-2.9565,-0.0517,-0.2293,0.3819,-0.8199,1.5137,4.9388,1645152194056
0.0999,-0.0020,-0.0155,-0.9949,0.0305,-0.0070,-2.9416,0.2743,-0.3128,0.4062,1.2032,1.2461,5.5363,1645152194076
0.0999,-0.0020,-0.0155,-0.9949,0.0305,-0.0070,-2.9416,0.2743,-0.3128,0.4062,1.2032,1.2461,5.5363,1645152194096
0.1069,-0.0016,-0.0168,-0.9941,0.0330,-0.0067,-2.9274,-0.1887,-0.0466,0.2309,-1.0732,0.4258,6.6061,1645152194116
0.1069,-0.0016,-0.0168,-0.9941,0.0330,-0.0067,-2.9274,-0.1887,-0.0466,0.2309,-1.0732,0.4258,6.6061,1645152194136
0.1116,0.0010,-0.0156,-0.9936,0.0313,-0.0015,-2.9180,0.2424,0.1644,0.1430,-1.3529,1.7854,14.0685,1645152194158
0.1116,0.0010,-0.0156,-0.9936,0.0313,-0.0015,-2.9180,0.2424,0.1644,0.1430,-1.3529,1.7854,14.0685,1645152194176
0.1137,0.0045,-0.0185,-0.9933,0.0378,0.0048,-2.9135,0.1038,0.1526,0.0980,0.2695,-0.0903,8.0027,1645152194196
0.1137,0.0045,-0.0185,-0.9933,0.0378,0.0048,-2.9135,0.1038,0.1526,0.0980,0.2695,-0.0903,8.0027,1645152194216
0.1179,0.0049,-0.0174,-0.9929,0.0356,0.0056,-2.9051,-0.1726,-0.0472,0.2490,1.3058,-0.2633,6.6726,1645152194236
0.1179,0.0049,-0.0174,-0.9929,0.0356,0.0056,-2.9051,-0.1726,-0.0472,0.2490,1.3058,-0.2633,6.6726,1645152194256
0.1225,0.0038,-0.0116,-0.9924,0.0240,0.0047,-2.8960,0.0967,-0.1942,0.2068,0.7911,3.4850,0.8817,1645152194276
0.1225,0.0038,-0.0116,-0.9924,0.0240,0.0047,-2.8960,0.0967,-0.1942,0.2068,0.7911,3.4850,0.8817,1645152194296
0.1256,0.0038,-0.0123,-0.9920,0.0253,0.0045,-2.8896,-0.0494,0.1693,0.1675,0.0524,-1.5365,13.4328,1645152194318
