-20403.0000,-5211.0000,-6924.0000,7305.0000,-191.0000,9462.0000,121.0000,467.0000,-121.0000,1645150716716
-3382.0000,2813.0000,2336.0000,-1671.0000,-1375.0000,23777.0000,106.0000,478.0000,-132.0000,1645150716734
517.0000,-3565.0000,-1103.0000,-2076.0000,922.0000,24593.0000,96.0000,490.0000,-132.0000,1645150716754
-2809.0000,-1856.0000,1507.0000,-2565.0000,-287.0000,29044.0000,69.0000,495.0000,-129.0000,1645150716774
-3423.0000,-418.0000,143.0000,-1217.0000,453.0000,30653.0000,58.0000,514.0000,-132.0000,1645150716794
-4604.0000,-1529.0000,89.0000,-970.0000,-2442.0000,30146.0000,25.0000,507.0000,-139.0000,1645150716814
-4740.0000,-2395.0000,-112.0000,-1160.0000,-2180.0000,31850.0000,-4.0000,510.0000,-156.0000,1645150716834
-2772.0000,-23116.0000,-617.0000,-3977.0000,-2283.0000,29634.0000,-27.0000,517.0000,-157.0000,1645150716856
7967.0000,-551.0000,-1406.0000,10623.0000,-4768.0000,-32768.0000,-10.0000,496.0000,-152.0000,1645150716874
8813.0000,5435.0000,-1140.0000,5190.0000,-2253.0000,-32768.0000,62.0000,482.0000,-160.0000,1645150716894
13916.0000,5866.0000,1447.0000,-1541.0000,7078.0000,-32768.0000,157.0000,443.0000,-177.0000,1645150716914
2317.0000,-2642.0000,550.0000,-2987.0000,672.0000,-32768.0000,188.0000,416.0000,-174.0000,1645150716934
-18746.0000,-5213.0000,4083.0000,-8767.0000,-5619.0000,22077.0000,169.0000,401.0000,-183.0000,1645150716954
-23338.0000,-30095.0000,5306.0000,-4416.0000,2197.0000,32767.0000,120.0000,430.0000,-188.0000,1645150716974
-18289.0000,10158.0000,-13818.0000,10346.0000,-2929.0000,14338.0000,103.0000,431.0000,-193.0000,1645150716996
-818.0000,1601.0000,4230.0000,-2373.0000,-3700.0000,23613.0000,73.0000,445.0000,-203.0000,1645150717014
-697.0000,-4052.0000,-2286.0000,-524.0000,1362.0000,24215.0000,61.0000,445.0000,-193.0000,1645150717034
-1299.0000,-1506.0000,-860.0000,-2372.0000,1370.0000,28697.0000,51.0000,465.0000,-187.0000,1645150717054
613.0000,-510.0000,-175.0000,-1504.0000,2342.0000,30237.0000,33.0000,467.0000,-187.0000,1645150717074
-6774.0000,189.0000,-774.0000,210.0000,963.0000,29528.0000,7.0000,479.0000,-189.0000,1645150717094
-5570.0000,-2596.0000,-493.0000,-1027.0000,-1312.0000,32180.0000,-29.0000,483.0000,-203.0000,1645150717114
-6398.0000,-26212.0000,588.0000,-3524.0000,-1554.0000,30392.0000,-55.0000,485.0000,-209.0000,1645150717136
6250.0000,-4496.0000,-4186.0000,10420.0000,-5398.0000,-32768.0000,-51.0000,487.0000,-195.0000,1645150717154
8081.0000,4673.0000,2718.0000,3907.0000,-2183.0000,-32768.0000,18.0000,482.0000,-202.0000,1645150717174
15113.0000,5804.0000,2427.0000,-3760.0000,7911.0000,-32768.0000,116.0000,454.0000,-220.0000,1645150717194
3231.0000,-2798.0000,-2509.0000,-4137.0000,460.0000,-32768.0000,168.0000,420.0000,-214.0000,1645150717214
-17207.0000,-4642.0000,3374.0000,-10507.0000,-6197.0000,21298.0000,154.0000,440.0000,-216.0000,1645150717234
-32590.0000,-32768.0000,10675.0000,-5996.0000,2268.0000,32767.0000,112.0000,450.0000,-224.0000,1645150717254
-14265.0000,-10973.0000,-7649.0000,11171.0000,-974.0000,12273.0000,92.0000,460.0000,-224.0000,1645150717276
-1816.0000,3222.0000,2138.0000,-2514.0000,-2688.0000,23747.0000,74.0000,470.0000,-242.0000,1645150717294
-1822.0000,-4104.0000,-1238.0000,-1755.0000,1418.0000,25412.0000,61.0000,485.0000,-243.0000,1645150717314
-1624.0000,-1445.0000,288.0000,-3191.0000,1104.0000,29431.0000,37.0000,487.0000,-237.0000,1645150717334
144.0000,-3334.0000,1202.0000,-1720.0000,1437.0000,31028.0000,18.0000,500.0000,-230.0000,1645150717354
-5230.0000,-2060.0000,-955.0000,-1025.0000,-695.0000,29719.0000,-3.0000,507.0000,-239.0000,1645150717374
-6831.0000,-992.0000,1236.0000,-1895.0000,-1902.0000,32112.0000,-39.0000,511.0000,-261.0000,1645150717394
-7409.0000,-26630.0000,1822.0000,-3547.0000,-1444.0000,30505.0000,-59.0000,511.0000,-255.0000,1645150717416
1945.0000,-8473.0000,-2305.0000,10908.0000,-5904.0000,-32768.0000,-26.0000,498.0000,-248.0000,1645150717434
8648.0000,5440.0000,2109.0000,6356.0000,-2448.0000,-32768.0000,62.0000,478.0000,-262.0000,1645150717454
14423.0000,8873.0000,-871.0000,-2448.0000,7107.0000,-32768.0000,154.0000,464.0000,-260.0000,1645150717474
2809.0000,-1339.0000,-867.0000,-2709.0000,1642.0000,-32768.0000,191.0000,421.0000,-275.0000,1645150717494
-16171.0000,-2344.0000,908.0000,-8001.0000,-5596.0000,21183.0000,199.0000,417.0000,-287.0000,1645150717514
-32768.0000,-32768.0000,6748.0000,-3803.0000,931.0000,32767.0000,162.0000,434.0000,-298.0000,1645150717534
-15585.0000,-10475.0000,4596.0000,7545.0000,-624.0000,11439.0000,152.0000,444.0000,-292.0000,1645150717556
811.0000,933.0000,2140.0000,-2512.0000,-3908.0000,23181.0000,146.0000,454.0000,-318.0000,1645150717574
-2594.0000,-2908.0000,-977.0000,-1169.0000,1126.0000,24399.0000,121.0000,459.0000,-311.0000,1645150717594
-1676.0000,-678.0000,346.0000,-2386.0000,144.0000,28932.0000,101.0000,469.0000,-309.0000,1645150717614
-547.0000,-516.0000,505.0000,-981.0000,1746.0000,30071.0000,87.0000,475.0000,-301.0000,1645150717634
-5203.0000,-1774.0000,-429.0000,-101.0000,-370.0000,29488.0000,56.0000,488.0000,-304.0000,1645150717654
-5276.0000,-2057.0000,365.0000,-978.0000,-1429.0000,31462.0000,30.0000,494.0000,-320.0000,1645150717674
-11255.0000,-32768.0000,-624.0000,-4113.0000,-3255.0000,30147.0000,2.0000,498.0000,-312.0000,1645150717696
3342.0000,-8356.0000,-3703.0000,9617.0000,-4569.0000,-32768.0000,18.0000,482.0000,-312.0000,1645150717714
8698.0000,9110.0000,759.0000,7312.0000,-1975.0000,-32768.0000,71.0000,463.0000,-301.0000,1645150717734
13778.0000,8986.0000,613.0000,-1179.0000,5258.0000,-32768.0000,143.0000,415.0000,-309.0000,1645150717754
3178.0000,-2080.0000,388.0000,-796.0000,3093.0000,-32768.0000,177.0000,359.0000,-325.0000,1645150717774
-14785.0000,-6143.0000,3130.0000,-4690.0000,-4933.0000,21588.0000,170.0000,348.0000,-318.0000,1645150717794
-28920.0000,-29113.0000,8183.0000,-634.0000,3687.0000,32767.0000,135.0000,351.0000,-331.0000,1645150717814
5050.0000,2150.0000,2307.0000,7060.0000,8164.0000,14912.0000,112.0000,366.0000,-338.0000,1645150717836
-3882.0000,1382.0000,1768.0000,-2884.0000,4759.0000,21693.0000,99.0000,377.0000,-347.0000,1645150717854
367.0000,-2192.0000,-1582.0000,-1648.0000,10606.0000,20669.0000,89.0000,377.0000,-357.0000,1645150717874
434.0000,-2481.0000,1056.0000,-2836.0000,9496.0000,24616.0000,70.0000,398.0000,-356.0000,1645150717894
-1112.0000,-19.0000,-3678.0000,259.0000,12757.0000,25172.0000,52.0000,402.0000,-356.0000,1645150717914
-2662.0000,-891.0000,832.0000,-2147.0000,9500.0000,25120.0000,33.0000,413.0000,-373.0000,1645150717934
-5176.0000,-2562.0000,-2769.0000,-1040.0000,13328.0000,26106.0000,11.0000,415.0000,-369.0000,1645150717954
-16874.0000,-27228.0000,18114.0000,-2197.0000,10129.0000,22831.0000,4.0000,414.0000,-384.0000,1645150717976
1958.0000,-4203.0000,232.0000,22491.0000,-2809.0000,-32768.0000,39.0000,413.0000,-381.0000,1645150717994
11226.0000,8243.0000,-3218.0000,26827.0000,-9150.0000,-32768.0000,72.0000,402.0000,-374.0000,1645150718014
12046.0000,4648.0000,4204.0000,17432.0000,-928.0000,-32768.0000,141.0000,371.0000,-381.0000,1645150718034
1073.0000,-2174.0000,62.0000,15992.0000,3064.0000,-32768.0000,135.0000,343.0000,-367.0000,1645150718054
-10418.0000,-5037.0000,985.0000,3303.0000,-1021.0000,22511.0000,105.0000,327.0000,-375.0000,1645150718074
-14967.0000,-26222.0000,-1107.0000,-2380.0000,5946.0000,32767.0000,70.0000,328.0000,-376.0000,1645150718094
-353.0000,-12521.0000,-8633.0000,8035.0000,4648.0000,13988.0000,54.0000,330.0000,-378.0000,1645150718116
3689.0000,155.0000,573.0000,-4679.0000,1938.0000,21766.0000,46.0000,334.0000,-396.0000,1645150718134
-1867.0000,-2994.0000,-444.0000,-3444.0000,4377.0000,23793.0000,40.0000,344.0000,-384.0000,1645150718154
-2936.0000,-324.0000,-1391.0000,-3075.0000,5771.0000,27416.0000,27.0000,353.0000,-401.0000,1645150718174
-2784.0000,282.0000,1838.0000,-3224.0000,2869.0000,30274.0000,19.0000,361.0000,-381.0000,1645150718194
257.0000,-2514.0000,-2311.0000,-568.0000,4641.0000,28932.0000,-10.0000,372.0000,-394.0000,1645150718214
-5312.0000,-2046.0000,3134.0000,-2690.0000,1656.0000,31153.0000,-25.0000,371.0000,-409.0000,1645150718234
-16152.0000,-24934.0000,10531.0000,-3295.0000,-258.0000,28125.0000,-37.0000,359.0000,-399.0000,1645150718256
1851.0000,-11699.0000,2460.0000,10819.0000,-3680.0000,-32768.0000,-44.0000,374.0000,-410.0000,1645150718274
10597.0000,13964.0000,-1959.0000,9850.0000,-1033.0000,-32768.0000,-1.0000,379.0000,-397.0000,1645150718294
14256.0000,11634.0000,-1152.0000,-5005.0000,7626.0000,-32768.0000,53.0000,375.0000,-409.0000,1645150718314
1437.0000,-2539.0000,-1209.0000,-6451.0000,6079.0000,-32768.0000,58.0000,364.0000,-408.0000,1645150718334
-14565.0000,-5757.0000,1128.0000,-8452.0000,-4727.0000,22069.0000,22.0000,360.0000,-400.0000,1645150718354
-19194.0000,-25521.0000,222.0000,-5.0000,3304.0000,32767.0000,-38.0000,358.0000,-400.0000,1645150718374
3562.0000,18558.0000,-10390.0000,12553.0000,-2120.0000,19714.0000,-66.0000,360.0000,-416.0000,1645150718396
-1861.0000,-825.0000,662.0000,-3860.0000,-1547.0000,25240.0000,-77.0000,357.0000,-423.0000,1645150718414
-1171.0000,-1233.0000,3452.0000,-2242.0000,2357.0000,24989.0000,-102.0000,364.0000,-432.0000,1645150718434
472.0000,-767.0000,-789.0000,-2690.0000,5261.0000,27148.0000,-110.0000,362.0000,-426.0000,1645150718454
-226.0000,-1738.0000,3861.0000,-1802.0000,5278.0000,28515.0000,-122.0000,368.0000,-422.0000,1645150718474
-2221.0000,-2525.0000,-2271.0000,1453.0000,9862.0000,25149.0000,-134.0000,368.0000,-426.0000,1645150718494
-9345.0000,1065.0000,1565.0000,-2522.0000,8247.0000,26129.0000,-145.0000,373.0000,-437.0000,1645150718514
-27826.0000,-32768.0000,7291.0000,-2626.0000,8791.0000,22344.0000,-166.0000,372.0000,-438.0000,1645150718536
-104.0000,-1273.0000,2543.0000,20535.0000,-2566.0000,-32768.0000,-134.0000,372.0000,-440.0000,1645150718554
15238.0000,17082.0000,-6283.0000,28840.0000,-3172.0000,-32768.0000,-34.0000,414.0000,-432.0000,1645150718574
13674.0000,5941.0000,4237.0000,24963.0000,-532.0000,-32768.0000,39.0000,427.0000,-443.0000,1645150718594
3886.0000,-3597.0000,-994.0000,22331.0000,9774.0000,-32768.0000,67.0000,425.0000,-423.0000,1645150718614
-12817.0000,-6635.0000,1290.0000,3036.0000,3306.0000,17166.0000,45.0000,443.0000,-421.0000,1645150718634
-32768.0000,-32768.0000,-3333.0000,280.0000,9477.0000,32767.0000,-2.0000,450.0000,-432.0000,1645150718654
3279.0000,16493.0000,3415.0000,5546.0000,12473.0000,12011.0000,-4.0000,454.0000,-446.0000,1645150718676
761.0000,-400.0000,1302.0000,-6915.0000,5061.0000,22120.0000,-20.0000,454.0000,-450.0000,1645150718694
681.0000,-3350.0000,-613.0000,-5402.0000,9033.0000,21264.0000,-41.0000,457.0000,-453.0000,1645150718714
-3768.0000,-328.0000,-300.0000,-4593.0000,8396.0000,24555.0000,-53.0000,459.0000,-459.0000,1645150718734
-5573.0000,587.0000,1106.0000,-4131.0000,5009.0000,27153.0000,-70.0000,458.0000,-456.0000,1645150718754
1962.0000,-2544.0000,-977.0000,-2961.0000,4963.0000,26087.0000,-101.0000,455.0000,-469.0000,1645150718774
-4560.0000,-3523.0000,459.0000,-3768.0000,6074.0000,27566.0000,-116.0000,454.0000,-476.0000,1645150718794
-25346.0000,-32768.0000,7373.0000,-4069.0000,1874.0000,23767.0000,-130.0000,452.0000,-468.0000,1645150718816
1057.0000,-5613.0000,6236.0000,15818.0000,-626.0000,-32768.0000,-96.0000,466.0000,-464.0000,1645150718834
12400.0000,22919.0000,-7244.0000,15033.0000,-2766.0000,-32768.0000,-12.0000,482.0000,-466.0000,1645150718854
14357.0000,14405.0000,-2836.0000,-768.0000,4570.0000,-32768.0000,65.0000,477.0000,-447.0000,1645150718874
1580.0000,154.0000,-2193.0000,-2196.0000,7167.0000,-32768.0000,115.0000,473.0000,-447.0000,1645150718894
-11266.0000,-2652.0000,1728.0000,-9776.0000,-2711.0000,24943.0000,100.0000,496.0000,-438.0000,1645150718914
-15174.0000,-22797.0000,3965.0000,-2914.0000,4256.0000,32767.0000,54.0000,528.0000,-440.0000,1645150718934
-4196.0000,23438.0000,-13355.0000,13025.0000,-1609.0000,18025.0000,39.0000,523.0000,-435.0000,1645150718956
3397.0000,-800.0000,-228.0000,-3561.0000,-1107.0000,23370.0000,7.0000,537.0000,-445.0000,1645150718974
-726.0000,-3379.0000,-440.0000,-2648.0000,1825.0000,23510.0000,-10.0000,552.0000,-442.0000,1645150718994
-2071.0000,182.0000,-1055.0000,-2826.0000,3134.0000,26307.0000,-18.0000,550.0000,-438.0000,1645150719014
-4298.0000,-1111.0000,119.0000,-2337.0000,2071.0000,28333.0000,-47.0000,541.0000,-427.0000,1645150719034
2134.0000,-2079.0000,-1585.0000,-548.0000,2577.0000,25986.0000,-66.0000,542.0000,-444.0000,1645150719054
-4347.0000,-3540.0000,2839.0000,-1307.0000,1021.0000,27188.0000,-88.0000,548.0000,-454.0000,1645150719074
-27958.0000,-32768.0000,7816.0000,-3351.0000,-1449.0000,22129.0000,-110.0000,542.0000,-450.0000,1645150719096
-173.0000,339.0000,7299.0000,11061.0000,-1034.0000,-32768.0000,-65.0000,531.0000,-433.0000,1645150719114
12320.0000,20164.0000,-4839.0000,15795.0000,-233.0000,-32768.0000,21.0000,531.0000,-427.0000,1645150719134
13112.0000,8634.0000,-934.0000,8775.0000,5938.0000,-32768.0000,129.0000,495.0000,-427.0000,1645150719154
3757.0000,-1550.0000,-2155.0000,4571.0000,8670.0000,-32768.0000,181.0000,459.0000,-409.0000,1645150719174
-12087.0000,-5116.0000,722.0000,-4587.0000,4449.0000,20135.0000,185.0000,441.0000,-393.0000,1645150719194
-13690.0000,-11351.0000,-162.0000,60.0000,6948.0000,32767.0000,143.0000,439.0000,-393.0000,1645150719214
9018.0000,-11075.0000,-7053.0000,5815.0000,10666.0000,18959.0000,120.0000,440.0000,-396.0000,1645150719234
1910.0000,-2969.0000,2671.0000,-5484.0000,2081.0000,21969.0000,94.0000,454.0000,-418.0000,1645150719254
144.0000,-2183.0000,1668.0000,-3861.0000,8543.0000,21503.0000,73.0000,461.0000,-419.0000,1645150719276
-3054.0000,-789.0000,2151.0000,-3920.0000,6365.0000,24250.0000,45.0000,467.0000,-427.0000,1645150719294
-169.0000,-1842.0000,259.0000,-4032.0000,2996.0000,26989.0000,35.0000,471.0000,-429.0000,1645150719314
-6248.0000,380.0000,276.0000,-1460.0000,3939.0000,25634.0000,3.0000,475.0000,-445.0000,1645150719334
-744.0000,-1698.0000,50.0000,-3430.0000,1859.0000,26939.0000,-19.0000,471.0000,-451.0000,1645150719354
-4763.0000,-2734.0000,960.0000,-2708.0000,3779.0000,28480.0000,-51.0000,473.0000,-449.0000,1645150719374
-25021.0000,-27975.0000,5041.0000,-4524.0000,-728.0000,26015.0000,-77.0000,477.0000,-455.0000,1645150719394
-7237.0000,-14916.0000,1906.0000,11406.0000,216.0000,-32768.0000,-44.0000,476.0000,-456.0000,1645150719414
10597.0000,7617.0000,-1449.0000,11490.0000,-3597.0000,-32768.0000,6.0000,476.0000,-440.0000,1645150719436
15801.0000,23987.0000,-1182.0000,4093.0000,2586.0000,-32768.0000,86.0000,476.0000,-450.0000,1645150719454
7234.0000,-4135.0000,-589.0000,3311.0000,7182.0000,-32768.0000,134.0000,442.0000,-442.0000,1645150719474
-12992.0000,-9753.0000,2673.0000,358.0000,-1562.0000,-30364.0000,148.0000,414.0000,-434.0000,1645150719494
-16076.0000,-6745.0000,2911.0000,-3558.0000,880.0000,29779.0000,118.0000,426.0000,-446.0000,1645150719514
-5191.0000,-24780.0000,11418.0000,1388.0000,-766.0000,32767.0000,80.0000,430.0000,-452.0000,1645150719534
-4580.0000,-32768.0000,-32768.0000,11143.0000,-6915.0000,11297.0000,77.0000,439.0000,-441.0000,1645150719554
12671.0000,-4202.0000,13153.0000,1253.0000,34.0000,15363.0000,59.0000,445.0000,-455.0000,1645150719574
3126.0000,-4910.0000,10105.0000,-4357.0000,-956.0000,21115.0000,48.0000,462.0000,-448.0000,1645150719596
-5209.0000,-2951.0000,-2344.0000,584.0000,5428.0000,22057.0000,24.0000,462.0000,-448.0000,1645150719614
14.0000,-500.0000,3506.0000,-3457.0000,-1391.0000,26849.0000,14.0000,478.0000,-434.0000,1645150719634
-879.0000,-2432.0000,-2454.0000,743.0000,4819.0000,25373.0000,10.0000,484.0000,-442.0000,1645150719654
-74.0000,-1029.0000,-21.0000,-1556.0000,-1705.0000,26645.0000,-32.0000,490.0000,-448.0000,1645150719674
-6349.0000,-710.0000,1601.0000,-1487.0000,-304.0000,28171.0000,-54.0000,498.0000,-442.0000,1645150719694
-19248.0000,-23131.0000,4952.0000,-3066.0000,-4456.0000,26245.0000,-79.0000,493.0000,-429.0000,1645150719714
-3059.0000,-15311.0000,5404.0000,7146.0000,72.0000,-32768.0000,-69.0000,507.0000,-431.0000,1645150719734
8505.0000,4281.0000,-687.0000,3932.0000,-392.0000,-32768.0000,7.0000,515.0000,-419.0000,1645150719756
11302.0000,12565.0000,2183.0000,-5076.0000,5586.0000,-32768.0000,97.0000,505.0000,-409.0000,1645150719774
4871.0000,3105.0000,-342.0000,-4177.0000,8417.0000,-32768.0000,151.0000,489.0000,-407.0000,1645150719794
-11208.0000,-290.0000,-1167.0000,-4339.0000,-511.0000,-13584.0000,168.0000,498.0000,-392.0000,1645150719814
-11632.0000,237.0000,3.0000,-4307.0000,6099.0000,32767.0000,160.0000,514.0000,-374.0000,1645150719834
-7611.0000,-15842.0000,12601.0000,6510.0000,4996.0000,32767.0000,132.0000,540.0000,-368.0000,1645150719854
-6123.0000,-32768.0000,-6150.0000,14690.0000,7751.0000,14154.0000,98.0000,546.0000,-348.0000,1645150719874
