-1673.0000,-1723.0000,-432.0000,34.0000,-7973.0000,5921.0000,123.0000,287.0000,-429.0000,1645154598719
-2179.0000,-1869.0000,-1366.0000,-1321.0000,-10736.0000,7289.0000,117.0000,285.0000,-443.0000,1645154598739
-21007.0000,-31585.0000,4943.0000,-2254.0000,-10670.0000,-1953.0000,115.0000,293.0000,-439.0000,1645154598759
1209.0000,-2197.0000,-2624.0000,4811.0000,-8344.0000,-32768.0000,148.0000,278.0000,-428.0000,1645154598779
6312.0000,3214.0000,2180.0000,-8270.0000,-3829.0000,-32768.0000,162.0000,258.0000,-424.0000,1645154598799
7554.0000,6425.0000,1918.0000,-18206.0000,1486.0000,-29981.0000,170.0000,242.0000,-438.0000,1645154598819
1468.0000,1223.0000,1001.0000,-22363.0000,2199.0000,7230.0000,152.0000,236.0000,-452.0000,1645154598839
-2524.0000,-3405.0000,3913.0000,-16726.0000,-72.0000,30688.0000,134.0000,240.0000,-466.0000,1645154598859
-32768.0000,-32768.0000,3654.0000,-8732.0000,-4234.0000,32767.0000,115.0000,263.0000,-461.0000,1645154598879
7439.0000,-4958.0000,-8903.0000,858.0000,-4932.0000,4382.0000,99.0000,267.0000,-483.0000,1645154598899
-6263.0000,-3825.0000,-2429.0000,-608.0000,-1770.0000,8576.0000,114.0000,266.0000,-468.0000,1645154598919
-3357.0000,1126.0000,4157.0000,-452.0000,-905.0000,4176.0000,110.0000,278.0000,-470.0000,1645154598939
-1433.0000,-2316.0000,-1254.0000,-1631.0000,-3056.0000,5262.0000,103.0000,273.0000,-453.0000,1645154598959
15.0000,-1658.0000,-844.0000,-944.0000,-3920.0000,5544.0000,98.0000,286.0000,-452.0000,1645154598979
548.0000,-3464.0000,-1770.0000,-1653.0000,-4754.0000,5908.0000,103.0000,283.0000,-457.0000,1645154598999
-1941.0000,-1166.0000,1369.0000,-756.0000,-5451.0000,5128.0000,90.0000,296.0000,-464.0000,1645154599019
-2458.0000,-591.0000,-1193.0000,-645.0000,-4030.0000,4357.0000,95.0000,293.0000,-461.0000,1645154599039
1779.0000,-4078.0000,-1544.0000,-1535.0000,-2967.0000,4514.0000,95.0000,299.0000,-477.0000,1645154599059
-17102.0000,-32768.0000,4679.0000,-1214.0000,-4377.0000,-4642.0000,93.0000,295.0000,-467.0000,1645154599079
-118.0000,-67.0000,-1908.0000,9100.0000,65.0000,-32768.0000,116.0000,294.0000,-462.0000,1645154599099
9013.0000,3613.0000,3587.0000,3776.0000,-1506.0000,-32768.0000,135.0000,267.0000,-455.0000,1645154599119
9460.0000,10018.0000,2130.0000,-836.0000,2064.0000,-17322.0000,151.0000,253.0000,-457.0000,1645154599139
3039.0000,3007.0000,-55.0000,-649.0000,85.0000,13326.0000,146.0000,262.0000,-450.0000,1645154599159
66.0000,-1527.0000,470.0000,-944.0000,-2978.0000,30400.0000,134.0000,272.0000,-460.0000,1645154599179
-9272.0000,-3528.0000,-517.0000,-155.0000,-3801.0000,32767.0000,109.0000,287.0000,-445.0000,1645154599199
3920.0000,417.0000,-1210.0000,4413.0000,-710.0000,8733.0000,110.0000,280.0000,-444.0000,1645154599219
-11625.0000,-5706.0000,-3219.0000,-3539.0000,-3410.0000,7818.0000,106.0000,292.0000,-446.0000,1645154599239
-513.0000,-86.0000,2317.0000,-183.0000,167.0000,4019.0000,108.0000,298.0000,-446.0000,1645154599259
3319.0000,-4854.0000,360.0000,-1490.0000,-893.0000,3971.0000,103.0000,295.0000,-435.0000,1645154599279
-2146.0000,-1642.0000,-1254.0000,205.0000,1148.0000,3311.0000,104.0000,300.0000,-438.0000,1645154599299
-1532.0000,-1139.0000,521.0000,-759.0000,-1327.0000,3733.0000,108.0000,300.0000,-438.0000,1645154599319
-1296.0000,-1682.0000,-1177.0000,153.0000,-786.0000,3021.0000,107.0000,309.0000,-433.0000,1645154599339
-1949.0000,-1279.0000,-473.0000,348.0000,-1460.0000,2561.0000,93.0000,315.0000,-435.0000,1645154599359
1644.0000,-3715.0000,-4583.0000,-300.0000,-1289.0000,3022.0000,99.0000,309.0000,-451.0000,1645154599379
-15612.0000,-26147.0000,4435.0000,924.0000,-4613.0000,-2742.0000,100.0000,302.0000,-440.0000,1645154599399
1076.0000,-1126.0000,-4574.0000,11187.0000,-574.0000,-32768.0000,120.0000,292.0000,-446.0000,1645154599419
8649.0000,3484.0000,2631.0000,839.0000,-468.0000,-32768.0000,150.0000,272.0000,-438.0000,1645154599439
8312.0000,5321.0000,1899.0000,-6114.0000,5322.0000,-19038.0000,152.0000,256.0000,-448.0000,1645154599459
1666.0000,224.0000,1146.0000,-9181.0000,3597.0000,13669.0000,152.0000,260.0000,-454.0000,1645154599479
-262.0000,-2912.0000,1580.0000,-7783.0000,1856.0000,31736.0000,133.0000,265.0000,-457.0000,1645154599499
-13294.0000,-7588.0000,306.0000,-3863.0000,-1555.0000,32767.0000,112.0000,286.0000,-464.0000,1645154599519
1576.0000,-2494.0000,-3972.0000,-2465.0000,-303.0000,447.0000,108.0000,300.0000,-456.0000,1645154599539
-9836.0000,-3467.0000,-977.0000,332.0000,-2035.0000,5534.0000,107.0000,297.0000,-459.0000,1645154599559
-1717.0000,-799.0000,-1084.0000,-138.0000,432.0000,2490.0000,105.0000,295.0000,-459.0000,1645154599579
1261.0000,-2143.0000,780.0000,-1941.0000,-1763.0000,2468.0000,93.0000,301.0000,-455.0000,1645154599599
-2242.0000,-1891.0000,-1809.0000,-184.0000,1343.0000,1751.0000,91.0000,297.0000,-451.0000,1645154599619
-2003.0000,-910.0000,133.0000,-1514.0000,-1252.0000,2211.0000,94.0000,304.0000,-442.0000,1645154599639
-1519.0000,-1468.0000,-391.0000,-690.0000,-439.0000,1787.0000,104.0000,302.0000,-450.0000,1645154599659
-1562.0000,-1208.0000,-868.0000,-401.0000,-557.0000,1405.0000,87.0000,299.0000,-453.0000,1645154599679
-1575.0000,-3148.0000,2644.0000,-1348.0000,-394.0000,1964.0000,95.0000,301.0000,-459.0000,1645154599699
-15753.0000,-23265.0000,1072.0000,-511.0000,-2676.0000,-4560.0000,92.0000,308.0000,-454.0000,1645154599719
919.0000,1022.0000,-3207.0000,11099.0000,-1240.0000,-32768.0000,112.0000,288.0000,-438.0000,1645154599739
9363.0000,2588.0000,2452.0000,5438.0000,-1623.0000,-32768.0000,139.0000,281.0000,-441.0000,1645154599759
8303.0000,6457.0000,2797.0000,-1014.0000,2588.0000,-15989.0000,154.0000,256.0000,-446.0000,1645154599779
2627.0000,1407.0000,1512.0000,-3245.0000,993.0000,15289.0000,150.0000,254.0000,-446.0000,1645154599799
-171.0000,-1580.0000,1304.0000,-2931.0000,-519.0000,32300.0000,138.0000,268.0000,-444.0000,1645154599819
-10771.0000,-3279.0000,1233.0000,-231.0000,-4075.0000,32767.0000,107.0000,303.0000,-447.0000,1645154599839
-9426.0000,-2592.0000,583.0000,-622.0000,-110.0000,5513.0000,108.0000,294.0000,-438.0000,1645154599859
-19549.0000,-1673.0000,-3731.0000,-558.0000,-1815.0000,9710.0000,103.0000,305.0000,-439.0000,1645154599879
-830.0000,-1599.0000,-3685.0000,-78.0000,352.0000,5577.0000,92.0000,304.0000,-448.0000,1645154599899
-1929.0000,-2593.0000,1362.0000,-1747.0000,-1877.0000,5876.0000,90.0000,312.0000,-440.0000,1645154599919
-1371.0000,-1382.0000,-2306.0000,261.0000,1030.0000,5593.0000,97.0000,307.0000,-439.0000,1645154599939
-2003.0000,-906.0000,-47.0000,-973.0000,-938.0000,6211.0000,93.0000,317.0000,-437.0000,1645154599959
-1831.0000,-1764.0000,-402.0000,-516.0000,-798.0000,6227.0000,89.0000,323.0000,-437.0000,1645154599979
-1865.0000,-1197.0000,-203.0000,23.0000,-870.0000,6432.0000,85.0000,329.0000,-441.0000,1645154600000
-740.0000,-3150.0000,-4350.0000,-615.0000,-80.0000,7892.0000,92.0000,324.0000,-442.0000,1645154600019
-17722.0000,-29627.0000,5765.0000,-272.0000,-3528.0000,-136.0000,89.0000,325.0000,-441.0000,1645154600039
1691.0000,-485.0000,-1787.0000,10055.0000,-2104.0000,-32768.0000,119.0000,315.0000,-433.0000,1645154600059
7700.0000,2958.0000,-1140.0000,2682.0000,1227.0000,-32768.0000,142.0000,290.0000,-440.0000,1645154600079
8978.0000,3869.0000,2549.0000,-5399.0000,4157.0000,-32768.0000,157.0000,267.0000,-439.0000,1645154600099
2247.0000,431.0000,250.0000,-6527.0000,4387.0000,-10050.0000,160.0000,254.0000,-444.0000,1645154600119
-11399.0000,-5898.0000,-517.0000,-6110.0000,1799.0000,15545.0000,143.0000,257.0000,-443.0000,1645154600139
-12318.0000,-3796.0000,1787.0000,-2683.0000,-902.0000,32767.0000,126.0000,272.0000,-442.0000,1645154600159
-8909.0000,-1500.0000,-229.0000,675.0000,-1403.0000,11531.0000,127.0000,283.0000,-447.0000,1645154600179
12.0000,-10871.0000,-7403.0000,2642.0000,-2065.0000,14899.0000,112.0000,290.0000,-448.0000,1645154600199
-1168.0000,-1261.0000,2266.0000,218.0000,-399.0000,10201.0000,99.0000,293.0000,-455.0000,1645154600219
-741.0000,-2884.0000,-1118.0000,-1363.0000,-1513.0000,10538.0000,99.0000,297.0000,-455.0000,1645154600239
-1622.0000,-2291.0000,-1450.0000,-413.0000,-114.0000,10643.0000,99.0000,301.0000,-453.0000,1645154600259
-1165.0000,-1303.0000,-1439.0000,-461.0000,-767.0000,11088.0000,100.0000,310.0000,-454.0000,1645154600279
-1528.0000,-1415.0000,-843.0000,158.0000,-2426.0000,11405.0000,94.0000,306.0000,-436.0000,1645154600299
-1826.0000,-1278.0000,-16.0000,602.0000,-2175.0000,11065.0000,80.0000,326.0000,-446.0000,1645154600319
872.0000,-3842.0000,-5602.0000,-932.0000,-1993.0000,12910.0000,81.0000,329.0000,-449.0000,1645154600339
-13786.0000,-28439.0000,-1574.0000,818.0000,-4454.0000,1277.0000,80.0000,326.0000,-442.0000,1645154600359
918.0000,-2190.0000,-1557.0000,7956.0000,264.0000,-32768.0000,102.0000,322.0000,-430.0000,1645154600379
8244.0000,5409.0000,1298.0000,1037.0000,3191.0000,-32768.0000,128.0000,304.0000,-428.0000,1645154600399
10396.0000,6592.0000,3681.0000,-3121.0000,6187.0000,-32768.0000,157.0000,269.0000,-433.0000,1645154600419
2907.0000,1420.0000,221.0000,-3598.0000,3762.0000,-17863.0000,163.0000,259.0000,-427.0000,1645154600439
-8603.0000,-4751.0000,1563.0000,-4353.0000,2068.0000,11932.0000,142.0000,250.0000,-432.0000,1645154600459
-12132.0000,-3045.0000,237.0000,-2632.0000,-686.0000,32767.0000,127.0000,271.0000,-429.0000,1645154600479
-9641.0000,-241.0000,-1865.0000,-3090.0000,179.0000,13507.0000,115.0000,283.0000,-439.0000,1645154600499
-2126.0000,-4009.0000,-3181.0000,-2539.0000,-3976.0000,16897.0000,109.0000,293.0000,-431.0000,1645154600519
-4371.0000,-398.0000,-2557.0000,585.0000,1600.0000,11139.0000,100.0000,288.0000,-434.0000,1645154600539
-1095.0000,-2349.0000,326.0000,-1543.0000,-1418.0000,12235.0000,101.0000,303.0000,-423.0000,1645154600559
-1925.0000,-2281.0000,357.0000,-827.0000,455.0000,12694.0000,104.0000,306.0000,-422.0000,1645154600579
-847.0000,-2002.0000,-804.0000,-126.0000,187.0000,13103.0000,95.0000,317.0000,-411.0000,1645154600599
-1923.0000,-752.0000,363.0000,-84.0000,-1629.0000,12720.0000,98.0000,320.0000,-426.0000,1645154600619
-1823.0000,-1842.0000,734.0000,280.0000,-1560.0000,12249.0000,89.0000,325.0000,-431.0000,1645154600639
-1394.0000,-3793.0000,67.0000,-1410.0000,-2130.0000,13454.0000,84.0000,320.0000,-436.0000,1645154600659
-15485.0000,-32768.0000,-109.0000,2205.0000,-2464.0000,2385.0000,76.0000,326.0000,-436.0000,1645154600679
473.0000,-778.0000,-3697.0000,10550.0000,-1689.0000,-32768.0000,111.0000,321.0000,-431.0000,1645154600699
12001.0000,7541.0000,-2110.0000,3950.0000,775.0000,-32768.0000,134.0000,292.0000,-426.0000,1645154600719
8704.0000,5747.0000,1141.0000,-5525.0000,4904.0000,-32768.0000,161.0000,261.0000,-435.0000,1645154600739
1441.0000,-502.0000,811.0000,-8429.0000,4409.0000,-15670.0000,161.0000,257.0000,-433.0000,1645154600759
-8698.0000,-3423.0000,3574.0000,-6979.0000,-219.0000,14693.0000,139.0000,257.0000,-427.0000,1645154600779
-10446.0000,-3136.0000,1060.0000,-2849.0000,-664.0000,32767.0000,126.0000,270.0000,-438.0000,1645154600799
-10342.0000,1962.0000,-4206.0000,1379.0000,278.0000,13468.0000,108.0000,284.0000,-430.0000,1645154600819
-3200.0000,-3526.0000,-2639.0000,-400.0000,-2591.0000,15871.0000,107.0000,291.0000,-435.0000,1645154600839
-4742.0000,-782.0000,-4070.0000,95.0000,1237.0000,9910.0000,98.0000,302.0000,-442.0000,1645154600859
19.0000,-2515.0000,392.0000,-1890.0000,-1557.0000,9562.0000,98.0000,298.0000,-438.0000,1645154600879
-2182.0000,-2478.0000,-471.0000,-799.0000,-686.0000,10186.0000,91.0000,307.0000,-441.0000,1645154600899
-787.0000,-2040.0000,-1120.0000,-753.0000,-1098.0000,10380.0000,97.0000,313.0000,-431.0000,1645154600919
-1364.0000,-1251.0000,-496.0000,-287.0000,-3218.0000,10337.0000,98.0000,320.0000,-432.0000,1645154600939
-2446.0000,-1432.0000,761.0000,338.0000,-3426.0000,10203.0000,84.0000,324.0000,-444.0000,1645154600959
425.0000,-3968.0000,-8691.0000,-961.0000,-3371.0000,11630.0000,76.0000,328.0000,-448.0000,1645154600979
-15464.0000,-27333.0000,6525.0000,-959.0000,-5524.0000,-681.0000,88.0000,334.0000,-432.0000,1645154600999
612.0000,-399.0000,-2094.0000,9271.0000,-1736.0000,-32768.0000,106.0000,320.0000,-434.0000,1645154601019
6237.0000,2838.0000,-2085.0000,-2068.0000,1403.0000,-32768.0000,123.0000,305.0000,-425.0000,1645154601039
8489.0000,2983.0000,1071.0000,-7593.0000,4569.0000,-32768.0000,153.0000,281.0000,-427.0000,1645154601059
761.0000,-1560.0000,1575.0000,-9153.0000,4072.0000,-3394.0000,147.0000,265.0000,-435.0000,1645154601079
-8966.0000,-3028.0000,-978.0000,-6510.0000,548.0000,21696.0000,132.0000,270.0000,-440.0000,1645154601099
-10322.0000,-3743.0000,857.0000,-2672.0000,-1386.0000,32767.0000,110.0000,294.0000,-438.0000,1645154601119
-9302.0000,1745.0000,-8748.0000,2414.0000,-1478.0000,12307.0000,106.0000,298.0000,-436.0000,1645154601139
2326.0000,-7041.0000,-910.0000,286.0000,-3361.0000,11808.0000,89.0000,303.0000,-437.0000,1645154601159
-2610.0000,-1539.0000,-3660.0000,561.0000,-669.0000,7916.0000,93.0000,307.0000,-443.0000,1645154601179
-2390.0000,-1713.0000,1631.0000,-1173.0000,-2630.0000,8184.0000,88.0000,308.0000,-442.0000,1645154601199
-682.0000,-2890.0000,-2684.0000,-533.0000,-1714.0000,8422.0000,89.0000,323.0000,-435.0000,1645154601219
-1743.0000,-389.0000,1316.0000,-391.0000,-4992.0000,8631.0000,93.0000,321.0000,-419.0000,1645154601239
-1237.0000,-1925.0000,-1065.0000,-252.0000,-7652.0000,9103.0000,90.0000,328.0000,-420.0000,1645154601259
-1086.0000,-1763.0000,-784.0000,478.0000,-10614.0000,9447.0000,78.0000,330.0000,-424.0000,1645154601279
-373.0000,-1451.0000,7501.0000,-1140.0000,-13206.0000,10813.0000,77.0000,331.0000,-431.0000,1645154601299
-15353.0000,-32768.0000,-1312.0000,-2732.0000,-13786.0000,-2912.0000,77.0000,343.0000,-425.0000,1645154601319
2078.0000,946.0000,-5468.0000,3129.0000,-9100.0000,-32768.0000,98.0000,322.0000,-418.0000,1645154601339
7406.0000,2786.0000,-1641.0000,-14129.0000,-3870.0000,-32768.0000,128.0000,296.0000,-426.0000,1645154601359
7808.0000,4772.0000,1926.0000,-28358.0000,-3564.0000,-32768.0000,136.0000,290.0000,-430.0000,1645154601379
753.0000,-1533.0000,-964.0000,-32768.0000,-4731.0000,1251.0000,125.0000,281.0000,-453.0000,1645154601399
-6254.0000,-2317.0000,2685.0000,-32451.0000,-10991.0000,30795.0000,96.0000,292.0000,-472.0000,1645154601419
-10470.0000,-2433.0000,4046.0000,-19978.0000,-15111.0000,32767.0000,61.0000,307.0000,-475.0000,1645154601439
-2281.0000,-2201.0000,-2902.0000,-3080.0000,-23080.0000,4964.0000,34.0000,320.0000,-482.0000,1645154601459
3674.0000,-2571.0000,-1449.0000,-2486.0000,-22875.0000,7347.0000,42.0000,326.0000,-466.0000,1645154601479
1068.0000,-3334.0000,2019.0000,-857.0000,-19453.0000,6670.0000,31.0000,331.0000,-465.0000,1645154601499
676.0000,-1525.0000,-1353.0000,-4409.0000,-23209.0000,8068.0000,40.0000,346.0000,-444.0000,1645154601519
-753.0000,-1926.0000,-937.0000,-2995.0000,-24988.0000,9939.0000,39.0000,361.0000,-423.0000,1645154601539
4540.0000,-6638.0000,-3266.0000,-4004.0000,-27309.0000,11159.0000,42.0000,362.0000,-412.0000,1645154601559
-1047.0000,-2572.0000,1206.0000,-2750.0000,-29643.0000,10301.0000,13.0000,379.0000,-421.0000,1645154601579
-10828.0000,2986.0000,-9481.0000,-3023.0000,-31483.0000,10143.0000,21.0000,385.0000,-411.0000,1645154601599
-4017.0000,-409.0000,3505.0000,-6701.0000,-32262.0000,11767.0000,9.0000,387.0000,-423.0000,1645154601619
-22224.0000,-32768.0000,11882.0000,-9763.0000,-22066.0000,-1170.0000,11.0000,383.0000,-391.0000,1645154601639
-512.0000,-191.0000,2821.0000,-4036.0000,-16111.0000,-32768.0000,48.0000,380.0000,-364.0000,1645154601659
8171.0000,3767.0000,-2590.0000,-11808.0000,-6553.0000,-32768.0000,83.0000,371.0000,-367.0000,1645154601679
7808.0000,6828.0000,20.0000,-29050.0000,-2960.0000,-32768.0000,120.0000,352.0000,-376.0000,1645154601699
639.0000,482.0000,460.0000,-32768.0000,-2051.0000,3013.0000,126.0000,348.0000,-384.0000,1645154601719
-6653.0000,596.0000,7180.0000,-30332.0000,-5652.0000,32767.0000,100.0000,352.0000,-390.0000,1645154601739
-10455.0000,-4878.0000,2779.0000,-13593.0000,-9096.0000,32767.0000,58.0000,368.0000,-398.0000,1645154601759
3204.0000,-5167.0000,-3388.0000,-3729.0000,-11312.0000,5077.0000,37.0000,373.0000,-403.0000,1645154601779
-5025.0000,-2966.0000,-1988.0000,-1247.0000,-11603.0000,8647.0000,27.0000,391.0000,-401.0000,1645154601799
81.0000,-1605.0000,-104.0000,-1669.0000,-5984.0000,5284.0000,21.0000,383.0000,-399.0000,1645154601819
-1776.0000,-2100.0000,100.0000,-2102.0000,-5986.0000,5147.0000,16.0000,388.0000,-388.0000,1645154601839
-1948.0000,-1693.0000,252.0000,-1524.0000,-4486.0000,5648.0000,23.0000,391.0000,-383.0000,1645154601859
-2525.0000,-557.0000,809.0000,-1843.0000,-4333.0000,5808.0000,17.0000,397.0000,-379.0000,1645154601879
-1138.0000,-1733.0000,-1807.0000,-898.0000,-4064.0000,5149.0000,18.0000,392.0000,-378.0000,1645154601899
-1639.0000,-841.0000,444.0000,-327.0000,-5056.0000,4563.0000,19.0000,403.0000,-385.0000,1645154601919
-172.0000,-2944.0000,-4600.0000,-1029.0000,-3213.0000,5187.0000,9.0000,393.0000,-381.0000,1645154601939
-16033.0000,-19550.0000,1381.0000,-753.0000,-6747.0000,-4904.0000,19.0000,403.0000,-367.0000,1645154601959
1206.0000,-36.0000,-2474.0000,10087.0000,-1873.0000,-32768.0000,54.0000,390.0000,-368.0000,1645154601979
7858.0000,2814.0000,2625.0000,1369.0000,-99.0000,-32768.0000,71.0000,375.0000,-365.0000,1645154601999
6594.0000,4808.0000,2631.0000,-2093.0000,2762.0000,-15845.0000,96.0000,364.0000,-374.0000,1645154602019
3354.0000,3193.0000,947.0000,-566.0000,3732.0000,17849.0000,80.0000,374.0000,-372.0000,1645154602039
12.0000,-1162.0000,1277.0000,1463.0000,2661.0000,32767.0000,68.0000,376.0000,-372.0000,1645154602059
-10330.0000,-3530.0000,687.0000,3933.0000,3702.0000,32767.0000,29.0000,393.0000,-365.0000,1645154602079
-8647.0000,-1742.0000,-5166.0000,-2950.0000,11497.0000,138.0000,28.0000,390.0000,-370.0000,1645154602099
-448.0000,-5391.0000,-5660.0000,1492.0000,12732.0000,4271.0000,31.0000,397.0000,-383.0000,1645154602119
-1794.0000,119.0000,1284.0000,-615.0000,12054.0000,1217.0000,11.0000,403.0000,-397.0000,1645154602139
-1492.0000,-1426.0000,1791.0000,-291.0000,12869.0000,92.0000,12.0000,392.0000,-396.0000,1645154602159
-1823.0000,-1868.0000,-2133.0000,810.0000,14332.0000,132.0000,13.0000,393.0000,-401.0000,1645154602179
-2980.0000,429.0000,882.0000,41.0000,12631.0000,457.0000,26.0000,394.0000,-400.0000,1645154602199
-1060.0000,-1380.0000,-1756.0000,16.0000,13124.0000,80.0000,4.0000,382.0000,-404.0000,1645154602219
-998.0000,-2800.0000,-2156.0000,107.0000,13508.0000,-323.0000,19.0000,387.0000,-409.0000,1645154602239
375.0000,-969.0000,-2778.0000,387.0000,11932.0000,1700.0000,20.0000,380.0000,-406.0000,1645154602259
-12922.0000,-24327.0000,5282.0000,1954.0000,2036.0000,-7947.0000,13.0000,387.0000,-423.0000,1645154602279
726.0000,-4006.0000,-3206.0000,19328.0000,1153.0000,-32768.0000,46.0000,370.0000,-426.0000,1645154602299
6695.0000,2225.0000,-118.0000,19719.0000,-2329.0000,-32768.0000,73.0000,363.0000,-415.0000,1645154602319
8038.0000,5002.0000,3461.0000,20823.0000,-632.0000,-11920.0000,103.0000,351.0000,-417.0000,1645154602339
2261.0000,1544.0000,1264.0000,20470.0000,698.0000,26661.0000,94.0000,354.0000,-406.0000,1645154602360
1185.0000,-1789.0000,-3479.0000,15101.0000,1407.0000,32767.0000,84.0000,364.0000,-396.0000,1645154602379
-11311.0000,-18499.0000,920.0000,2903.0000,3680.0000,32767.0000,68.0000,370.0000,-388.0000,1645154602399
21086.0000,6269.0000,-466.0000,4944.0000,7151.0000,4979.0000,33.0000,381.0000,-375.0000,1645154602419
1421.0000,-9862.0000,4123.0000,-1295.0000,5878.0000,5731.0000,24.0000,390.0000,-382.0000,1645154602439
-5140.0000,587.0000,2242.0000,926.0000,6015.0000,420.0000,28.0000,380.0000,-386.0000,1645154602459
-3268.0000,-912.0000,2024.0000,-986.0000,2797.0000,1636.0000,25.0000,385.0000,-391.0000,1645154602479
-1307.0000,-1363.0000,-634.0000,374.0000,3825.0000,1638.0000,32.0000,390.0000,-382.0000,1645154602499
-690.0000,-2051.0000,-1511.0000,-28.0000,2811.0000,1807.0000,31.0000,387.0000,-387.0000,1645154602519
-1140.0000,-1502.0000,205.0000,303.0000,1823.0000,1356.0000,33.0000,387.0000,-405.0000,1645154602539
-1298.0000,-1425.0000,-260.0000,702.0000,2325.0000,988.0000,26.0000,386.0000,-406.0000,1645154602559
-1443.0000,-463.0000,1139.0000,-287.0000,2338.0000,2359.0000,27.0000,379.0000,-407.0000,1645154602579
-10598.0000,-23693.0000,-1572.0000,811.0000,-1224.0000,-7663.0000,28.0000,390.0000,-400.0000,1645154602599
