-0.9816,0.0305,0.0481,0.1825,-0.0425,-0.1057,-0.3653,0.4275,-0.1959,0.7492,0.4791,-0.5809,7.4357,1645155126362
-0.9816,0.0305,0.0481,0.1825,-0.0425,-0.1057,-0.3653,0.4275,-0.1959,0.7492,0.4791,-0.5809,7.4357,1645155126382
-0.9846,0.0291,0.0550,0.1632,-0.0397,-0.1181,-0.3261,-0.1147,-0.2969,1.0181,1.2348,-0.7228,8.4242,1645155126402
-0.9846,0.0291,0.0550,0.1632,-0.0397,-0.1181,-0.3261,-0.1147,-0.2969,1.0181,1.2348,-0.7228,8.4242,1645155126422
-0.9874,0.0346,0.0516,0.1453,-0.0538,-0.1121,-0.2892,0.5275,0.2882,0.7177,0.0905,2.5613,-1.6469,1645155126442
-0.9874,0.0346,0.0516,0.1453,-0.0538,-0.1121,-0.2892,0.5275,0.2882,0.7177,0.0905,2.5613,-1.6469,1645155126462
-0.9889,0.0287,0.0521,0.1362,-0.0428,-0.1112,-0.2714,0.0544,-0.1508,0.4182,0.6194,-0.4273,9.3329,1645155126482
-0.9889,0.0287,0.0521,0.1362,-0.0428,-0.1112,-0.2714,0.0544,-0.1508,0.4182,0.6194,-0.4273,9.3329,1645155126502
-0.9896,0.0308,0.0532,0.1304,-0.0475,-0.1137,-0.2592,-0.2002,-0.1271,0.1309,-0.9737,2.6261,8.1762,1645155126522
-0.9896,0.0308,0.0532,0.1304,-0.0475,-0.1137,-0.2592,-0.2002,-0.1271,0.1309,-0.9737,2.6261,8.1762,1645155126542
-0.9896,0.0298,0.0597,0.1276,-0.0441,-0.1260,-0.2537,0.2134,-0.4096,0.2108,2.2096,-1.2052,5.7691,1645155126562
-0.9896,0.0298,0.0597,0.1276,-0.0441,-0.1260,-0.2537,0.2134,-0.4096,0.2108,2.2096,-1.2052,5.7691,1645155126582
-0.9904,0.0243,0.0540,0.1247,-0.0349,-0.1134,-0.2485,0.3689,0.3526,-0.0804,0.6630,0.6190,2.4094,1645155126602
-0.9904,0.0243,0.0540,0.1247,-0.0349,-0.1134,-0.2485,0.3689,0.3526,-0.0804,0.6630,0.6190,2.4094,1645155126622
-0.9905,0.0266,0.0512,0.1246,-0.0403,-0.1083,-0.2480,-0.0394,0.1277,0.1324,2.5355,-1.3060,5.2267,1645155126642
-0.9905,0.0266,0.0512,0.1246,-0.0403,-0.1083,-0.2480,-0.0394,0.1277,0.1324,2.5355,-1.3060,5.2267,1645155126663
-0.9912,0.0235,0.0531,0.1189,-0.0342,-0.1110,-0.2369,0.3887,-0.2025,0.3521,1.9196,-2.1355,9.3510,1645155126682
-0.9912,0.0235,0.0531,0.1189,-0.0342,-0.1110,-0.2369,0.3887,-0.2025,0.3521,1.9196,-2.1355,9.3510,1645155126702
-0.9918,0.0227,0.0604,0.1102,-0.0320,-0.1252,-0.2193,-0.0492,-0.3325,0.3538,1.4331,1.0230,7.4054,1645155126722
-0.9918,0.0227,0.0604,0.1102,-0.0320,-0.1252,-0.2193,-0.0492,-0.3325,0.3538,1.4331,1.0230,7.4054,1645155126742
-0.9924,0.0257,0.0576,0.1060,-0.0390,-0.1200,-0.2104,-0.0562,0.1874,0.1779,1.6507,-0.8120,6.4166,1645155126762
-0.9924,0.0257,0.0576,0.1060,-0.0390,-0.1200,-0.2104,-0.0562,0.1874,0.1779,1.6507,-0.8120,6.4166,1645155126782
-0.9928,0.0220,0.0543,0.1045,-0.0325,-0.1126,-0.2080,0.0404,0.1245,0.0896,0.4210,-0.5394,10.9495,1645155126802
-0.9928,0.0220,0.0543,0.1045,-0.0325,-0.1126,-0.2080,0.0404,0.1245,0.0896,0.4210,-0.5394,10.9495,1645155126822
-0.9929,0.0261,0.0501,0.1047,-0.0415,-0.1052,-0.2080,-0.2894,0.0802,-0.0625,-0.1942,0.8395,9.4293,1645155126842
-0.9929,0.0261,0.0501,0.1047,-0.0415,-0.1052,-0.2080,-0.2894,0.0802,-0.0625,-0.1942,0.8395,9.4293,1645155126862
-0.9924,0.0261,0.0549,0.1066,-0.0404,-0.1148,-0.2116,0.1666,-0.3509,-0.0462,2.4127,-1.6313,6.2603,1645155126882
-0.9924,0.0261,0.0549,0.1066,-0.0404,-0.1148,-0.2116,0.1666,-0.3509,-0.0462,2.4127,-1.6313,6.2603,1645155126902
-0.9927,0.0262,0.0479,0.1078,-0.0420,-0.1010,-0.2143,-0.1818,0.5471,-0.0532,1.7177,2.7577,5.1627,1645155126923
-0.9927,0.0262,0.0479,0.1078,-0.0420,-0.1010,-0.2143,-0.1818,0.5471,-0.0532,1.7177,2.7577,5.1627,1645155126942
-0.9929,0.0251,0.0445,0.1076,-0.0405,-0.0939,-0.2140,0.3007,0.0571,0.2085,4.3962,-4.5132,6.5586,1645155126962
-0.9929,0.0251,0.0445,0.1076,-0.0405,-0.0939,-0.2140,0.3007,0.0571,0.2085,4.3962,-4.5132,6.5586,1645155126982
-0.9941,0.0232,0.0440,0.0965,-0.0378,-0.0922,-0.1917,-0.0262,-0.0088,0.7773,0.5231,-1.1366,7.9666,1645155127002
-0.9941,0.0232,0.0440,0.0965,-0.0378,-0.0922,-0.1917,-0.0262,-0.0088,0.7773,0.5231,-1.1366,7.9666,1645155127022
-0.9957,0.0273,0.0470,0.0753,-0.0475,-0.0978,-0.1486,-0.2908,-0.1876,1.2154,1.2080,-1.0829,7.0848,1645155127042
-0.9957,0.0273,0.0470,0.0753,-0.0475,-0.0978,-0.1486,-0.2908,-0.1876,1.2154,1.2080,-1.0829,7.0848,1645155127062
-0.9974,0.0302,0.0394,0.0517,-0.0563,-0.0817,-0.1013,0.2308,0.5994,1.1096,1.1186,2.1903,6.5730,1645155127082
-0.9974,0.0302,0.0394,0.0517,-0.0563,-0.0817,-0.1013,0.2308,0.5994,1.1096,1.1186,2.1903,6.5730,1645155127102
-0.9981,0.0332,0.0344,0.0378,-0.0640,-0.0713,-0.0734,-0.1526,0.0390,0.5975,-1.4578,0.4219,10.8001,1645155127122
-0.9981,0.0332,0.0344,0.0378,-0.0640,-0.0713,-0.0734,-0.1526,0.0390,0.5975,-1.4578,0.4219,10.8001,1645155127142
-0.9985,0.0374,0.0307,0.0273,-0.0733,-0.0633,-0.0523,-0.2304,0.1228,0.3262,-0.8936,2.9392,9.9835,1645155127162
-0.9985,0.0374,0.0307,0.0273,-0.0733,-0.0633,-0.0523,-0.2304,0.1228,0.3262,-0.8936,2.9392,9.9835,1645155127182
-0.9985,0.0362,0.0346,0.0219,-0.0709,-0.0708,-0.0414,0.1731,-0.3232,0.2547,1.8260,-1.0856,4.7031,1645155127202
-0.9985,0.0362,0.0346,0.0219,-0.0709,-0.0708,-0.0414,0.1731,-0.3232,0.2547,1.8260,-1.0856,4.7031,1645155127222
-0.9989,0.0332,0.0286,0.0180,-0.0655,-0.0583,-0.0341,-0.3584,0.4283,0.0101,0.2433,3.4064,-0.8398,1645155127242
-0.9989,0.0332,0.0286,0.0180,-0.0655,-0.0583,-0.0341,-0.3584,0.4283,0.0101,0.2433,3.4064,-0.8398,1645155127262
-0.9989,0.0359,0.0247,0.0176,-0.0709,-0.0506,-0.0333,0.0855,0.0751,0.2046,3.2185,-2.8669,2.9312,1645155127282
-0.9989,0.0359,0.0247,0.0176,-0.0709,-0.0506,-0.0333,0.0855,0.0751,0.2046,3.2185,-2.8669,2.9312,1645155127302
-0.9991,0.0328,0.0267,0.0081,-0.0653,-0.0538,-0.0144,0.2915,-0.1814,0.5597,1.1909,-2.2815,9.4545,1645155127322
-0.9991,0.0328,0.0267,0.0081,-0.0653,-0.0538,-0.0144,0.2915,-0.1814,0.5597,1.1909,-2.2815,9.4545,1645155127342
-0.9989,0.0324,0.0337,-0.0026,-0.0651,-0.0672,0.0074,0.0329,-0.3289,0.3726,0.7727,0.3243,5.9799,1645155127362
-0.9989,0.0324,0.0337,-0.0026,-0.0651,-0.0672,0.0074,0.0329,-0.3289,0.3726,0.7727,0.3243,5.9799,1645155127382
-0.9990,0.0322,0.0298,-0.0068,-0.0649,-0.0592,0.0155,0.1172,0.3162,0.1282,2.7664,-2.6851,5.4827,1645155127402
-0.9990,0.0322,0.0298,-0.0068,-0.0649,-0.0592,0.0155,0.1172,0.3162,0.1282,2.7664,-2.6851,5.4827,1645155127422
-0.9992,0.0292,0.0244,-0.0080,-0.0589,-0.0482,0.0173,0.1617,0.1327,0.0761,-0.0330,0.3951,9.3247,1645155127442
-0.9992,0.0292,0.0244,-0.0080,-0.0589,-0.0482,0.0173,0.1617,0.1327,0.0761,-0.0330,0.3951,9.3247,1645155127462
-0.9991,0.0329,0.0228,-0.0102,-0.0663,-0.0449,0.0219,-0.1374,-0.0635,0.1152,-0.7279,1.6991,7.3456,1645155127482
-0.9991,0.0329,0.0228,-0.0102,-0.0663,-0.0449,0.0219,-0.1374,-0.0635,0.1152,-0.7279,1.6991,7.3456,1645155127502
-0.9991,0.0287,0.0293,-0.0115,-0.0582,-0.0578,0.0246,0.3758,-0.3652,0.0652,1.5888,-1.6621,6.8067,1645155127522
-0.9991,0.0287,0.0293,-0.0115,-0.0582,-0.0578,0.0246,0.3758,-0.3652,0.0652,1.5888,-1.6621,6.8067,1645155127542
-0.9993,0.0235,0.0272,-0.0128,-0.0478,-0.0538,0.0268,0.0325,0.2893,-0.0082,1.9809,2.1923,2.9795,1645155127562
-0.9993,0.0235,0.0272,-0.0128,-0.0478,-0.0538,0.0268,0.0325,0.2893,-0.0082,1.9809,2.1923,2.9795,1645155127582
-0.9994,0.0224,0.0242,-0.0114,-0.0453,-0.0479,0.0239,0.2090,-0.0431,-0.0923,2.1802,-1.9796,8.0541,1645155127603
-0.9994,0.0224,0.0242,-0.0114,-0.0453,-0.0479,0.0239,0.2090,-0.0431,-0.0923,2.1802,-1.9796,8.0541,1645155127622
-0.9995,0.0167,0.0253,-0.0112,-0.0340,-0.0501,0.0232,0.3056,-0.1049,0.0793,1.0890,-1.2925,6.3588,1645155127642
-0.9995,0.0167,0.0253,-0.0112,-0.0340,-0.0501,0.0232,0.3056,-0.1049,0.0793,1.0890,-1.2925,6.3588,1645155127662
-0.9993,0.0146,0.0309,-0.0148,-0.0301,-0.0614,0.0306,0.0886,-0.2410,0.1773,1.8512,-0.8204,9.3163,1645155127682
-0.9993,0.0146,0.0309,-0.0148,-0.0301,-0.0614,0.0306,0.0886,-0.2410,0.1773,1.8512,-0.8204,9.3163,1645155127702
-0.9994,0.0137,0.0250,-0.0177,-0.0283,-0.0495,0.0361,-0.2673,0.6213,0.1435,1.6244,-2.0448,12.2430,1645155127722
-0.9994,0.0137,0.0250,-0.0177,-0.0283,-0.0495,0.0361,-0.2673,0.6213,0.1435,1.6244,-2.0448,12.2430,1645155127742
-0.9995,0.0147,0.0206,-0.0184,-0.0302,-0.0407,0.0374,-0.1357,0.2400,0.0224,-1.1757,0.1267,6.7145,1645155127762
-0.9995,0.0147,0.0206,-0.0184,-0.0302,-0.0407,0.0374,-0.1357,0.2400,0.0224,-1.1757,0.1267,6.7145,1645155127782
-0.9995,0.0170,0.0185,-0.0175,-0.0346,-0.0364,0.0356,-0.0350,-0.0104,-0.1050,-1.1268,2.7926,8.5139,1645155127802
-0.9995,0.0170,0.0185,-0.0175,-0.0346,-0.0364,0.0356,-0.0350,-0.0104,-0.1050,-1.1268,2.7926,8.5139,1645155127822
-0.9994,0.0137,0.0261,-0.0152,-0.0283,-0.0518,0.0311,0.3252,-0.4444,-0.0754,3.3883,-1.3802,5.3246,1645155127842
-0.9994,0.0137,0.0261,-0.0152,-0.0283,-0.0518,0.0311,0.3252,-0.4444,-0.0754,3.3883,-1.3802,5.3246,1645155127862
-0.9996,0.0144,0.0180,-0.0137,-0.0294,-0.0356,0.0279,0.2422,0.6720,-0.0463,0.9723,3.6356,-2.9966,1645155127882
-0.9996,0.0144,0.0180,-0.0137,-0.0294,-0.0356,0.0279,0.2422,0.6720,-0.0463,0.9723,3.6356,-2.9966,1645155127902
-0.9998,0.0081,0.0113,-0.0118,-0.0165,-0.0223,0.0238,0.3573,0.0286,-0.0403,3.3642,-2.0711,14.7983,1645155127922
-0.9998,0.0081,0.0113,-0.0118,-0.0165,-0.0223,0.0238,0.3573,0.0286,-0.0403,3.3642,-2.0711,14.7983,1645155127943
-0.9999,0.0044,0.0120,-0.0104,-0.0091,-0.0238,0.0209,0.0604,-0.1354,0.0512,0.4636,-1.4022,4.6875,1645155127962
-0.9999,0.0044,0.0120,-0.0104,-0.0091,-0.0238,0.0209,0.0604,-0.1354,0.0512,0.4636,-1.4022,4.6875,1645155127982
-0.9996,0.0108,0.0236,-0.0134,-0.0223,-0.0469,0.0273,-0.7149,-0.2034,0.1060,-0.0597,0.9424,10.1518,1645155128002
-0.9996,0.0108,0.0236,-0.0134,-0.0223,-0.0469,0.0273,-0.7149,-0.2034,0.1060,-0.0597,0.9424,10.1518,1645155128022
-0.9997,0.0059,0.0167,-0.0153,-0.0123,-0.0333,0.0308,-0.1446,0.3417,-0.0866,-3.1478,-1.7056,16.7198,1645155128042
-0.9997,0.0059,0.0167,-0.0153,-0.0123,-0.0333,0.0308,-0.1446,0.3417,-0.0866,-3.1478,-1.7056,16.7198,1645155128062
-0.9998,0.0107,0.0096,-0.0141,-0.0216,-0.0189,0.0284,-0.8001,0.3169,-0.1826,1.9285,-1.4241,22.0709,1645155128082
-0.9998,0.0107,0.0096,-0.0141,-0.0216,-0.0189,0.0284,-0.8001,0.3169,-0.1826,1.9285,-1.4241,22.0709,1645155128102
-0.9997,0.0175,0.0113,-0.0104,-0.0353,-0.0223,0.0213,0.2349,-0.4364,-0.0134,5.3124,-2.1430,8.5033,1645155128122
-0.9997,0.0175,0.0113,-0.0104,-0.0353,-0.0223,0.0213,0.2349,-0.4364,-0.0134,5.3124,-2.1430,8.5033,1645155128142
-0.9998,0.0133,0.0096,-0.0104,-0.0268,-0.0188,0.0210,-0.1127,0.4699,0.1839,-0.6740,-2.9475,7.0390,1645155128162
-0.9998,0.0133,0.0096,-0.0104,-0.0268,-0.0188,0.0210,-0.1127,0.4699,0.1839,-0.6740,-2.9475,7.0390,1645155128182
-0.9998,0.0150,0.0045,-0.0094,-0.0301,-0.0088,0.0189,0.0652,0.0441,-0.1014,1.0765,-1.3656,9.5963,1645155128202
