-0.9826,0.0141,0.0038,0.1850,-0.0264,-0.0126,-0.3720,0.1396,-0.0053,0.0790,-3.3910,-1.2531,11.1545,1645151124304
-0.9826,0.0141,0.0038,0.1850,-0.0264,-0.0126,-0.3720,0.1396,-0.0053,0.0790,-3.3910,-1.2531,11.1545,1645151124326
-0.9830,0.0137,0.0035,0.1832,-0.0257,-0.0119,-0.3683,0.0398,0.0614,0.1512,1.4456,-1.6168,13.3731,1645151124344
-0.9830,0.0137,0.0035,0.1832,-0.0257,-0.0119,-0.3683,0.0398,0.0614,0.1512,1.4456,-1.6168,13.3731,1645151124364
-0.9829,0.0145,0.0070,0.1835,-0.0260,-0.0191,-0.3688,0.1536,-0.4740,-0.1695,3.8987,0.7304,1.7701,1645151124384
-0.9829,0.0145,0.0070,0.1835,-0.0260,-0.0191,-0.3688,0.1536,-0.4740,-0.1695,3.8987,0.7304,1.7701,1645151124405
-0.9826,0.0101,0.0134,0.1848,-0.0149,-0.0300,-0.3716,0.2188,0.6933,-0.1091,-8.3621,-3.9484,27.5204,1645151124424
-0.9826,0.0101,0.0134,0.1848,-0.0149,-0.0300,-0.3716,0.2188,0.6933,-0.1091,-8.3621,-3.9484,27.5204,1645151124446
-0.9826,0.0034,0.0056,0.1856,-0.0046,-0.0123,-0.3734,0.5953,0.1303,0.0046,-6.3777,1.4381,7.1741,1645151124464
-0.9826,0.0034,0.0056,0.1856,-0.0046,-0.0123,-0.3734,0.5953,0.1303,0.0046,-6.3777,1.4381,7.1741,1645151124484
-0.9826,0.0034,0.0056,0.1856,-0.0046,-0.0123,-0.3734,0.5953,0.1303,0.0046,-6.3777,1.4381,7.1741,1645151124504
-0.9826,0.0034,0.0056,0.1856,-0.0046,-0.0123,-0.3734,0.5953,0.1303,0.0046,-6.3777,1.4381,7.1741,1645151124524
-0.9826,-0.0009,0.0154,0.1849,0.0075,-0.0298,-0.3721,-0.3490,-0.4988,0.1634,1.3901,-0.1547,5.8840,1645151124544
-0.9826,-0.0009,0.0154,0.1849,0.0075,-0.0298,-0.3721,-0.3490,-0.4988,0.1634,1.3901,-0.1547,5.8840,1645151124564
-0.9829,0.0057,0.0171,0.1833,-0.0049,-0.0358,-0.3687,0.1919,-0.0234,0.3818,-3.5305,-3.1868,-0.0462,1645151124586
-0.9829,0.0057,0.0171,0.1833,-0.0049,-0.0358,-0.3687,0.1919,-0.0234,0.3818,-3.5305,-3.1868,-0.0462,1645151124605
-0.9833,0.0032,0.0109,0.1814,-0.0023,-0.0226,-0.3648,-0.2418,0.3703,0.0584,-0.8200,0.3730,18.3956,1645151124624
-0.9833,0.0032,0.0109,0.1814,-0.0023,-0.0226,-0.3648,-0.2418,0.3703,0.0584,-0.8200,0.3730,18.3956,1645151124644
-0.9835,0.0112,0.0021,0.1804,-0.0213,-0.0083,-0.3626,-0.3628,-0.0065,-0.0949,1.9303,-0.4211,5.6622,1645151124664
-0.9835,0.0112,0.0021,0.1804,-0.0213,-0.0083,-0.3626,-0.3628,-0.0065,-0.0949,1.9303,-0.4211,5.6622,1645151124684
-0.9835,0.0112,0.0021,0.1804,-0.0213,-0.0083,-0.3626,-0.3628,-0.0065,-0.0949,1.9303,-0.4211,5.6622,1645151124704
-0.9835,0.0112,0.0021,0.1804,-0.0213,-0.0083,-0.3626,-0.3628,-0.0065,-0.0949,1.9303,-0.4211,5.6622,1645151124726
-0.9831,0.0083,0.0097,0.1826,-0.0128,-0.0222,-0.3671,0.0195,-0.0124,-0.1186,-3.6493,1.8257,11.2109,1645151124744
-0.9831,0.0083,0.0097,0.1826,-0.0128,-0.0222,-0.3671,0.0195,-0.0124,-0.1186,-3.6493,1.8257,11.2109,1645151124764
-0.9831,0.0083,0.0097,0.1826,-0.0128,-0.0222,-0.3671,0.0195,-0.0124,-0.1186,-3.6493,1.8257,11.2109,1645151124784
-0.9831,0.0083,0.0097,0.1826,-0.0128,-0.0222,-0.3671,0.0195,-0.0124,-0.1186,-3.6493,1.8257,11.2109,1645151124804
-0.9838,0.0021,0.0136,0.1787,0.0008,-0.0276,-0.3594,-0.2829,-0.2108,0.1763,1.5869,-1.5889,9.3759,1645151124824
-0.9838,0.0021,0.0136,0.1787,0.0008,-0.0276,-0.3594,-0.2829,-0.2108,0.1763,1.5869,-1.5889,9.3759,1645151124844
-0.9840,0.0050,0.0111,0.1775,-0.0060,-0.0236,-0.3569,0.0010,-0.0998,0.3120,-1.0345,-2.9122,-1.8805,1645151124866
-0.9840,0.0050,0.0111,0.1775,-0.0060,-0.0236,-0.3569,0.0010,-0.0998,0.3120,-1.0345,-2.9122,-1.8805,1645151124884
-0.9841,0.0026,0.0101,0.1771,-0.0015,-0.0208,-0.3561,-0.0183,0.1025,0.0045,0.9654,-1.3816,14.8468,1645151124904
-0.9841,0.0026,0.0101,0.1771,-0.0015,-0.0208,-0.3561,-0.0183,0.1025,0.0045,0.9654,-1.3816,14.8468,1645151124924
-0.9841,0.0070,0.0064,0.1775,-0.0116,-0.0151,-0.3569,0.0355,-0.2800,-0.1259,0.0517,-0.3968,3.1243,1645151124944
-0.9841,0.0070,0.0064,0.1775,-0.0116,-0.0151,-0.3569,0.0355,-0.2800,-0.1259,0.0517,-0.3968,3.1243,1645151124964
-0.9840,0.0032,0.0154,0.1775,-0.0009,-0.0315,-0.3570,0.3909,0.2314,0.0412,2.3682,-1.4695,2.8352,1645151124984
-0.9840,0.0032,0.0154,0.1775,-0.0009,-0.0315,-0.3570,0.3909,0.2314,0.0412,2.3682,-1.4695,2.8352,1645151125006
-0.9840,0.0005,0.0148,0.1778,0.0043,-0.0294,-0.3576,0.2158,0.0513,-0.0421,-6.1631,1.3747,9.1124,1645151125024
-0.9840,0.0005,0.0148,0.1778,0.0043,-0.0294,-0.3576,0.2158,0.0513,-0.0421,-6.1631,1.3747,9.1124,1645151125044
-0.9837,-0.0062,0.0146,0.1790,0.0174,-0.0265,-0.3602,0.2690,0.0221,-0.0607,-0.5563,-0.3380,8.9797,1645151125064
-0.9837,-0.0062,0.0146,0.1790,0.0174,-0.0265,-0.3602,0.2690,0.0221,-0.0607,-0.5563,-0.3380,8.9797,1645151125084
-0.9837,-0.0062,0.0146,0.1790,0.0174,-0.0265,-0.3602,0.2690,0.0221,-0.0607,-0.5563,-0.3380,8.9797,1645151125104
-0.9837,-0.0062,0.0146,0.1790,0.0174,-0.0265,-0.3602,0.2690,0.0221,-0.0607,-0.5563,-0.3380,8.9797,1645151125124
-0.9837,-0.0062,0.0146,0.1790,0.0174,-0.0265,-0.3602,0.2690,0.0221,-0.0607,-0.5563,-0.3380,8.9797,1645151125146
-0.9837,-0.0062,0.0146,0.1790,0.0174,-0.0265,-0.3602,0.2690,0.0221,-0.0607,-0.5563,-0.3380,8.9797,1645151125164
-0.9837,-0.0062,0.0146,0.1790,0.0174,-0.0265,-0.3602,0.2690,0.0221,-0.0607,-0.5563,-0.3380,8.9797,1645151125184
-0.9837,-0.0062,0.0146,0.1790,0.0174,-0.0265,-0.3602,0.2690,0.0221,-0.0607,-0.5563,-0.3380,8.9797,1645151125204
-0.9912,0.0117,0.0029,0.1318,-0.0224,-0.0088,-0.2643,-0.0901,-0.1290,0.7212,0.6170,3.0605,1.9683,1645151125224
-0.9912,0.0117,0.0029,0.1318,-0.0224,-0.0088,-0.2643,-0.0901,-0.1290,0.7212,0.6170,3.0605,1.9683,1645151125245
-0.9932,0.0109,0.0070,0.1157,-0.0200,-0.0165,-0.2317,0.6636,0.0769,0.8570,-0.7336,-2.7287,6.4949,1645151125264
-0.9932,0.0109,0.0070,0.1157,-0.0200,-0.0165,-0.2317,0.6636,0.0769,0.8570,-0.7336,-2.7287,6.4949,1645151125287
-0.9942,0.0147,0.0083,0.1058,-0.0275,-0.0197,-0.2119,-0.6092,-0.0109,0.3729,-2.7450,0.2011,13.7827,1645151125304
-0.9942,0.0147,0.0083,0.1058,-0.0275,-0.0197,-0.2119,-0.6092,-0.0109,0.3729,-2.7450,0.2011,13.7827,1645151125324
-0.9942,0.0147,0.0083,0.1058,-0.0275,-0.0197,-0.2119,-0.6092,-0.0109,0.3729,-2.7450,0.2011,13.7827,1645151125344
-0.9942,0.0147,0.0083,0.1058,-0.0275,-0.0197,-0.2119,-0.6092,-0.0109,0.3729,-2.7450,0.2011,13.7827,1645151125364
-0.9955,0.0121,0.0130,0.0926,-0.0217,-0.0281,-0.1852,-0.0355,-0.3228,0.5138,1.7582,1.6878,6.0561,1645151125384
-0.9955,0.0121,0.0130,0.0926,-0.0217,-0.0281,-0.1852,-0.0355,-0.3228,0.5138,1.7582,1.6878,6.0561,1645151125404
-0.9963,0.0148,0.0129,0.0835,-0.0273,-0.0281,-0.1668,0.3108,-0.0140,0.5474,1.1936,-1.2711,2.7750,1645151125426
-0.9963,0.0148,0.0129,0.0835,-0.0273,-0.0281,-0.1668,0.3108,-0.0140,0.5474,1.1936,-1.2711,2.7750,1645151125444
-0.9969,0.0134,0.0105,0.0764,-0.0251,-0.0229,-0.1526,-0.0612,0.1239,0.2193,-0.8511,-0.8028,14.4372,1645151125464
-0.9969,0.0134,0.0105,0.0764,-0.0251,-0.0229,-0.1526,-0.0612,0.1239,0.2193,-0.8511,-0.8028,14.4372,1645151125484
-0.9971,0.0169,0.0068,0.0733,-0.0328,-0.0161,-0.1465,-0.0045,-0.1502,-0.0053,-0.8132,-0.7047,6.6487,1645151125504
-0.9971,0.0169,0.0068,0.0733,-0.0328,-0.0161,-0.1465,-0.0045,-0.1502,-0.0053,-0.8132,-0.7047,6.6487,1645151125524
-0.9971,0.0169,0.0068,0.0733,-0.0328,-0.0161,-0.1465,-0.0045,-0.1502,-0.0053,-0.8132,-0.7047,6.6487,1645151125544
-0.9971,0.0169,0.0068,0.0733,-0.0328,-0.0161,-0.1465,-0.0045,-0.1502,-0.0053,-0.8132,-0.7047,6.6487,1645151125566
-0.9974,0.0068,0.0117,0.0705,-0.0119,-0.0243,-0.1409,0.3515,0.2287,0.0628,-1.2744,1.6430,11.1751,1645151125584
-0.9974,0.0068,0.0117,0.0705,-0.0119,-0.0243,-0.1409,0.3515,0.2287,0.0628,-1.2744,1.6430,11.1751,1645151125604
-0.9976,-0.0012,0.0075,0.0687,0.0034,-0.0149,-0.1375,0.3666,0.2064,0.1101,-0.5095,0.0070,6.8586,1645151125624
-0.9976,-0.0012,0.0075,0.0687,0.0034,-0.0149,-0.1375,0.3666,0.2064,0.1101,-0.5095,0.0070,6.8586,1645151125644
-0.9983,-0.0013,0.0080,0.0573,0.0035,-0.0159,-0.1147,-0.3506,-0.0612,0.8388,2.4307,-2.2644,10.5748,1645151125664
-0.9983,-0.0013,0.0080,0.0573,0.0035,-0.0159,-0.1147,-0.3506,-0.0612,0.8388,2.4307,-2.2644,10.5748,1645151125684
-0.9992,0.0081,0.0082,0.0380,-0.0155,-0.0170,-0.0759,0.0153,-0.0162,0.9748,-6.8235,1.5526,25.7699,1645151125707
-0.9992,0.0081,0.0082,0.0380,-0.0155,-0.0170,-0.0759,0.0153,-0.0162,0.9748,-6.8235,1.5526,25.7699,1645151125724
-0.9998,0.0078,0.0056,0.0151,-0.0154,-0.0115,-0.0301,-0.1763,0.2136,1.3034,0.1522,2.9537,12.3057,1645151125744
-0.9998,0.0078,0.0056,0.0151,-0.0154,-0.0115,-0.0301,-0.1763,0.2136,1.3034,0.1522,2.9537,12.3057,1645151125764
-0.9998,0.0160,0.0032,-0.0068,-0.0320,-0.0062,0.0138,-0.2676,-0.3454,1.1088,3.4666,-2.2628,3.6290,1645151125784
-0.9998,0.0160,0.0032,-0.0068,-0.0320,-0.0062,0.0138,-0.2676,-0.3454,1.1088,3.4666,-2.2628,3.6290,1645151125804
-0.9998,0.0160,0.0032,-0.0068,-0.0320,-0.0062,0.0138,-0.2676,-0.3454,1.1088,3.4666,-2.2628,3.6290,1645151125824
-0.9998,0.0160,0.0032,-0.0068,-0.0320,-0.0062,0.0138,-0.2676,-0.3454,1.1088,3.4666,-2.2628,3.6290,1645151125846
-0.9989,0.0237,0.0061,-0.0397,-0.0479,-0.0103,0.0796,-0.3298,0.1838,0.4448,-5.0570,1.4593,11.8458,1645151125864
-0.9989,0.0237,0.0061,-0.0397,-0.0479,-0.0103,0.0796,-0.3298,0.1838,0.4448,-5.0570,1.4593,11.8458,1645151125884
-0.9984,0.0269,0.0033,-0.0488,-0.0540,-0.0040,0.0977,0.1249,0.0696,0.3947,-1.5807,0.6690,9.9969,1645151125904
-0.9984,0.0269,0.0033,-0.0488,-0.0540,-0.0040,0.0977,0.1249,0.0696,0.3947,-1.5807,0.6690,9.9969,1645151125924
-0.9978,0.0256,0.0067,-0.0600,-0.0520,-0.0103,0.1205,-0.1861,-0.3053,0.7025,1.5634,1.8124,7.6572,1645151125944
-0.9978,0.0256,0.0067,-0.0600,-0.0520,-0.0103,0.1205,-0.1861,-0.3053,0.7025,1.5634,1.8124,7.6572,1645151125964
