0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1645151456675
-0.4003,0.0124,0.0159,0.9162,0.0193,-0.0356,-2.3181,0.1030,0.7370,0.0416,-8.5333,-1.2189,16.4725,1645151456694
-0.4003,0.0124,0.0159,0.9162,0.0193,-0.0356,-2.3181,0.1030,0.7370,0.0416,-8.5333,-1.2189,16.4725,1645151456714
-0.4017,0.0012,0.0033,0.9158,0.0050,-0.0048,-2.3149,-1.1907,0.6883,0.1885,1.2634,-3.9058,20.3591,1645151456734
-0.4017,0.0012,0.0033,0.9158,0.0050,-0.0048,-2.3149,-1.1907,0.6883,0.1885,1.2634,-3.9058,20.3591,1645151456754
-0.4029,0.0052,-0.0133,0.9151,-0.0285,0.0011,-2.3122,-0.2156,-0.2688,0.0027,6.0420,-1.2206,2.1825,1645151456774
-0.4029,0.0052,-0.0133,0.9151,-0.0285,0.0011,-2.3122,-0.2156,-0.2688,0.0027,6.0420,-1.2206,2.1825,1645151456794
-0.4046,0.0050,0.0016,0.9145,-0.0011,-0.0104,-2.3085,0.0096,-0.6196,0.1214,-1.8146,-4.2646,2.5017,1645151456814
-0.4046,0.0050,0.0016,0.9145,-0.0011,-0.0104,-2.3085,0.0096,-0.6196,0.1214,-1.8146,-4.2646,2.5017,1645151456834
-0.4034,0.0135,0.0152,0.9148,0.0170,-0.0369,-2.3112,0.5621,-0.7580,-0.5189,2.0885,-1.1606,2.6407,1645151456854
-0.4034,0.0135,0.0152,0.9148,0.0170,-0.0369,-2.3112,0.5621,-0.7580,-0.5189,2.0885,-1.1606,2.6407,1645151456874
-0.3983,0.0232,0.0091,0.9169,-0.0019,-0.0499,-2.3218,-0.7850,-0.4193,-0.1320,2.6672,-2.9273,2.4762,1645151456894
-0.3983,0.0232,0.0091,0.9169,-0.0019,-0.0499,-2.3218,-0.7850,-0.4193,-0.1320,2.6672,-2.9273,2.4762,1645151456914
-0.3985,0.0313,0.0061,0.9166,-0.0138,-0.0624,-2.3210,1.0768,0.9745,0.3313,2.2452,-7.2607,10.8969,1645151456934
-0.3985,0.0313,0.0061,0.9166,-0.0138,-0.0624,-2.3210,1.0768,0.9745,0.3313,2.2452,-7.2607,10.8969,1645151456954
-0.4014,0.0242,-0.0012,0.9156,-0.0217,-0.0434,-2.3148,-0.3359,0.3427,0.0413,-2.7969,2.1486,14.9130,1645151456974
-0.4014,0.0242,-0.0012,0.9156,-0.0217,-0.0434,-2.3148,-0.3359,0.3427,0.0413,-2.7969,2.1486,14.9130,1645151456994
-0.3979,0.0154,-0.0128,0.9172,-0.0357,-0.0180,-2.3226,-0.7320,0.7194,-0.1924,-0.2455,0.9318,13.7848,1645151457014
-0.3979,0.0154,-0.0128,0.9172,-0.0357,-0.0180,-2.3226,-0.7320,0.7194,-0.1924,-0.2455,0.9318,13.7848,1645151457034
-0.3903,0.0109,-0.0228,0.9203,-0.0505,-0.0023,-2.3393,0.1760,-0.1027,-0.6465,6.3745,-0.2976,-0.3396,1645151457054
-0.3903,0.0109,-0.0228,0.9203,-0.0505,-0.0023,-2.3393,0.1760,-0.1027,-0.6465,6.3745,-0.2976,-0.3396,1645151457074
-0.3793,0.0045,-0.0075,0.9252,-0.0172,-0.0027,-2.3634,0.8432,-0.0334,-0.8192,2.6295,1.3409,2.9287,1645151457094
-0.3793,0.0045,-0.0075,0.9252,-0.0172,-0.0027,-2.3634,0.8432,-0.0334,-0.8192,2.6295,1.3409,2.9287,1645151457114
-0.3630,0.0090,0.0141,0.9316,0.0198,-0.0270,-2.3987,0.5789,-0.8392,-1.1296,1.5695,-2.1577,3.0937,1645151457134
-0.3630,0.0090,0.0141,0.9316,0.0198,-0.0270,-2.3987,0.5789,-0.8392,-1.1296,1.5695,-2.1577,3.0937,1645151457154
-0.3449,0.0167,0.0202,0.9383,0.0265,-0.0452,-2.4377,-0.3782,-0.6211,-0.7093,0.1067,-1.4482,6.1665,1645151457174
-0.3449,0.0167,0.0202,0.9383,0.0265,-0.0452,-2.4377,-0.3782,-0.6211,-0.7093,0.1067,-1.4482,6.1665,1645151457194
-0.3284,0.0278,0.0200,0.9439,0.0196,-0.0657,-2.4727,1.1303,0.6646,-0.9517,-3.3143,0.9865,8.4163,1645151457214
-0.3284,0.0278,0.0200,0.9439,0.0196,-0.0657,-2.4727,1.1303,0.6646,-0.9517,-3.3143,0.9865,8.4163,1645151457234
-0.3150,0.0174,0.0217,0.9487,0.0304,-0.0467,-2.5012,0.3878,0.4783,-0.6831,-2.5634,1.8379,7.2535,1645151457254
-0.3150,0.0174,0.0217,0.9487,0.0304,-0.0467,-2.5012,0.3878,0.4783,-0.6831,-2.5634,1.8379,7.2535,1645151457274
-0.3005,0.0006,0.0163,0.9536,0.0307,-0.0108,-2.5312,-0.7193,0.8600,-0.7532,1.7082,-3.3018,17.7655,1645151457294
-0.3005,0.0006,0.0163,0.9536,0.0307,-0.0108,-2.5312,-0.7193,0.8600,-0.7532,1.7082,-3.3018,17.7655,1645151457314
-0.2829,-0.0028,0.0068,0.9591,0.0146,0.0015,-2.5680,-0.0508,-0.2143,-1.1533,3.9227,-1.1001,2.7051,1645151457334
-0.2829,-0.0028,0.0068,0.9591,0.0146,0.0015,-2.5680,-0.0508,-0.2143,-1.1533,3.9227,-1.1001,2.7051,1645151457354
-0.2625,-0.0038,0.0257,0.9646,0.0516,-0.0061,-2.6102,0.7729,-0.4066,-1.0878,0.2674,-2.7473,11.7783,1645151457374
-0.2625,-0.0038,0.0257,0.9646,0.0516,-0.0061,-2.6102,0.7729,-0.4066,-1.0878,0.2674,-2.7473,11.7783,1645151457394
-0.2364,0.0059,0.0434,0.9707,0.0816,-0.0321,-2.6652,0.5251,-0.8130,-1.5329,-0.0915,-2.2052,11.5268,1645151457414
-0.2364,0.0059,0.0434,0.9707,0.0816,-0.0321,-2.6652,0.5251,-0.8130,-1.5329,-0.0915,-2.2052,11.5268,1645151457434
-0.2120,0.0135,0.0415,0.9763,0.0755,-0.0440,-2.7156,-0.3797,-0.5408,-1.0832,0.5030,-1.2240,4.0507,1645151457454
-0.2120,0.0135,0.0415,0.9763,0.0755,-0.0440,-2.7156,-0.3797,-0.5408,-1.0832,0.5030,-1.2240,4.0507,1645151457474
-0.1883,0.0189,0.0428,0.9810,0.0772,-0.0532,-2.7645,1.4385,0.8623,-1.1421,1.3877,-9.3150,10.4877,1645151457494
-0.1883,0.0189,0.0428,0.9810,0.0772,-0.0532,-2.7645,1.4385,0.8623,-1.1421,1.3877,-9.3150,10.4877,1645151457514
-0.1687,0.0092,0.0405,0.9848,0.0767,-0.0317,-2.8035,-0.0768,0.4696,-0.9879,-3.6678,-2.4233,16.9001,1645151457534
-0.1687,0.0092,0.0405,0.9848,0.0767,-0.0317,-2.8035,-0.0768,0.4696,-0.9879,-3.6678,-2.4233,16.9001,1645151457554
-0.1479,-0.0100,0.0358,0.9883,0.0739,0.0091,-2.8441,-0.5041,1.0192,-1.0393,1.5985,-1.1239,16.6438,1645151457574
-0.1479,-0.0100,0.0358,0.9883,0.0739,0.0091,-2.8441,-0.5041,1.0192,-1.0393,1.5985,-1.1239,16.6438,1645151457594
-0.1244,-0.0204,0.0268,0.9917,0.0582,0.0337,-2.8910,-0.1413,-0.0800,-1.4099,4.4268,-1.6665,-0.3400,1645151457614
-0.1244,-0.0204,0.0268,0.9917,0.0582,0.0337,-2.8910,-0.1413,-0.0800,-1.4099,4.4268,-1.6665,-0.3400,1645151457634
-0.0992,-0.0179,0.0433,0.9940,0.0897,0.0270,-2.9415,0.4905,-0.5203,-1.1169,1.7329,2.8535,3.8586,1645151457654
-0.0992,-0.0179,0.0433,0.9940,0.0897,0.0270,-2.9415,0.4905,-0.5203,-1.1169,1.7329,2.8535,3.8586,1645151457674
-0.0739,-0.0013,0.0628,0.9953,0.1255,-0.0067,-2.9938,0.5301,-0.5386,-1.3426,2.5674,-1.6256,-6.2242,1645151457694
-0.0739,-0.0013,0.0628,0.9953,0.1255,-0.0067,-2.9938,0.5301,-0.5386,-1.3426,2.5674,-1.6256,-6.2242,1645151457714
-0.0535,0.0075,0.0703,0.9961,0.1396,-0.0224,-3.0359,-0.4508,-0.5313,-0.7400,4.5689,-0.0525,1.1019,1645151457734
-0.0535,0.0075,0.0703,0.9961,0.1396,-0.0224,-3.0359,-0.4508,-0.5313,-0.7400,4.5689,-0.0525,1.1019,1645151457754
-0.0400,0.0174,0.0550,0.9975,0.1086,-0.0392,-3.0636,-0.0464,0.2829,-0.5668,-4.5242,7.0414,8.1968,1645151457774
-0.0400,0.0174,0.0550,0.9975,0.1086,-0.0392,-3.0636,-0.0464,0.2829,-0.5668,-4.5242,7.0414,8.1968,1645151457794
-0.0358,0.0092,0.0525,0.9979,0.1043,-0.0222,-3.0710,0.0150,0.5350,-0.4145,-4.5607,0.8236,26.4449,1645151457814
-0.0358,0.0092,0.0525,0.9979,0.1043,-0.0222,-3.0710,0.0150,0.5350,-0.4145,-4.5607,0.8236,26.4449,1645151457834
-0.0312,-0.0080,0.0522,0.9981,0.1049,0.0126,-3.0784,-0.9887,0.8283,-0.1845,-0.3617,-1.4275,11.5984,1645151457854
-0.0312,-0.0080,0.0522,0.9981,0.1049,0.0126,-3.0784,-0.9887,0.8283,-0.1845,-0.3617,-1.4275,11.5984,1645151457874
-0.0241,-0.0107,0.0327,0.9991,0.0659,0.0198,-3.0927,-0.7669,-0.2598,-0.4067,5.7550,-2.1661,3.8009,1645151457894
-0.0241,-0.0107,0.0327,0.9991,0.0659,0.0198,-3.0927,-0.7669,-0.2598,-0.4067,5.7550,-2.1661,3.8009,1645151457914
-0.0206,-0.0054,0.0366,0.9991,0.0733,0.0092,-3.0999,0.4319,-0.5108,-0.3050,0.6354,1.6369,-0.6789,1645151457934
-0.0206,-0.0054,0.0366,0.9991,0.0733,0.0092,-3.0999,0.4319,-0.5108,-0.3050,0.6354,1.6369,-0.6789,1645151457954
-0.0163,0.0121,0.0418,0.9989,0.0832,-0.0255,-3.1100,-0.3160,-0.5831,-0.5965,-0.0315,-4.6274,6.9464,1645151457974
