0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1645151772144
0.4837,-0.0070,-0.0164,0.8750,-0.0355,-0.0037,2.1317,0.5074,-0.4579,0.0439,-2.0588,3.9441,9.5644,1645151772164
0.4837,-0.0070,-0.0164,0.8750,-0.0355,-0.0037,2.1317,0.5074,-0.4579,0.0439,-2.0588,3.9441,9.5644,1645151772184
0.4843,-0.0028,-0.0182,0.8747,-0.0346,-0.0127,2.1306,-0.4103,0.0915,-0.1015,-0.2760,1.3875,10.5716,1645151772204
0.4843,-0.0028,-0.0182,0.8747,-0.0346,-0.0127,2.1306,-0.4103,0.0915,-0.1015,-0.2760,1.3875,10.5716,1645151772224
0.4858,-0.0082,-0.0157,0.8739,-0.0354,-0.0010,2.1270,0.3177,0.1880,0.0052,-0.0395,-0.7343,7.0475,1645151772243
0.4858,-0.0082,-0.0157,0.8739,-0.0354,-0.0010,2.1270,0.3177,0.1880,0.0052,-0.0395,-0.7343,7.0475,1645151772263
0.4841,-0.0073,-0.0115,0.8749,-0.0271,0.0017,2.1307,0.0637,-0.0203,0.1584,0.0162,-0.3729,7.2288,1645151772283
0.4841,-0.0073,-0.0115,0.8749,-0.0271,0.0017,2.1307,0.0637,-0.0203,0.1584,0.0162,-0.3729,7.2288,1645151772304
0.4819,-0.0097,-0.0115,0.8761,-0.0295,0.0059,2.1358,-0.0846,-0.0462,0.1053,1.0655,0.4917,1.8613,1645151772324
0.4819,-0.0097,-0.0115,0.8761,-0.0295,0.0059,2.1358,-0.0846,-0.0462,0.1053,1.0655,0.4917,1.8613,1645151772344
0.4819,-0.0097,-0.0115,0.8761,-0.0295,0.0059,2.1358,-0.0846,-0.0462,0.1053,1.0655,0.4917,1.8613,1645151772364
0.4819,-0.0097,-0.0115,0.8761,-0.0295,0.0059,2.1358,-0.0846,-0.0462,0.1053,1.0655,0.4917,1.8613,1645151772384
0.4819,-0.0097,-0.0115,0.8761,-0.0295,0.0059,2.1358,-0.0846,-0.0462,0.1053,1.0655,0.4917,1.8613,1645151772404
0.4819,-0.0097,-0.0115,0.8761,-0.0295,0.0059,2.1358,-0.0846,-0.0462,0.1053,1.0655,0.4917,1.8613,1645151772424
0.4819,-0.0097,-0.0115,0.8761,-0.0295,0.0059,2.1358,-0.0846,-0.0462,0.1053,1.0655,0.4917,1.8613,1645151772444
0.4819,-0.0097,-0.0115,0.8761,-0.0295,0.0059,2.1358,-0.0846,-0.0462,0.1053,1.0655,0.4917,1.8613,1645151772464
0.4846,-0.0027,-0.0068,0.8747,-0.0146,-0.0018,2.1297,0.1790,-0.3340,0.2275,-0.7596,-1.6843,10.2711,1645151772484
0.4846,-0.0027,-0.0068,0.8747,-0.0146,-0.0018,2.1297,0.1790,-0.3340,0.2275,-0.7596,-1.6843,10.2711,1645151772504
0.4846,-0.0027,-0.0068,0.8747,-0.0146,-0.0018,2.1297,0.1790,-0.3340,0.2275,-0.7596,-1.6843,10.2711,1645151772524
0.4846,-0.0027,-0.0068,0.8747,-0.0146,-0.0018,2.1297,0.1790,-0.3340,0.2275,-0.7596,-1.6843,10.2711,1645151772544
0.4869,-0.0054,-0.0055,0.8734,-0.0149,0.0040,2.1245,0.2757,0.0965,-0.1171,-0.6483,-0.3869,6.2821,1645151772564
0.4869,-0.0054,-0.0055,0.8734,-0.0149,0.0040,2.1245,0.2757,0.0965,-0.1171,-0.6483,-0.3869,6.2821,1645151772583
0.4870,-0.0051,-0.0035,0.8734,-0.0111,0.0054,2.1243,-0.0475,-0.0547,0.0595,0.6314,-0.8980,8.1207,1645151772603
0.4870,-0.0051,-0.0035,0.8734,-0.0111,0.0054,2.1243,-0.0475,-0.0547,0.0595,0.6314,-0.8980,8.1207,1645151772624
0.4853,-0.0063,-0.0057,0.8743,-0.0161,0.0056,2.1281,-0.0449,-0.0956,0.1756,0.5329,1.1903,7.1054,1645151772643
0.4853,-0.0063,-0.0057,0.8743,-0.0161,0.0056,2.1281,-0.0449,-0.0956,0.1756,0.5329,1.1903,7.1054,1645151772664
0.4853,-0.0038,-0.0037,0.8743,-0.0101,0.0031,2.1281,0.2023,0.0335,-0.0779,-1.2257,-1.8159,10.7612,1645151772684
0.4853,-0.0038,-0.0037,0.8743,-0.0101,0.0031,2.1281,0.2023,0.0335,-0.0779,-1.2257,-1.8159,10.7612,1645151772704
0.4875,-0.0069,-0.0039,0.8731,-0.0135,0.0082,2.1231,-0.2399,0.0964,-0.1172,-0.1656,-0.5219,8.1780,1645151772724
0.4875,-0.0069,-0.0039,0.8731,-0.0135,0.0082,2.1231,-0.2399,0.0964,-0.1172,-0.1656,-0.5219,8.1780,1645151772744
0.4896,-0.0075,-0.0053,0.8719,-0.0167,0.0079,2.1181,0.1558,-0.1912,0.0152,2.2656,0.0125,5.3795,1645151772764
0.4896,-0.0075,-0.0053,0.8719,-0.0167,0.0079,2.1181,0.1558,-0.1912,0.0152,2.2656,0.0125,5.3795,1645151772784
