0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1645152903329
-0.0767,-0.0001,-0.0076,0.9970,-0.0152,0.0015,-2.9881,0.1341,0.1457,-0.0049,-0.0315,-0.3441,5.7362,1645152903349
-0.0767,-0.0001,-0.0076,0.9970,-0.0152,0.0015,-2.9881,0.1341,0.1457,-0.0049,-0.0315,-0.3441,5.7362,1645152903368
-0.0785,-0.0019,-0.0070,0.9969,-0.0136,0.0049,-2.9844,-0.1563,-0.0341,0.0956,1.0929,-0.0237,4.8880,1645152903388
-0.0785,-0.0019,-0.0070,0.9969,-0.0136,0.0049,-2.9844,-0.1563,-0.0341,0.0956,1.0929,-0.0237,4.8880,1645152903409
-0.0804,-0.0011,-0.0091,0.9967,-0.0179,0.0037,-2.9806,-0.1327,0.0468,0.1372,-1.4065,0.0481,5.8612,1645152903429
-0.0804,-0.0011,-0.0091,0.9967,-0.0179,0.0037,-2.9806,-0.1327,0.0468,0.1372,-1.4065,0.0481,5.8612,1645152903448
-0.0817,-0.0004,-0.0086,0.9966,-0.0172,0.0022,-2.9780,0.0503,0.0507,0.0756,-0.5056,0.7944,13.6994,1645152903468
-0.0817,-0.0004,-0.0086,0.9966,-0.0172,0.0022,-2.9780,0.0503,0.0507,0.0756,-0.5056,0.7944,13.6994,1645152903490
-0.0816,-0.0034,-0.0111,0.9966,-0.0217,0.0086,-2.9783,-0.3071,0.1508,-0.0544,0.0596,-1.4961,8.8263,1645152903508
-0.0816,-0.0034,-0.0111,0.9966,-0.0217,0.0086,-2.9783,-0.3071,0.1508,-0.0544,0.0596,-1.4961,8.8263,1645152903528
-0.0790,-0.0033,-0.0161,0.9967,-0.0316,0.0092,-2.9836,0.0417,-0.1310,-0.2044,1.6881,-0.7438,5.2556,1645152903548
-0.0790,-0.0033,-0.0161,0.9967,-0.0316,0.0092,-2.9836,0.0417,-0.1310,-0.2044,1.6881,-0.7438,5.2556,1645152903568
-0.0775,-0.0005,-0.0100,0.9969,-0.0200,0.0025,-2.9865,0.1747,-0.1074,0.0162,0.1099,-3.4207,13.7463,1645152903588
-0.0775,-0.0005,-0.0100,0.9969,-0.0200,0.0025,-2.9865,0.1747,-0.1074,0.0162,0.1099,-3.4207,13.7463,1645152903608
