0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1645152583860
-0.9008,0.0089,-0.0212,0.4336,-0.0345,0.0306,-0.8977,0.8740,-0.4168,0.1213,0.7602,2.0848,-0.2929,1645152583880
-0.9008,0.0089,-0.0212,0.4336,-0.0345,0.0306,-0.8977,0.8740,-0.4168,0.1213,0.7602,2.0848,-0.2929,1645152583899
-0.9004,0.0084,-0.0134,0.4347,-0.0267,0.0168,-0.8998,-0.0923,-0.3432,-0.1730,-0.7897,0.6344,14.2050,1645152583920
-0.9004,0.0084,-0.0134,0.4347,-0.0267,0.0168,-0.8998,-0.0923,-0.3432,-0.1730,-0.7897,0.6344,14.2050,1645152583940
-0.8994,0.0103,-0.0135,0.4367,-0.0303,0.0153,-0.9043,0.1022,-0.0399,-0.0214,-0.3164,-0.6132,5.1201,1645152583959
-0.8994,0.0103,-0.0135,0.4367,-0.0303,0.0153,-0.9043,0.1022,-0.0399,-0.0214,-0.3164,-0.6132,5.1201,1645152583980
-0.8999,0.0124,-0.0131,0.4356,-0.0338,0.0127,-0.9019,-0.1678,-0.0769,0.1223,0.2647,0.2788,4.3401,1645152584000
-0.8999,0.0124,-0.0131,0.4356,-0.0338,0.0127,-0.9019,-0.1678,-0.0769,0.1223,0.2647,0.2788,4.3401,1645152584019
-0.9011,0.0092,-0.0150,0.4333,-0.0296,0.0190,-0.8968,0.2434,0.2033,0.1191,1.4006,-2.8783,10.7402,1645152584039
-0.9011,0.0092,-0.0150,0.4333,-0.0296,0.0190,-0.8968,0.2434,0.2033,0.1191,1.4006,-2.8783,10.7402,1645152584060
-0.9025,0.0052,-0.0196,0.4303,-0.0262,0.0309,-0.8902,-0.1819,0.3250,0.3458,0.3251,-1.0480,14.2962,1645152584079
-0.9025,0.0052,-0.0196,0.4303,-0.0262,0.0309,-0.8902,-0.1819,0.3250,0.3458,0.3251,-1.0480,14.2962,1645152584100
-0.9055,0.0099,-0.0287,0.4233,-0.0423,0.0436,-0.8754,-0.5891,0.1890,0.5351,-0.2709,1.8476,9.4213,1645152584120
-0.9055,0.0099,-0.0287,0.4233,-0.0423,0.0436,-0.8754,-0.5891,0.1890,0.5351,-0.2709,1.8476,9.4213,1645152584140
-0.9117,0.0133,-0.0303,0.4095,-0.0493,0.0444,-0.8455,0.0541,-0.1239,1.0188,1.9006,-1.4511,6.9619,1645152584160
-0.9117,0.0133,-0.0303,0.4095,-0.0493,0.0444,-0.8455,0.0541,-0.1239,1.0188,1.9006,-1.4511,6.9619,1645152584180
-0.9226,0.0006,-0.0160,0.3855,-0.0134,0.0291,-0.7919,0.5681,-0.6786,1.4258,-2.1112,-2.8604,16.6965,1645152584200
-0.9226,0.0006,-0.0160,0.3855,-0.0134,0.0291,-0.7919,0.5681,-0.6786,1.4258,-2.1112,-2.8604,16.6965,1645152584220
-0.9341,0.0020,-0.0112,0.3569,-0.0117,0.0195,-0.7301,0.0300,0.0073,1.6710,-1.2214,2.4706,14.3193,1645152584242
-0.9341,0.0020,-0.0112,0.3569,-0.0117,0.0195,-0.7301,0.0300,0.0073,1.6710,-1.2214,2.4706,14.3193,1645152584260
-0.9464,-0.0006,-0.0133,0.3227,-0.0075,0.0255,-0.6573,0.2569,0.1188,1.9540,-0.2801,0.1615,5.8420,1645152584280
-0.9464,-0.0006,-0.0133,0.3227,-0.0075,0.0255,-0.6573,0.2569,0.1188,1.9540,-0.2801,0.1615,5.8420,1645152584300
-0.9590,-0.0050,-0.0129,0.2830,0.0023,0.0275,-0.5739,0.0636,-0.0246,2.1043,-0.1139,0.3393,4.5592,1645152584320
-0.9590,-0.0050,-0.0129,0.2830,0.0023,0.0275,-0.5739,0.0636,-0.0246,2.1043,-0.1139,0.3393,4.5592,1645152584340
-0.9685,-0.0075,-0.0118,0.2488,0.0086,0.0265,-0.5028,0.2494,-0.1393,1.3871,-2.4930,0.4299,8.1311,1645152584360
-0.9685,-0.0075,-0.0118,0.2488,0.0086,0.0265,-0.5028,0.2494,-0.1393,1.3871,-2.4930,0.4299,8.1311,1645152584380
-0.9737,-0.0140,-0.0102,0.2273,0.0225,0.0263,-0.4584,0.2169,-0.0314,0.9668,-0.5444,1.0347,12.9583,1645152584402
-0.9737,-0.0140,-0.0102,0.2273,0.0225,0.0263,-0.4584,0.2169,-0.0314,0.9668,-0.5444,1.0347,12.9583,1645152584420
-0.9771,-0.0143,-0.0110,0.2120,0.0232,0.0275,-0.4270,-0.0371,-0.0942,0.5847,-1.1158,1.7349,9.1796,1645152584440
-0.9771,-0.0143,-0.0110,0.2120,0.0232,0.0275,-0.4270,-0.0371,-0.0942,0.5847,-1.1158,1.7349,9.1796,1645152584460
-0.9797,-0.0167,-0.0068,0.1997,0.0301,0.0199,-0.4020,0.2615,-0.2133,0.6803,0.2947,0.7189,7.1192,1645152584480
-0.9797,-0.0167,-0.0068,0.1997,0.0301,0.0199,-0.4020,0.2615,-0.2133,0.6803,0.2947,0.7189,7.1192,1645152584500
-0.9825,-0.0214,-0.0039,0.1849,0.0405,0.0156,-0.3717,0.1130,-0.0986,0.8357,-1.1102,-0.0681,11.2228,1645152584520
-0.9825,-0.0214,-0.0039,0.1849,0.0405,0.0156,-0.3717,0.1130,-0.0986,0.8357,-1.1102,-0.0681,11.2228,1645152584540
-0.9843,-0.0210,-0.0060,0.1750,0.0392,0.0192,-0.3514,0.1782,0.2272,0.3521,-0.8427,2.1782,15.0351,1645152584562
-0.9843,-0.0210,-0.0060,0.1750,0.0392,0.0192,-0.3514,0.1782,0.2272,0.3521,-0.8427,2.1782,15.0351,1645152584580
-0.9849,-0.0268,-0.0094,0.1707,0.0497,0.0277,-0.3425,0.2297,0.2299,0.1590,-1.0985,1.1112,7.7855,1645152584600
-0.9849,-0.0268,-0.0094,0.1707,0.0497,0.0277,-0.3425,0.2297,0.2299,0.1590,-1.0985,1.1112,7.7855,1645152584620
-0.9857,-0.0303,-0.0112,0.1652,0.0560,0.0320,-0.3312,-0.0187,0.0511,0.3871,1.2967,0.8291,8.0382,1645152584640
-0.9857,-0.0303,-0.0112,0.1652,0.0560,0.0320,-0.3312,-0.0187,0.0511,0.3871,1.2967,0.8291,8.0382,1645152584660
-0.9874,-0.0210,-0.0102,0.1563,0.0383,0.0266,-0.3135,0.0710,-0.1707,0.7247,3.6310,-0.3905,-3.6460,1645152584680
-0.9874,-0.0210,-0.0102,0.1563,0.0383,0.0266,-0.3135,0.0710,-0.1707,0.7247,3.6310,-0.3905,-3.6460,1645152584700
-0.9900,-0.0212,-0.0081,0.1395,0.0398,0.0220,-0.2796,0.0658,0.2460,1.0277,0.3454,0.1522,13.3444,1645152584722
-0.9900,-0.0212,-0.0081,0.1395,0.0398,0.0220,-0.2796,0.0658,0.2460,1.0277,0.3454,0.1522,13.3444,1645152584739
-0.9931,-0.0204,-0.0123,0.1144,0.0378,0.0292,-0.2288,-0.1518,0.1309,1.4981,-0.4419,1.3153,6.4008,1645152584760
-0.9931,-0.0204,-0.0123,0.1144,0.0378,0.0292,-0.2288,-0.1518,0.1309,1.4981,-0.4419,1.3153,6.4008,1645152584780
-0.9966,-0.0192,-0.0134,0.0792,0.0361,0.0298,-0.1581,0.1167,-0.0099,2.0515,2.2515,0.6709,8.2204,1645152584799
-0.9966,-0.0192,-0.0134,0.0792,0.0361,0.0298,-0.1581,0.1167,-0.0099,2.0515,2.2515,0.6709,8.2204,1645152584819
-0.9991,-0.0228,-0.0093,0.0351,0.0449,0.0201,-0.0698,-0.4170,-0.4018,2.3201,1.6829,-2.3212,4.8540,1645152584840
-0.9991,-0.0228,-0.0093,0.0351,0.0449,0.0201,-0.0698,-0.4170,-0.4018,2.3201,1.6829,-2.3212,4.8540,1645152584859
-0.9997,-0.0206,-0.0080,-0.0066,0.0414,0.0158,0.0136,0.0280,0.1097,1.9753,-1.0868,1.3989,12.0018,1645152584880
-0.9997,-0.0206,-0.0080,-0.0066,0.0414,0.0158,0.0136,0.0280,0.1097,1.9753,-1.0868,1.3989,12.0018,1645152584899
-0.9988,-0.0208,-0.0125,-0.0425,0.0426,0.0232,0.0855,0.1768,0.2661,1.6235,-0.8789,0.5942,6.6850,1645152584919
-0.9988,-0.0208,-0.0125,-0.0425,0.0426,0.0232,0.0855,0.1768,0.2661,1.6235,-0.8789,0.5942,6.6850,1645152584940
-0.9966,-0.0269,-0.0163,-0.0759,0.0562,0.0285,0.1528,0.2799,0.1904,1.5749,0.0531,1.6973,8.0922,1645152584960
-0.9966,-0.0269,-0.0163,-0.0759,0.0562,0.0285,0.1528,0.2799,0.1904,1.5749,0.0531,1.6973,8.0922,1645152584979
-0.9942,-0.0265,-0.0181,-0.1025,0.0565,0.0305,0.2064,0.1308,-0.1729,1.0197,1.5838,-0.4879,-2.4429,1645152585000
-0.9942,-0.0265,-0.0181,-0.1025,0.0565,0.0305,0.2064,0.1308,-0.1729,1.0197,1.5838,-0.4879,-2.4429,1645152585020
-0.9919,-0.0339,-0.0164,-0.1212,0.0713,0.0244,0.2440,0.1560,-0.0502,0.9398,-0.3665,0.4957,10.3928,1645152585039
-0.9919,-0.0339,-0.0164,-0.1212,0.0713,0.0244,0.2440,0.1560,-0.0502,0.9398,-0.3665,0.4957,10.3928,1645152585060
-0.9898,-0.0379,-0.0159,-0.1361,0.0794,0.0213,0.2741,0.0505,-0.1352,0.6504,-1.0586,3.1578,9.7237,1645152585080
-0.9898,-0.0379,-0.0159,-0.1361,0.0794,0.0213,0.2741,0.0505,-0.1352,0.6504,-1.0586,3.1578,9.7237,1645152585099
-0.9879,-0.0435,-0.0108,-0.1485,0.0892,0.0084,0.2987,0.3626,-0.3588,0.6558,0.5777,-0.1401,9.0829,1645152585120
-0.9879,-0.0435,-0.0108,-0.1485,0.0892,0.0084,0.2987,0.3626,-0.3588,0.6558,0.5777,-0.1401,9.0829,1645152585140
-0.9860,-0.0423,-0.0099,-0.1609,0.0868,0.0059,0.3238,-0.1011,-0.0366,0.8467,5.9564,0.0758,-0.1066,1645152585159
-0.9860,-0.0423,-0.0099,-0.1609,0.0868,0.0059,0.3238,-0.1011,-0.0366,0.8467,5.9564,0.0758,-0.1066,1645152585179
-0.9833,-0.0366,-0.0110,-0.1779,0.0760,0.0087,0.3583,-0.1047,0.2648,1.0119,0.1095,1.1778,12.4002,1645152585200
-0.9833,-0.0366,-0.0110,-0.1779,0.0760,0.0087,0.3583,-0.1047,0.2648,1.0119,0.1095,1.1778,12.4002,1645152585219
-0.9787,-0.0397,-0.0175,-0.2007,0.0849,0.0184,0.4052,0.2916,0.4037,1.2818,-0.1613,0.6218,10.2105,1645152585240
