0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1645155311712
0.9869,0.0000,0.0025,-0.1615,-0.0008,0.0050,-0.3245,0.0415,0.0135,0.0455,-0.3422,-0.3504,8.3337,1645155311731
0.9869,0.0000,0.0025,-0.1615,-0.0008,0.0050,-0.3245,0.0415,0.0135,0.0455,-0.3422,-0.3504,8.3337,1645155311751
0.9871,-0.0004,0.0014,-0.1600,-0.0013,0.0027,-0.3215,-0.0903,-0.1379,0.1265,1.4190,0.0926,6.5376,1645155311771
0.9871,-0.0004,0.0014,-0.1600,-0.0013,0.0027,-0.3215,-0.0903,-0.1379,0.1265,1.4190,0.0926,6.5376,1645155311791
0.9872,-0.0014,0.0028,-0.1592,-0.0037,0.0051,-0.3197,-0.2027,0.0310,-0.0200,1.0995,1.2399,11.8092,1645155311811
0.9872,-0.0014,0.0028,-0.1592,-0.0037,0.0051,-0.3197,-0.2027,0.0310,-0.0200,1.0995,1.2399,11.8092,1645155311831
0.9872,0.0021,0.0033,-0.1594,0.0031,0.0072,-0.3201,0.0458,0.1448,0.0540,0.3471,-1.9055,11.3452,1645155311851
0.9872,0.0021,0.0033,-0.1594,0.0031,0.0072,-0.3201,0.0458,0.1448,0.0540,0.3471,-1.9055,11.3452,1645155311871
0.9872,-0.0003,0.0067,-0.1595,-0.0027,0.0131,-0.3205,-0.3369,0.0751,-0.0057,-0.1643,-0.1240,10.6553,1645155311891
0.9872,-0.0003,0.0067,-0.1595,-0.0027,0.0131,-0.3205,-0.3369,0.0751,-0.0057,-0.1643,-0.1240,10.6553,1645155311911
0.9871,-0.0010,0.0049,-0.1602,-0.0035,0.0094,-0.3218,0.2779,-0.2256,0.0260,1.6074,-1.4905,8.5148,1645155311931
0.9871,-0.0010,0.0049,-0.1602,-0.0035,0.0094,-0.3218,0.2779,-0.2256,0.0260,1.6074,-1.4905,8.5148,1645155311951
0.9872,0.0045,0.0016,-0.1596,0.0084,0.0047,-0.3206,-0.0429,-0.1491,-0.0226,3.0732,0.4189,8.3432,1645155311971
0.9872,0.0045,0.0016,-0.1596,0.0084,0.0047,-0.3206,-0.0429,-0.1491,-0.0226,3.0732,0.4189,8.3432,1645155311991
0.9871,0.0029,0.0001,-0.1599,0.0057,0.0011,-0.3211,0.0196,0.0547,-0.0993,-0.5648,1.5390,13.5459,1645155312011
0.9871,0.0029,0.0001,-0.1599,0.0057,0.0011,-0.3211,0.0196,0.0547,-0.0993,-0.5648,1.5390,13.5459,1645155312031
0.9870,0.0043,0.0015,-0.1605,0.0079,0.0043,-0.3225,0.0616,0.0073,0.0083,0.6189,-1.0165,9.1871,1645155312051
0.9870,0.0043,0.0015,-0.1605,0.0079,0.0043,-0.3225,0.0616,0.0073,0.0083,0.6189,-1.0165,9.1871,1645155312071
0.9873,0.0037,0.0002,-0.1591,0.0072,0.0016,-0.3195,-0.1808,-0.1033,0.1473,1.3895,-0.6409,9.1209,1645155312091
0.9873,0.0037,0.0002,-0.1591,0.0072,0.0016,-0.3195,-0.1808,-0.1033,0.1473,1.3895,-0.6409,9.1209,1645155312111
0.9876,0.0026,0.0024,-0.1572,0.0045,0.0055,-0.3157,-0.1670,0.0018,0.1340,1.8746,-0.8398,3.3592,1645155312131
0.9876,0.0026,0.0024,-0.1572,0.0045,0.0055,-0.3157,-0.1670,0.0018,0.1340,1.8746,-0.8398,3.3592,1645155312151
0.9875,0.0043,0.0014,-0.1573,0.0080,0.0042,-0.3160,0.1532,0.1139,0.0117,0.0361,-2.8944,16.9141,1645155312171
0.9875,0.0043,0.0014,-0.1573,0.0080,0.0042,-0.3160,0.1532,0.1139,0.0117,0.0361,-2.8944,16.9141,1645155312191
0.9872,0.0022,0.0037,-0.1591,0.0032,0.0081,-0.3196,-0.1435,0.0036,-0.1368,-0.5002,0.7437,6.1936,1645155312211
0.9872,0.0022,0.0037,-0.1591,0.0032,0.0081,-0.3196,-0.1435,0.0036,-0.1368,-0.5002,0.7437,6.1936,1645155312231
0.9869,0.0015,0.0013,-0.1613,0.0026,0.0030,-0.3240,0.2340,-0.2248,-0.0250,2.1326,-0.1934,5.6713,1645155312251
0.9869,0.0015,0.0013,-0.1613,0.0026,0.0030,-0.3240,0.2340,-0.2248,-0.0250,2.1326,-0.1934,5.6713,1645155312271
0.9868,0.0051,0.0002,-0.1616,0.0101,0.0021,-0.3246,0.0694,-0.0834,0.0926,3.2013,1.2306,7.1251,1645155312291
0.9868,0.0051,0.0002,-0.1616,0.0101,0.0021,-0.3246,0.0694,-0.0834,0.0926,3.2013,1.2306,7.1251,1645155312311
0.9867,0.0040,-0.0009,-0.1623,0.0082,-0.0004,-0.3261,0.0769,0.0629,-0.1530,0.0227,1.1199,13.4965,1645155312331
0.9867,0.0040,-0.0009,-0.1623,0.0082,-0.0004,-0.3261,0.0769,0.0629,-0.1530,0.0227,1.1199,13.4965,1645155312351
0.9865,0.0052,0.0001,-0.1638,0.0102,0.0018,-0.3291,0.0733,0.0156,0.0027,0.1616,-0.3019,6.1319,1645155312371
0.9865,0.0052,0.0001,-0.1638,0.0102,0.0018,-0.3291,0.0733,0.0156,0.0027,0.1616,-0.3019,6.1319,1645155312391
0.9867,0.0044,-0.0015,-0.1625,0.0093,-0.0016,-0.3264,-0.2384,-0.1275,0.1205,1.3711,-0.5267,6.2394,1645155312411
0.9867,0.0044,-0.0015,-0.1625,0.0093,-0.0016,-0.3264,-0.2384,-0.1275,0.1205,1.3711,-0.5267,6.2394,1645155312431
0.9870,0.0030,-0.0000,-0.1609,0.0060,0.0009,-0.3233,-0.1373,-0.0123,0.0799,3.2861,0.0881,5.2335,1645155312451
0.9870,0.0030,-0.0000,-0.1609,0.0060,0.0009,-0.3233,-0.1373,-0.0123,0.0799,3.2861,0.0881,5.2335,1645155312471
0.9871,0.0051,-0.0001,-0.1600,0.0101,0.0014,-0.3214,0.0248,0.1276,0.1344,0.3788,-2.0716,10.2476,1645155312491
0.9871,0.0051,-0.0001,-0.1600,0.0101,0.0014,-0.3214,0.0248,0.1276,0.1344,0.3788,-2.0716,10.2476,1645155312511
0.9871,0.0018,0.0033,-0.1601,0.0025,0.0070,-0.3216,-0.2414,0.0523,-0.1078,-0.6742,0.4430,8.2159,1645155312531
0.9871,0.0018,0.0033,-0.1601,0.0025,0.0070,-0.3216,-0.2414,0.0523,-0.1078,-0.6742,0.4430,8.2159,1645155312551
0.9868,0.0007,0.0003,-0.1621,0.0013,0.0009,-0.3257,0.2083,-0.2257,-0.0621,1.3685,0.2068,4.9579,1645155312571
0.9868,0.0007,0.0003,-0.1621,0.0013,0.0009,-0.3257,0.2083,-0.2257,-0.0621,1.3685,0.2068,4.9579,1645155312591
0.9866,0.0048,-0.0002,-0.1631,0.0095,0.0011,-0.3277,0.0177,-0.0688,-0.0504,2.2041,-1.1188,5.8736,1645155312611
0.9866,0.0048,-0.0002,-0.1631,0.0095,0.0011,-0.3277,0.0177,-0.0688,-0.0504,2.2041,-1.1188,5.8736,1645155312631
0.9865,0.0042,-0.0011,-0.1638,0.0087,-0.0008,-0.3291,0.0750,0.0693,-0.1094,-0.7286,0.9829,14.8308,1645155312651
0.9865,0.0042,-0.0011,-0.1638,0.0087,-0.0008,-0.3291,0.0750,0.0693,-0.1094,-0.7286,0.9829,14.8308,1645155312671
0.9863,0.0056,0.0005,-0.1646,0.0108,0.0029,-0.3307,-0.0086,0.0230,0.0402,0.2714,-0.7170,8.8074,1645155312691
0.9863,0.0056,0.0005,-0.1646,0.0108,0.0029,-0.3307,-0.0086,0.0230,0.0402,0.2714,-0.7170,8.8074,1645155312711
0.9866,0.0047,-0.0014,-0.1629,0.0098,-0.0012,-0.3273,-0.1552,-0.1512,0.1495,0.8072,-1.1966,9.6003,1645155312731
0.9866,0.0047,-0.0014,-0.1629,0.0098,-0.0012,-0.3273,-0.1552,-0.1512,0.1495,0.8072,-1.1966,9.6003,1645155312751
0.9870,0.0032,0.0004,-0.1609,0.0062,0.0017,-0.3232,-0.0978,0.0664,0.1162,1.4538,0.1757,9.9362,1645155312771
0.9870,0.0032,0.0004,-0.1609,0.0062,0.0017,-0.3232,-0.0978,0.0664,0.1162,1.4538,0.1757,9.9362,1645155312791
0.9872,0.0061,0.0029,-0.1592,0.0110,0.0076,-0.3198,-0.1141,0.2552,0.0402,-0.2629,-2.0449,21.2842,1645155312811
0.9872,0.0061,0.0029,-0.1592,0.0110,0.0076,-0.3198,-0.1141,0.2552,0.0402,-0.2629,-2.0449,21.2842,1645155312831
0.9872,0.0018,0.0067,-0.1595,0.0014,0.0137,-0.3203,-0.1934,0.0059,-0.0876,-0.6760,0.9743,4.3816,1645155312851
0.9872,0.0018,0.0067,-0.1595,0.0014,0.0137,-0.3203,-0.1934,0.0059,-0.0876,-0.6760,0.9743,4.3816,1645155312871
0.9869,0.0016,0.0043,-0.1615,0.0018,0.0089,-0.3245,0.2147,-0.2085,-0.0551,0.8370,-0.2784,6.4976,1645155312891
