-1662.0000,-241.0000,-1671.0000,-513.0000,181.0000,-1308.0000,147.0000,437.0000,-471.0000,1645154384018
-925.0000,-1686.0000,2130.0000,-2141.0000,-3423.0000,-830.0000,145.0000,447.0000,-455.0000,1645154384038
-1796.0000,-1498.0000,-2127.0000,-523.0000,64.0000,-1160.0000,145.0000,447.0000,-457.0000,1645154384058
-1524.0000,-1515.0000,191.0000,-2078.0000,-1990.0000,-384.0000,147.0000,451.0000,-455.0000,1645154384078
-1084.0000,-1617.0000,977.0000,-1441.0000,-1441.0000,-761.0000,148.0000,444.0000,-456.0000,1645154384098
-1142.0000,-1912.0000,-662.0000,-1052.0000,-444.0000,-984.0000,144.0000,448.0000,-466.0000,1645154384118
985.0000,-3885.0000,-4402.0000,-2187.0000,326.0000,274.0000,145.0000,443.0000,-461.0000,1645154384138
-16141.0000,-22685.0000,5987.0000,-340.0000,-2210.0000,-5484.0000,135.0000,437.0000,-461.0000,1645154384158
-520.0000,-546.0000,-2465.0000,11098.0000,-3939.0000,-32768.0000,176.0000,430.0000,-444.0000,1645154384178
7914.0000,1211.0000,-365.0000,5908.0000,-2457.0000,-32768.0000,210.0000,396.0000,-430.0000,1645154384198
6930.0000,6500.0000,287.0000,20.0000,-83.0000,-15097.0000,240.0000,378.0000,-422.0000,1645154384218
3550.0000,3356.0000,1403.0000,-3237.0000,-1466.0000,20289.0000,236.0000,384.0000,-428.0000,1645154384238
-325.0000,-1787.0000,630.0000,-2847.0000,-4.0000,32767.0000,220.0000,406.0000,-436.0000,1645154384258
-11796.0000,-3569.0000,2530.0000,-1596.0000,-3368.0000,32767.0000,163.0000,457.0000,-441.0000,1645154384278
11597.0000,-10883.0000,-264.0000,1066.0000,205.0000,3059.0000,155.0000,457.0000,-437.0000,1645154384298
154.0000,-2421.0000,5720.0000,-161.0000,-1777.0000,7795.0000,155.0000,457.0000,-445.0000,1645154384318
-4078.0000,-1035.0000,-1661.0000,523.0000,2158.0000,4322.0000,153.0000,459.0000,-441.0000,1645154384338
-2619.0000,-1542.0000,4645.0000,-1880.0000,-2654.0000,5657.0000,138.0000,462.0000,-440.0000,1645154384358
-1639.0000,-1981.0000,-1567.0000,-322.0000,1214.0000,5860.0000,140.0000,466.0000,-430.0000,1645154384378
-1613.0000,-1723.0000,-365.0000,-923.0000,-582.0000,6843.0000,133.0000,477.0000,-437.0000,1645154384398
-847.0000,-1621.0000,588.0000,-810.0000,-1466.0000,6990.0000,139.0000,471.0000,-439.0000,1645154384418
-1614.0000,-1244.0000,-1165.0000,207.0000,-1020.0000,7119.0000,128.0000,478.0000,-440.0000,1645154384438
-5105.0000,964.0000,-466.0000,-1156.0000,-1158.0000,9400.0000,120.0000,478.0000,-444.0000,1645154384458
-18414.0000,-26382.0000,6034.0000,-1585.0000,-3035.0000,3300.0000,123.0000,485.0000,-427.0000,1645154384478
2109.0000,-1820.0000,-2091.0000,8785.0000,-3634.0000,-32768.0000,163.0000,463.0000,-413.0000,1645154384498
7917.0000,4460.0000,198.0000,1721.0000,283.0000,-32768.0000,203.0000,427.0000,-401.0000,1645154384518
9836.0000,6305.0000,2718.0000,-4334.0000,4945.0000,-32768.0000,252.0000,384.0000,-410.0000,1645154384538
1900.0000,1163.0000,194.0000,-6458.0000,3984.0000,-12806.0000,255.0000,377.0000,-421.0000,1645154384558
-10310.0000,-3447.0000,194.0000,-5363.0000,2022.0000,16515.0000,257.0000,393.0000,-413.0000,1645154384578
-12559.0000,-4054.0000,1035.0000,-2450.0000,-395.0000,32767.0000,248.0000,414.0000,-420.0000,1645154384598
-1441.0000,-831.0000,-11357.0000,-848.0000,-31.0000,12987.0000,235.0000,433.0000,-423.0000,1645154384618
675.0000,-7826.0000,1619.0000,-117.0000,-1979.0000,15391.0000,223.0000,441.0000,-421.0000,1645154384638
-4326.0000,-890.0000,-1365.0000,467.0000,1481.0000,11022.0000,211.0000,455.0000,-417.0000,1645154384658
-866.0000,-1522.0000,2277.0000,-1750.0000,-1464.0000,13016.0000,212.0000,456.0000,-420.0000,1645154384678
-1039.0000,-2719.0000,487.0000,-1553.0000,538.0000,14405.0000,195.0000,469.0000,-427.0000,1645154384698
-432.0000,-2942.0000,-708.0000,-993.0000,287.0000,15165.0000,178.0000,474.0000,-412.0000,1645154384718
-1263.0000,-1488.0000,1604.0000,-752.0000,-944.0000,14838.0000,178.0000,478.0000,-422.0000,1645154384738
-1599.0000,-1913.0000,972.0000,-615.0000,-514.0000,14619.0000,168.0000,486.0000,-422.0000,1645154384758
2529.0000,-4361.0000,-3736.0000,-1811.0000,-873.0000,16058.0000,151.0000,497.0000,-419.0000,1645154384778
-18796.0000,-32766.0000,4180.0000,-1504.0000,-4416.0000,6192.0000,140.0000,484.0000,-414.0000,1645154384798
-267.0000,-1460.0000,-4427.0000,10475.0000,-1357.0000,-32768.0000,174.0000,460.0000,-398.0000,1645154384818
13196.0000,6954.0000,-3518.0000,913.0000,197.0000,-32768.0000,212.0000,430.0000,-406.0000,1645154384838
10167.0000,7869.0000,1659.0000,-2837.0000,4894.0000,-32768.0000,260.0000,378.0000,-404.0000,1645154384858
2132.0000,132.0000,864.0000,-3106.0000,3220.0000,-27382.0000,277.0000,347.0000,-399.0000,1645154384878
-9412.0000,-3247.0000,2268.0000,-750.0000,-1443.0000,2912.0000,279.0000,321.0000,-393.0000,1645154384898
-11689.0000,-2678.0000,-801.0000,1300.0000,-1921.0000,32767.0000,268.0000,326.0000,-384.0000,1645154384918
581.0000,-6594.0000,8200.0000,953.0000,-1264.0000,18757.0000,241.0000,355.0000,-375.0000,1645154384938
-2516.0000,-5368.0000,5987.0000,4228.0000,-1142.0000,13206.0000,245.0000,359.0000,-381.0000,1645154384958
-3110.0000,236.0000,-3003.0000,-3223.0000,802.0000,7644.0000,227.0000,367.0000,-375.0000,1645154384978
-1194.0000,-2337.0000,1768.0000,-2604.0000,908.0000,7670.0000,225.0000,377.0000,-387.0000,1645154384998
-956.0000,-1841.0000,-801.0000,-2159.0000,2269.0000,7929.0000,212.0000,378.0000,-376.0000,1645154385018
-1940.0000,-2237.0000,534.0000,-1663.0000,693.0000,8316.0000,216.0000,384.0000,-376.0000,1645154385038
-1239.0000,-1159.0000,74.0000,-1545.0000,-368.0000,7098.0000,210.0000,394.0000,-374.0000,1645154385058
-1408.0000,-1260.0000,-981.0000,-399.0000,-508.0000,4937.0000,209.0000,399.0000,-389.0000,1645154385078
-278.0000,-2749.0000,2322.0000,-952.0000,-1529.0000,4127.0000,207.0000,397.0000,-391.0000,1645154385098
-5571.0000,-12200.0000,-398.0000,3839.0000,-4778.0000,-13347.0000,209.0000,393.0000,-379.0000,1645154385118
-683.0000,-215.0000,-2907.0000,9103.0000,100.0000,-32768.0000,247.0000,357.0000,-373.0000,1645154385138
3184.0000,7492.0000,-278.0000,1018.0000,155.0000,-32768.0000,275.0000,327.0000,-381.0000,1645154385158
6741.0000,10945.0000,-460.0000,-5282.0000,3446.0000,-7561.0000,275.0000,323.0000,-389.0000,1645154385178
4098.0000,6458.0000,-486.0000,-9147.0000,765.0000,22418.0000,274.0000,330.0000,-394.0000,1645154385198
214.0000,-1279.0000,1061.0000,-6855.0000,1755.0000,32767.0000,245.0000,351.0000,-393.0000,1645154385218
-10468.0000,-6568.0000,708.0000,-2418.0000,-1665.0000,32767.0000,223.0000,383.0000,-389.0000,1645154385238
11266.0000,-29884.0000,-1134.0000,-309.0000,413.0000,9311.0000,211.0000,391.0000,-389.0000,1645154385258
-3168.0000,-3148.0000,-1781.0000,5.0000,-1452.0000,2130.0000,202.0000,394.0000,-392.0000,1645154385278
-3097.0000,-1.0000,-154.0000,-87.0000,1119.0000,-752.0000,201.0000,397.0000,-395.0000,1645154385298
-692.0000,-1545.0000,3030.0000,-1463.0000,-1314.0000,-743.0000,199.0000,387.0000,-387.0000,1645154385318
-2226.0000,-1257.0000,-492.0000,-687.0000,962.0000,-934.0000,207.0000,395.0000,-389.0000,1645154385338
-2002.0000,-735.0000,1595.0000,-1336.0000,-182.0000,-796.0000,210.0000,394.0000,-382.0000,1645154385358
-1275.0000,-1655.0000,-205.0000,-665.0000,304.0000,-1469.0000,209.0000,393.0000,-387.0000,1645154385378
-1617.0000,-1333.0000,-432.0000,-513.0000,-108.0000,-1890.0000,202.0000,390.0000,-388.0000,1645154385398
739.0000,-3948.0000,-5373.0000,-1233.0000,386.0000,-1484.0000,205.0000,387.0000,-389.0000,1645154385418
-15007.0000,-21752.0000,218.0000,1797.0000,-3092.0000,-11012.0000,211.0000,387.0000,-385.0000,1645154385438
1364.0000,-395.0000,-3126.0000,10356.0000,-1440.0000,-32768.0000,243.0000,365.0000,-383.0000,1645154385458
5873.0000,2719.0000,1710.0000,4780.0000,-1278.0000,-32768.0000,257.0000,341.0000,-385.0000,1645154385478
6583.0000,10397.0000,-1175.0000,211.0000,653.0000,-352.0000,274.0000,324.0000,-386.0000,1645154385498
4819.0000,4724.0000,227.0000,-5364.0000,57.0000,29857.0000,265.0000,339.0000,-387.0000,1645154385518
505.0000,-1502.0000,961.0000,-4239.0000,822.0000,32767.0000,240.0000,360.0000,-390.0000,1645154385538
-32768.0000,-32768.0000,2195.0000,-3443.0000,-2385.0000,32767.0000,222.0000,402.0000,-390.0000,1645154385558
-5136.0000,-2747.0000,-9919.0000,2941.0000,463.0000,-2172.0000,201.0000,405.0000,-381.0000,1645154385578
-507.0000,199.0000,285.0000,316.0000,733.0000,2402.0000,200.0000,400.0000,-388.0000,1645154385598
-3123.0000,-1502.0000,-1223.0000,23.0000,1870.0000,-532.0000,194.0000,408.0000,-396.0000,1645154385618
-1215.0000,-1652.0000,2734.0000,-1654.0000,-2085.0000,-42.0000,198.0000,410.0000,-394.0000,1645154385638
-947.0000,-2117.0000,-1815.0000,-63.0000,1108.0000,-365.0000,203.0000,399.0000,-389.0000,1645154385658
-954.0000,-2040.0000,-594.0000,-1048.0000,-1249.0000,358.0000,205.0000,405.0000,-383.0000,1645154385678
-1112.0000,-1536.0000,90.0000,-499.0000,-753.0000,139.0000,201.0000,405.0000,-393.0000,1645154385698
-556.0000,-1718.0000,-420.0000,-123.0000,-443.0000,49.0000,198.0000,406.0000,-384.0000,1645154385718
2060.0000,-3317.0000,-6673.0000,-815.0000,205.0000,1213.0000,200.0000,412.0000,-386.0000,1645154385738
-20725.0000,-26761.0000,9568.0000,-843.0000,-2323.0000,-5832.0000,202.0000,406.0000,-378.0000,1645154385758
-164.0000,-993.0000,-1996.0000,10684.0000,-2494.0000,-32768.0000,243.0000,375.0000,-379.0000,1645154385778
8136.0000,3300.0000,1397.0000,4222.0000,-1730.0000,-32768.0000,256.0000,352.0000,-372.0000,1645154385798
7431.0000,7774.0000,-1303.0000,-809.0000,2170.0000,-17905.0000,264.0000,336.0000,-378.0000,1645154385818
2849.0000,2310.0000,931.0000,-7457.0000,1927.0000,16728.0000,264.0000,342.0000,-386.0000,1645154385838
-144.0000,-1114.0000,1069.0000,-6640.0000,1781.0000,32767.0000,246.0000,360.0000,-388.0000,1645154385858
-11153.0000,-3698.0000,3295.0000,-4028.0000,-1261.0000,32767.0000,224.0000,388.0000,-384.0000,1645154385878
-1127.0000,-7305.0000,5032.0000,-95.0000,367.0000,3246.0000,207.0000,397.0000,-385.0000,1645154385898
3286.0000,-3290.0000,10355.0000,18.0000,-2006.0000,6303.0000,207.0000,403.0000,-385.0000,1645154385918
-2887.0000,-2196.0000,-649.0000,591.0000,1924.0000,3379.0000,202.0000,398.0000,-384.0000,1645154385938
-1823.0000,-1703.0000,3404.0000,-1458.0000,-1953.0000,4383.0000,193.0000,405.0000,-375.0000,1645154385958
-275.0000,-2390.0000,-947.0000,-68.0000,1302.0000,4371.0000,186.0000,406.0000,-378.0000,1645154385978
-1173.0000,-1776.0000,-677.0000,-282.0000,-902.0000,4925.0000,191.0000,413.0000,-385.0000,1645154385998
-1843.0000,-1323.0000,652.0000,103.0000,-1307.0000,4750.0000,189.0000,407.0000,-373.0000,1645154386018
-1586.0000,-1483.0000,59.0000,680.0000,-1307.0000,4738.0000,178.0000,414.0000,-384.0000,1645154386038
2547.0000,-5844.0000,-7410.0000,-511.0000,-778.0000,6131.0000,187.0000,417.0000,-375.0000,1645154386058
-15557.0000,-27450.0000,-2743.0000,35.0000,-3150.0000,-2078.0000,180.0000,420.0000,-386.0000,1645154386078
1383.0000,333.0000,-3667.0000,9008.0000,-588.0000,-32768.0000,212.0000,396.0000,-376.0000,1645154386098
9801.0000,5440.0000,-2075.0000,726.0000,922.0000,-32768.0000,243.0000,367.0000,-375.0000,1645154386118
9119.0000,7499.0000,2707.0000,-4775.0000,3512.0000,-32768.0000,262.0000,344.0000,-386.0000,1645154386138
2195.0000,2111.0000,361.0000,-7958.0000,2903.0000,781.0000,264.0000,332.0000,-388.0000,1645154386158
-392.0000,-1488.0000,843.0000,-6299.0000,262.0000,23186.0000,254.0000,330.0000,-386.0000,1645154386178
-8843.0000,-2066.0000,381.0000,-2824.0000,-1397.0000,32767.0000,242.0000,352.0000,-394.0000,1645154386198
3084.0000,-3718.0000,-3068.0000,2034.0000,122.0000,5057.0000,235.0000,363.0000,-389.0000,1645154386218
791.0000,-8910.0000,-2993.0000,440.0000,-467.0000,10518.0000,231.0000,373.0000,-389.0000,1645154386238
-2231.0000,-1706.0000,973.0000,-486.0000,1455.0000,7128.0000,223.0000,379.0000,-397.0000,1645154386258
-2853.0000,-1921.0000,2107.0000,-2005.0000,-1728.0000,8216.0000,216.0000,386.0000,-384.0000,1645154386278
82.0000,-2003.0000,-3239.0000,-863.0000,-611.0000,8583.0000,209.0000,393.0000,-393.0000,1645154386298
-126.0000,-3601.0000,-3696.0000,-928.0000,-3789.0000,9269.0000,202.0000,406.0000,-380.0000,1645154386318
-1401.0000,-1337.0000,-689.0000,-362.0000,-4247.0000,8861.0000,200.0000,404.0000,-394.0000,1645154386338
2887.0000,-3817.0000,2009.0000,153.0000,-3879.0000,8331.0000,199.0000,407.0000,-395.0000,1645154386358
-94.0000,-2318.0000,-988.0000,-1021.0000,-3250.0000,9362.0000,190.0000,410.0000,-398.0000,1645154386378
-10037.0000,-25398.0000,1944.0000,-1559.0000,-4899.0000,-4578.0000,183.0000,411.0000,-395.0000,1645154386398
270.0000,76.0000,-3104.0000,7652.0000,-1486.0000,-32768.0000,224.0000,382.0000,-382.0000,1645154386418
9993.0000,3528.0000,-700.0000,939.0000,720.0000,-32768.0000,238.0000,356.0000,-374.0000,1645154386438
9962.0000,7567.0000,2276.0000,-4319.0000,4032.0000,-32768.0000,258.0000,316.0000,-392.0000,1645154386458
1520.0000,1334.0000,357.0000,-7419.0000,2746.0000,-4080.0000,263.0000,303.0000,-387.0000,1645154386478
-2092.0000,-2153.0000,-348.0000,-5175.0000,-137.0000,19848.0000,251.0000,303.0000,-393.0000,1645154386498
-10111.0000,-3331.0000,281.0000,-2332.0000,-1557.0000,32767.0000,241.0000,313.0000,-403.0000,1645154386518
12972.0000,21384.0000,-4005.0000,3934.0000,-2169.0000,10915.0000,224.0000,322.0000,-386.0000,1645154386538
-5405.0000,-575.0000,-10607.0000,24.0000,-2816.0000,13120.0000,213.0000,323.0000,-399.0000,1645154386558
-2934.0000,-1207.0000,396.0000,-168.0000,-542.0000,7062.0000,206.0000,332.0000,-394.0000,1645154386578
-1730.0000,-2053.0000,2761.0000,-1348.0000,-1346.0000,7802.0000,211.0000,339.0000,-393.0000,1645154386598
-1415.0000,-1296.0000,-493.0000,-1048.0000,37.0000,8549.0000,201.0000,353.0000,-399.0000,1645154386618
-2267.0000,-418.0000,2406.0000,-1138.0000,-527.0000,8689.0000,194.0000,348.0000,-392.0000,1645154386638
-2167.0000,-1302.0000,-988.0000,-601.0000,-1166.0000,7946.0000,199.0000,361.0000,-389.0000,1645154386658
-1684.0000,-3384.0000,-2802.0000,-357.0000,-2818.0000,7629.0000,198.0000,360.0000,-392.0000,1645154386678
-5097.0000,-578.0000,502.0000,-991.0000,-5017.0000,8346.0000,178.0000,362.0000,-396.0000,1645154386698
-18763.0000,-27793.0000,7307.0000,-1970.0000,-6750.0000,57.0000,177.0000,373.0000,-389.0000,1645154386718
2323.0000,-972.0000,-4070.0000,6218.0000,-6290.0000,-32768.0000,205.0000,359.0000,-377.0000,1645154386738
8861.0000,4383.0000,-3198.0000,-6810.0000,-2415.0000,-32768.0000,225.0000,327.0000,-381.0000,1645154386758
8327.0000,8572.0000,-3464.0000,-20834.0000,-1998.0000,-32768.0000,242.0000,300.0000,-392.0000,1645154386778
1561.0000,698.0000,982.0000,-28726.0000,-982.0000,385.0000,226.0000,296.0000,-408.0000,1645154386798
-9702.0000,-1604.0000,3706.0000,-22564.0000,-5403.0000,27205.0000,194.0000,296.0000,-424.0000,1645154386818
-10867.0000,-2486.0000,2474.0000,-10878.0000,-8653.0000,32767.0000,158.0000,318.0000,-428.0000,1645154386838
-3599.0000,-4102.0000,-1163.0000,1683.0000,-6648.0000,3517.0000,146.0000,328.0000,-426.0000,1645154386858
-1061.0000,-1877.0000,-1147.0000,135.0000,-9350.0000,3040.0000,129.0000,327.0000,-421.0000,1645154386878
-3091.0000,-1244.0000,112.0000,-932.0000,-3855.0000,4705.0000,133.0000,327.0000,-425.0000,1645154386898
-174.0000,-2560.0000,672.0000,-1568.0000,-4935.0000,5819.0000,129.0000,339.0000,-419.0000,1645154386918
-1054.0000,-2713.0000,-2050.0000,-1960.0000,-3957.0000,7007.0000,129.0000,343.0000,-421.0000,1645154386938
530.0000,-2653.0000,-880.0000,-2261.0000,-4729.0000,7306.0000,126.0000,350.0000,-418.0000,1645154386958
-1073.0000,-1014.0000,501.0000,-1599.0000,-4657.0000,6064.0000,127.0000,353.0000,-415.0000,1645154386978
-1617.0000,-1442.0000,811.0000,-1586.0000,-5414.0000,5294.0000,119.0000,361.0000,-427.0000,1645154386998
3126.0000,-4826.0000,-4435.0000,-2409.0000,-3277.0000,5454.0000,128.0000,366.0000,-424.0000,1645154387018
-15725.0000,-21928.0000,-4816.0000,-1380.0000,-6595.0000,-4162.0000,110.0000,366.0000,-418.0000,1645154387038
-354.0000,1498.0000,-4433.0000,10058.0000,-3401.0000,-32768.0000,144.0000,356.0000,-410.0000,1645154387058
7884.0000,3736.0000,-466.0000,4112.0000,-3595.0000,-32768.0000,173.0000,339.0000,-405.0000,1645154387078
8455.0000,6375.0000,3029.0000,1185.0000,-1427.0000,-16602.0000,192.0000,334.0000,-402.0000,1645154387098
1907.0000,1839.0000,1215.0000,2629.0000,-3712.0000,13499.0000,197.0000,333.0000,-397.0000,1645154387118
44.0000,-2337.0000,500.0000,3629.0000,-5004.0000,30650.0000,175.0000,341.0000,-393.0000,1645154387138
-22568.0000,-24243.0000,1730.0000,980.0000,-5393.0000,32767.0000,142.0000,356.0000,-378.0000,1645154387158
-8688.0000,-2816.0000,-2515.0000,-564.0000,-378.0000,-4857.0000,136.0000,366.0000,-382.0000,1645154387178
3740.0000,-3213.0000,1854.0000,-1401.0000,-495.0000,9072.0000,137.0000,359.0000,-385.0000,1645154387198
-1991.0000,-1345.0000,3643.0000,-1236.0000,-435.0000,5846.0000,136.0000,372.0000,-386.0000,1645154387218
-94.0000,-2836.0000,896.0000,-2249.0000,-1745.0000,6170.0000,126.0000,372.0000,-374.0000,1645154387238
-1459.0000,-1409.0000,-938.0000,-822.0000,-139.0000,5883.0000,117.0000,373.0000,-375.0000,1645154387258
-1167.0000,-1729.0000,417.0000,-1528.0000,-2422.0000,6163.0000,116.0000,380.0000,-382.0000,1645154387278
-1370.0000,-1553.0000,-312.0000,-708.0000,-1904.0000,5388.0000,118.0000,376.0000,-384.0000,1645154387298
-87.0000,-1982.0000,-545.0000,-76.0000,-1782.0000,4662.0000,113.0000,373.0000,-387.0000,1645154387318
540.0000,-3450.0000,-2766.0000,-659.0000,-1614.0000,5241.0000,109.0000,391.0000,-387.0000,1645154387338
-14528.0000,-15090.0000,-4073.0000,-189.0000,-3059.0000,-6085.0000,115.0000,391.0000,-383.0000,1645154387358
458.0000,1351.0000,-2209.0000,9148.0000,-1543.0000,-32768.0000,148.0000,368.0000,-376.0000,1645154387378
7011.0000,2757.0000,-2803.0000,1848.0000,874.0000,-32768.0000,176.0000,362.0000,-364.0000,1645154387398
8050.0000,8214.0000,1020.0000,-6036.0000,3765.0000,-20858.0000,182.0000,342.0000,-374.0000,1645154387418
2473.0000,2582.0000,281.0000,-8525.0000,2748.0000,9026.0000,174.0000,342.0000,-382.0000,1645154387438
-72.0000,-1394.0000,1445.0000,-6203.0000,829.0000,27364.0000,162.0000,352.0000,-386.0000,1645154387458
-9802.0000,-2356.0000,-267.0000,-1485.0000,-2131.0000,32767.0000,137.0000,359.0000,-379.0000,1645154387478
-7742.0000,-5134.0000,-7851.0000,3757.0000,-449.0000,-3479.0000,118.0000,360.0000,-380.0000,1645154387498
4261.0000,-5459.0000,5244.0000,408.0000,-1242.0000,7067.0000,127.0000,371.0000,-381.0000,1645154387518
-3515.0000,-1658.0000,177.0000,253.0000,156.0000,4089.0000,122.0000,370.0000,-390.0000,1645154387538
-1187.0000,-2126.0000,2433.0000,-1410.0000,-2053.0000,5004.0000,119.0000,375.0000,-375.0000,1645154387558
-1174.0000,-2133.0000,-823.0000,-709.0000,683.0000,5143.0000,109.0000,379.0000,-385.0000,1645154387578
-1312.0000,-1903.0000,-435.0000,-929.0000,-795.0000,5364.0000,110.0000,384.0000,-374.0000,1645154387598
-1001.0000,-1610.0000,-232.0000,-469.0000,-942.0000,4827.0000,112.0000,382.0000,-374.0000,1645154387618
-1230.0000,-1815.0000,-729.0000,109.0000,-793.0000,4489.0000,111.0000,385.0000,-379.0000,1645154387638
2154.0000,-3891.0000,626.0000,-815.0000,-354.0000,5086.0000,100.0000,384.0000,-392.0000,1645154387658
-10929.0000,-22194.0000,-3873.0000,211.0000,-3574.0000,-5617.0000,108.0000,382.0000,-378.0000,1645154387678
1007.0000,-1087.0000,-2786.0000,8905.0000,-870.0000,-32768.0000,136.0000,380.0000,-366.0000,1645154387698
8176.0000,3197.0000,-3682.0000,2302.0000,300.0000,-32768.0000,167.0000,361.0000,-373.0000,1645154387718
7393.0000,5573.0000,1789.0000,-5039.0000,3797.0000,-25788.0000,190.0000,342.0000,-370.0000,1645154387738
1580.0000,514.0000,1479.0000,-6126.0000,1679.0000,7605.0000,187.0000,337.0000,-377.0000,1645154387758
-316.0000,-1987.0000,1492.0000,-4387.0000,-132.0000,28202.0000,168.0000,352.0000,-380.0000,1645154387778
-9377.0000,-1265.0000,-190.0000,-1638.0000,-2728.0000,32767.0000,143.0000,361.0000,-381.0000,1645154387798
-9172.0000,-506.0000,-12751.0000,2347.0000,-514.0000,-1865.0000,133.0000,367.0000,-371.0000,1645154387818
1648.0000,-1453.0000,2461.0000,-240.0000,-1853.0000,9821.0000,113.0000,367.0000,-381.0000,1645154387838
-2871.0000,-1825.0000,-1424.0000,-118.0000,865.0000,6466.0000,116.0000,376.0000,-380.0000,1645154387858
-1950.0000,-1866.0000,2394.0000,-1680.0000,-1631.0000,7276.0000,106.0000,382.0000,-376.0000,1645154387878
-602.0000,-1593.0000,-1979.0000,-1021.0000,969.0000,7530.0000,106.0000,384.0000,-380.0000,1645154387898
-1201.0000,-1710.0000,-171.0000,-1407.0000,-766.0000,7779.0000,99.0000,377.0000,-381.0000,1645154387918
-1246.0000,-1770.0000,-392.0000,-741.0000,-713.0000,7203.0000,103.0000,381.0000,-373.0000,1645154387938
-874.0000,-1152.0000,-1584.0000,-180.0000,-631.0000,6805.0000,85.0000,389.0000,-381.0000,1645154387958
-2557.0000,-1775.0000,-2441.0000,-1238.0000,-584.0000,8089.0000,97.0000,395.0000,-381.0000,1645154387978
-13953.0000,-24781.0000,-2895.0000,-258.0000,-3020.0000,-1503.0000,95.0000,397.0000,-375.0000,1645154387998
759.0000,-728.0000,-3450.0000,11249.0000,-1816.0000,-32768.0000,122.0000,378.0000,-374.0000,1645154388018
9709.0000,4553.0000,-2613.0000,3915.0000,-1239.0000,-32768.0000,155.0000,363.0000,-377.0000,1645154388038
8747.0000,5003.0000,1919.0000,-3466.0000,3845.0000,-31455.0000,189.0000,347.0000,-379.0000,1645154388058
1622.0000,986.0000,331.0000,-5567.0000,1982.0000,-36.0000,175.0000,345.0000,-371.0000,1645154388078
-2499.0000,-2431.0000,996.0000,-4368.0000,174.0000,22848.0000,161.0000,353.0000,-377.0000,1645154388098
-8894.0000,-2095.0000,912.0000,-1449.0000,-1561.0000,32767.0000,141.0000,359.0000,-375.0000,1645154388118
853.0000,-11465.0000,-7233.0000,3059.0000,-459.0000,8478.0000,123.0000,357.0000,-371.0000,1645154388138
3153.0000,-4886.0000,4813.0000,-665.0000,-1754.0000,11108.0000,119.0000,369.0000,-373.0000,1645154388158
-2891.0000,-1840.0000,969.0000,16.0000,1665.0000,7709.0000,107.0000,375.0000,-379.0000,1645154388178
-2835.0000,-1722.0000,2495.0000,-1431.0000,-1513.0000,9035.0000,102.0000,384.0000,-376.0000,1645154388198
-1010.0000,-1794.0000,-1482.0000,-767.0000,568.0000,9485.0000,99.0000,385.0000,-365.0000,1645154388218
-773.0000,-2468.0000,-1550.0000,-869.0000,-1064.0000,10025.0000,90.0000,382.0000,-362.0000,1645154388238
-1252.0000,-1558.0000,-971.0000,-435.0000,-1629.0000,9744.0000,92.0000,390.0000,-376.0000,1645154388258
