4103.0000,-3652.0000,-1619.0000,-1419.0000,-1091.0000,12800.0000,0.0000,0.0000,0.0000,1698491416724
-4970.0000,-22427.0000,5385.0000,492.0000,-685.0000,-9055.0000,0.0000,0.0000,0.0000,1698491416734
-4970.0000,-22427.0000,5385.0000,492.0000,-685.0000,-9055.0000,0.0000,0.0000,0.0000,1698491416744
-2641.0000,-6461.0000,-5698.0000,13033.0000,-2296.0000,-32768.0000,0.0000,0.0000,0.0000,1698491416754
-2641.0000,-6461.0000,-5698.0000,13033.0000,-2296.0000,-32768.0000,0.0000,0.0000,0.0000,1698491416764
6805.0000,11637.0000,2882.0000,5635.0000,1578.0000,-32768.0000,0.0000,0.0000,0.0000,1698491416774
6805.0000,11637.0000,2882.0000,5635.0000,1578.0000,-32768.0000,0.0000,0.0000,0.0000,1698491416784
10622.0000,12671.0000,-498.0000,-1823.0000,637.0000,-32768.0000,0.0000,0.0000,0.0000,1698491416794
10622.0000,12671.0000,-498.0000,-1823.0000,637.0000,-32768.0000,0.0000,0.0000,0.0000,1698491416804
2707.0000,3858.0000,-657.0000,-1969.0000,1218.0000,-6028.0000,0.0000,0.0000,0.0000,1698491416814
2707.0000,3858.0000,-657.0000,-1969.0000,1218.0000,-6028.0000,0.0000,0.0000,0.0000,1698491416824
-6224.0000,-1172.0000,-1873.0000,-1665.0000,-1292.0000,19301.0000,0.0000,0.0000,0.0000,1698491416834
-6224.0000,-1172.0000,-1873.0000,-1665.0000,-1292.0000,19301.0000,0.0000,0.0000,0.0000,1698491416844
-11000.0000,-2286.0000,-811.0000,-3216.0000,-1786.0000,32767.0000,0.0000,0.0000,0.0000,1698491416854
-11000.0000,-2286.0000,-811.0000,-3216.0000,-1786.0000,32767.0000,0.0000,0.0000,0.0000,1698491416864
-7175.0000,2138.0000,-8946.0000,-335.0000,-558.0000,9295.0000,0.0000,0.0000,0.0000,1698491416874
-7175.0000,2138.0000,-8946.0000,-335.0000,-558.0000,9295.0000,0.0000,0.0000,0.0000,1698491416884
-8832.0000,-2136.0000,4374.0000,-74.0000,-2788.0000,15112.0000,0.0000,0.0000,0.0000,1698491416894
-8832.0000,-2136.0000,4374.0000,-74.0000,-2788.0000,15112.0000,0.0000,0.0000,0.0000,1698491416904
-690.0000,-1784.0000,-2432.0000,-870.0000,1068.0000,10972.0000,0.0000,0.0000,0.0000,1698491416914
-690.0000,-1784.0000,-2432.0000,-870.0000,1068.0000,10972.0000,0.0000,0.0000,0.0000,1698491416924
-302.0000,-2917.0000,-103.0000,-1779.0000,-1078.0000,12476.0000,0.0000,0.0000,0.0000,1698491416934
-302.0000,-2917.0000,-103.0000,-1779.0000,-1078.0000,12476.0000,0.0000,0.0000,0.0000,1698491416944
-802.0000,-2246.0000,-858.0000,-1136.0000,167.0000,12763.0000,0.0000,0.0000,0.0000,1698491416954
-802.0000,-2246.0000,-858.0000,-1136.0000,167.0000,12763.0000,0.0000,0.0000,0.0000,1698491416964
-242.0000,-2451.0000,-932.0000,-1080.0000,-1003.0000,13215.0000,0.0000,0.0000,0.0000,1698491416974
-242.0000,-2451.0000,-932.0000,-1080.0000,-1003.0000,13215.0000,0.0000,0.0000,0.0000,1698491416984
-1021.0000,-1215.0000,706.0000,-409.0000,-1841.0000,12754.0000,0.0000,0.0000,0.0000,1698491416994
-1021.0000,-1215.0000,706.0000,-409.0000,-1841.0000,12754.0000,0.0000,0.0000,0.0000,1698491417004
-1285.0000,-2186.0000,1509.0000,-26.0000,-1645.0000,12518.0000,0.0000,0.0000,0.0000,1698491417014
-1285.0000,-2186.0000,1509.0000,-26.0000,-1645.0000,12518.0000,0.0000,0.0000,0.0000,1698491417024
4289.0000,-3619.0000,-1106.0000,-1252.0000,-1586.0000,13417.0000,0.0000,0.0000,0.0000,1698491417034
4289.0000,-3619.0000,-1106.0000,-1252.0000,-1586.0000,13417.0000,0.0000,0.0000,0.0000,1698491417044
-4758.0000,-20654.0000,4746.0000,250.0000,-702.0000,-8902.0000,0.0000,0.0000,0.0000,1698491417054
-4758.0000,-20654.0000,4746.0000,250.0000,-702.0000,-8902.0000,0.0000,0.0000,0.0000,1698491417064
-3265.0000,-6108.0000,-3799.0000,11154.0000,-1854.0000,-32768.0000,0.0000,0.0000,0.0000,1698491417074
-3265.0000,-6108.0000,-3799.0000,11154.0000,-1854.0000,-32768.0000,0.0000,0.0000,0.0000,1698491417084
7212.0000,12628.0000,2394.0000,3732.0000,2473.0000,-32768.0000,0.0000,0.0000,0.0000,1698491417094
7212.0000,12628.0000,2394.0000,3732.0000,2473.0000,-32768.0000,0.0000,0.0000,0.0000,1698491417104
10971.0000,12444.0000,-1131.0000,-3509.0000,843.0000,-32768.0000,0.0000,0.0000,0.0000,1698491417114
10971.0000,12444.0000,-1131.0000,-3509.0000,843.0000,-32768.0000,0.0000,0.0000,0.0000,1698491417124
2394.0000,3017.0000,-1296.0000,-5130.0000,1623.0000,-8293.0000,0.0000,0.0000,0.0000,1698491417134
2394.0000,3017.0000,-1296.0000,-5130.0000,1623.0000,-8293.0000,0.0000,0.0000,0.0000,1698491417144
-5926.0000,727.0000,-783.0000,-4646.0000,-516.0000,19143.0000,0.0000,0.0000,0.0000,1698491417154
-5926.0000,727.0000,-783.0000,-4646.0000,-516.0000,19143.0000,0.0000,0.0000,0.0000,1698491417164
-10433.0000,-967.0000,-1903.0000,-5042.0000,-1056.0000,32767.0000,0.0000,0.0000,0.0000,1698491417174
-10433.0000,-967.0000,-1903.0000,-5042.0000,-1056.0000,32767.0000,0.0000,0.0000,0.0000,1698491417184
995.0000,16904.0000,-18075.0000,3105.0000,-199.0000,10495.0000,0.0000,0.0000,0.0000,1698491417194
995.0000,16904.0000,-18075.0000,3105.0000,-199.0000,10495.0000,0.0000,0.0000,0.0000,1698491417204
860.0000,-7132.0000,366.0000,-1068.0000,-397.0000,14444.0000,0.0000,0.0000,0.0000,1698491417214
860.0000,-7132.0000,366.0000,-1068.0000,-397.0000,14444.0000,0.0000,0.0000,0.0000,1698491417224
-2429.0000,-588.0000,426.0000,-642.0000,1165.0000,11029.0000,0.0000,0.0000,0.0000,1698491417234
-2429.0000,-588.0000,426.0000,-642.0000,1165.0000,11029.0000,0.0000,0.0000,0.0000,1698491417244
-705.0000,-2513.0000,-1089.0000,-2162.0000,121.0000,12116.0000,0.0000,0.0000,0.0000,1698491417254
-705.0000,-2513.0000,-1089.0000,-2162.0000,121.0000,12116.0000,0.0000,0.0000,0.0000,1698491417264
-571.0000,-2316.0000,-702.0000,-1329.0000,303.0000,12499.0000,0.0000,0.0000,0.0000,1698491417274
-571.0000,-2316.0000,-702.0000,-1329.0000,303.0000,12499.0000,0.0000,0.0000,0.0000,1698491417284
-405.0000,-3056.0000,-1536.0000,-1272.0000,-1021.0000,13075.0000,0.0000,0.0000,0.0000,1698491417294
-405.0000,-3056.0000,-1536.0000,-1272.0000,-1021.0000,13075.0000,0.0000,0.0000,0.0000,1698491417304
-2508.0000,-960.0000,1350.0000,-618.0000,-1784.0000,12482.0000,0.0000,0.0000,0.0000,1698491417314
-2508.0000,-960.0000,1350.0000,-618.0000,-1784.0000,12482.0000,0.0000,0.0000,0.0000,1698491417324
-2439.0000,-1444.0000,1379.0000,-674.0000,-1668.0000,12026.0000,0.0000,0.0000,0.0000,1698491417334
-2439.0000,-1444.0000,1379.0000,-674.0000,-1668.0000,12026.0000,0.0000,0.0000,0.0000,1698491417344
1664.0000,-1319.0000,-2118.0000,-1595.0000,-1246.0000,12723.0000,0.0000,0.0000,0.0000,1698491417354
1664.0000,-1319.0000,-2118.0000,-1595.0000,-1246.0000,12723.0000,0.0000,0.0000,0.0000,1698491417364
-4448.0000,-21205.0000,4948.0000,-87.0000,-997.0000,-10150.0000,0.0000,0.0000,0.0000,1698491417374
-4448.0000,-21205.0000,4948.0000,-87.0000,-997.0000,-10150.0000,0.0000,0.0000,0.0000,1698491417384
-3245.0000,-8355.0000,-4348.0000,11958.0000,-1784.0000,-32768.0000,0.0000,0.0000,0.0000,1698491417394
-3245.0000,-8355.0000,-4348.0000,11958.0000,-1784.0000,-32768.0000,0.0000,0.0000,0.0000,1698491417404
6239.0000,11255.0000,5032.0000,4535.0000,2064.0000,-32768.0000,0.0000,0.0000,0.0000,1698491417414
6239.0000,11255.0000,5032.0000,4535.0000,2064.0000,-32768.0000,0.0000,0.0000,0.0000,1698491417424
9424.0000,12087.0000,-924.0000,-2325.0000,114.0000,-32768.0000,0.0000,0.0000,0.0000,1698491417434
9424.0000,12087.0000,-924.0000,-2325.0000,114.0000,-32768.0000,0.0000,0.0000,0.0000,1698491417444
2756.0000,3331.0000,336.0000,-1508.0000,580.0000,-5638.0000,0.0000,0.0000,0.0000,1698491417454
2756.0000,3331.0000,336.0000,-1508.0000,580.0000,-5638.0000,0.0000,0.0000,0.0000,1698491417464
-6035.0000,-342.0000,-536.0000,-1116.0000,-1436.0000,19293.0000,0.0000,0.0000,0.0000,1698491417474
-6035.0000,-342.0000,-536.0000,-1116.0000,-1436.0000,19293.0000,0.0000,0.0000,0.0000,1698491417484
-10068.0000,-2480.0000,-638.0000,-2804.0000,-2034.0000,32767.0000,0.0000,0.0000,0.0000,1698491417494
-10068.0000,-2480.0000,-638.0000,-2804.0000,-2034.0000,32767.0000,0.0000,0.0000,0.0000,1698491417504
-20608.0000,-32768.0000,17478.0000,525.0000,-383.0000,13307.0000,0.0000,0.0000,0.0000,1698491417514
-20608.0000,-32768.0000,17478.0000,525.0000,-383.0000,13307.0000,0.0000,0.0000,0.0000,1698491417524
-6146.0000,-4948.0000,-3878.0000,1170.0000,-2458.0000,13540.0000,0.0000,0.0000,0.0000,1698491417534
-6146.0000,-4948.0000,-3878.0000,1170.0000,-2458.0000,13540.0000,0.0000,0.0000,0.0000,1698491417544
-1341.0000,-457.0000,-885.0000,-1018.0000,981.0000,10203.0000,0.0000,0.0000,0.0000,1698491417554
-1341.0000,-457.0000,-885.0000,-1018.0000,981.0000,10203.0000,0.0000,0.0000,0.0000,1698491417564
-1742.0000,-1823.0000,-285.0000,-1742.0000,-678.0000,11593.0000,0.0000,0.0000,0.0000,1698491417574
-1742.0000,-1823.0000,-285.0000,-1742.0000,-678.0000,11593.0000,0.0000,0.0000,0.0000,1698491417584
-649.0000,-2303.0000,-1342.0000,-1308.0000,-470.0000,12080.0000,0.0000,0.0000,0.0000,1698491417594
-649.0000,-2303.0000,-1342.0000,-1308.0000,-470.0000,12080.0000,0.0000,0.0000,0.0000,1698491417604
-701.0000,-2563.0000,-999.0000,-1240.0000,-1368.0000,12433.0000,0.0000,0.0000,0.0000,1698491417614
-701.0000,-2563.0000,-999.0000,-1240.0000,-1368.0000,12433.0000,0.0000,0.0000,0.0000,1698491417624
-1711.0000,-1267.0000,1273.0000,-689.0000,-2051.0000,11884.0000,0.0000,0.0000,0.0000,1698491417634
-1711.0000,-1267.0000,1273.0000,-689.0000,-2051.0000,11884.0000,0.0000,0.0000,0.0000,1698491417644
-242.0000,-2208.0000,411.0000,-400.0000,-1680.0000,11396.0000,0.0000,0.0000,0.0000,1698491417654
-242.0000,-2208.0000,411.0000,-400.0000,-1680.0000,11396.0000,0.0000,0.0000,0.0000,1698491417664
-265.0000,-1210.0000,-553.0000,-1211.0000,-1577.0000,12058.0000,0.0000,0.0000,0.0000,1698491417674
-265.0000,-1210.0000,-553.0000,-1211.0000,-1577.0000,12058.0000,0.0000,0.0000,0.0000,1698491417684
-6934.0000,-19621.0000,6405.0000,1682.0000,-791.0000,-9727.0000,0.0000,0.0000,0.0000,1698491417694
-6934.0000,-19621.0000,6405.0000,1682.0000,-791.0000,-9727.0000,0.0000,0.0000,0.0000,1698491417704
-4131.0000,-9677.0000,-2824.0000,11285.0000,-2355.0000,-32768.0000,0.0000,0.0000,0.0000,1698491417714
-4131.0000,-9677.0000,-2824.0000,11285.0000,-2355.0000,-32768.0000,0.0000,0.0000,0.0000,1698491417724
6553.0000,13434.0000,-3776.0000,5490.0000,1735.0000,-32768.0000,0.0000,0.0000,0.0000,1698491417734
6553.0000,13434.0000,-3776.0000,5490.0000,1735.0000,-32768.0000,0.0000,0.0000,0.0000,1698491417744
9675.0000,9323.0000,2543.0000,-1056.0000,1487.0000,-32768.0000,0.0000,0.0000,0.0000,1698491417754
9675.0000,9323.0000,2543.0000,-1056.0000,1487.0000,-32768.0000,0.0000,0.0000,0.0000,1698491417764
2320.0000,3586.0000,-134.0000,-2038.0000,1555.0000,-4204.0000,0.0000,0.0000,0.0000,1698491417774
2320.0000,3586.0000,-134.0000,-2038.0000,1555.0000,-4204.0000,0.0000,0.0000,0.0000,1698491417784
-6282.0000,-1177.0000,-1402.0000,-1781.0000,-835.0000,20385.0000,0.0000,0.0000,0.0000,1698491417794
-6282.0000,-1177.0000,-1402.0000,-1781.0000,-835.0000,20385.0000,0.0000,0.0000,0.0000,1698491417804
-10731.0000,-3261.0000,490.0000,-4094.0000,-1688.0000,32767.0000,0.0000,0.0000,0.0000,1698491417814
-10731.0000,-3261.0000,490.0000,-4094.0000,-1688.0000,32767.0000,0.0000,0.0000,0.0000,1698491417824
-24713.0000,-31909.0000,17642.0000,1596.0000,-598.0000,12317.0000,0.0000,0.0000,0.0000,1698491417834
-24713.0000,-31909.0000,17642.0000,1596.0000,-598.0000,12317.0000,0.0000,0.0000,0.0000,1698491417844
-6611.0000,-2143.0000,-2808.0000,464.0000,-3913.0000,13616.0000,0.0000,0.0000,0.0000,1698491417854
-6611.0000,-2143.0000,-2808.0000,464.0000,-3913.0000,13616.0000,0.0000,0.0000,0.0000,1698491417864
-524.0000,-1640.0000,-1024.0000,-608.0000,493.0000,10526.0000,0.0000,0.0000,0.0000,1698491417874
-524.0000,-1640.0000,-1024.0000,-608.0000,493.0000,10526.0000,0.0000,0.0000,0.0000,1698491417884
-1230.0000,-2051.0000,-691.0000,-1353.0000,-1439.0000,12129.0000,0.0000,0.0000,0.0000,1698491417894
-1230.0000,-2051.0000,-691.0000,-1353.0000,-1439.0000,12129.0000,0.0000,0.0000,0.0000,1698491417904
-1106.0000,-1939.0000,-1310.0000,-759.0000,351.0000,12423.0000,0.0000,0.0000,0.0000,1698491417914
-1106.0000,-1939.0000,-1310.0000,-759.0000,351.0000,12423.0000,0.0000,0.0000,0.0000,1698491417924
-1056.0000,-1620.0000,27.0000,-765.0000,-1177.0000,12804.0000,0.0000,0.0000,0.0000,1698491417934
-1056.0000,-1620.0000,27.0000,-765.0000,-1177.0000,12804.0000,0.0000,0.0000,0.0000,1698491417944
-988.0000,-1785.0000,-1152.0000,-123.0000,-1908.0000,12481.0000,0.0000,0.0000,0.0000,1698491417954
-988.0000,-1785.0000,-1152.0000,-123.0000,-1908.0000,12481.0000,0.0000,0.0000,0.0000,1698491417964
-804.0000,-1822.0000,-570.0000,558.0000,-1666.0000,12213.0000,0.0000,0.0000,0.0000,1698491417974
-804.0000,-1822.0000,-570.0000,558.0000,-1666.0000,12213.0000,0.0000,0.0000,0.0000,1698491417984
3323.0000,-3002.0000,696.0000,-825.0000,-2013.0000,13201.0000,0.0000,0.0000,0.0000,1698491417994
3323.0000,-3002.0000,696.0000,-825.0000,-2013.0000,13201.0000,0.0000,0.0000,0.0000,1698491418004
-12913.0000,-25974.0000,6198.0000,-2111.0000,-776.0000,-4753.0000,0.0000,0.0000,0.0000,1698491418014
-12913.0000,-25974.0000,6198.0000,-2111.0000,-776.0000,-4753.0000,0.0000,0.0000,0.0000,1698491418024
-2636.0000,-6055.0000,-3469.0000,10814.0000,-1741.0000,-32768.0000,0.0000,0.0000,0.0000,1698491418034
-2636.0000,-6055.0000,-3469.0000,10814.0000,-1741.0000,-32768.0000,0.0000,0.0000,0.0000,1698491418044
8407.0000,13166.0000,-5299.0000,3988.0000,2577.0000,-32768.0000,0.0000,0.0000,0.0000,1698491418054
8407.0000,13166.0000,-5299.0000,3988.0000,2577.0000,-32768.0000,0.0000,0.0000,0.0000,1698491418064
10271.0000,12102.0000,-39.0000,-2956.0000,1863.0000,-32768.0000,0.0000,0.0000,0.0000,1698491418074
10271.0000,12102.0000,-39.0000,-2956.0000,1863.0000,-32768.0000,0.0000,0.0000,0.0000,1698491418084
2995.0000,4125.0000,-205.0000,-6166.0000,2988.0000,-7737.0000,0.0000,0.0000,0.0000,1698491418094
2995.0000,4125.0000,-205.0000,-6166.0000,2988.0000,-7737.0000,0.0000,0.0000,0.0000,1698491418104
-6988.0000,-1726.0000,-1396.0000,-6129.0000,-282.0000,19175.0000,0.0000,0.0000,0.0000,1698491418114
-6988.0000,-1726.0000,-1396.0000,-6129.0000,-282.0000,19175.0000,0.0000,0.0000,0.0000,1698491418124
-11112.0000,-1823.0000,174.0000,-5615.0000,-768.0000,32767.0000,0.0000,0.0000,0.0000,1698491418134
-11112.0000,-1823.0000,174.0000,-5615.0000,-768.0000,32767.0000,0.0000,0.0000,0.0000,1698491418144
848.0000,2565.0000,-6232.0000,-385.0000,-997.0000,8357.0000,0.0000,0.0000,0.0000,1698491418154
848.0000,2565.0000,-6232.0000,-385.0000,-997.0000,8357.0000,0.0000,0.0000,0.0000,1698491418164
-4145.0000,-232.0000,-9050.0000,177.0000,146.0000,15098.0000,0.0000,0.0000,0.0000,1698491418174
-4145.0000,-232.0000,-9050.0000,177.0000,146.0000,15098.0000,0.0000,0.0000,0.0000,1698491418184
-3772.0000,835.0000,4344.0000,-1344.0000,-1558.0000,11891.0000,0.0000,0.0000,0.0000,1698491418194
-3772.0000,835.0000,4344.0000,-1344.0000,-1558.0000,11891.0000,0.0000,0.0000,0.0000,1698491418204
7.0000,-2783.0000,-2945.0000,-2306.0000,-3030.0000,13559.0000,0.0000,0.0000,0.0000,1698491418214
7.0000,-2783.0000,-2945.0000,-2306.0000,-3030.0000,13559.0000,0.0000,0.0000,0.0000,1698491418224
-3166.0000,-1207.0000,-1352.0000,-2173.0000,-6250.0000,14686.0000,0.0000,0.0000,0.0000,1698491418234
-3166.0000,-1207.0000,-1352.0000,-2173.0000,-6250.0000,14686.0000,0.0000,0.0000,0.0000,1698491418244
2819.0000,-3948.0000,-1805.0000,-795.0000,-11586.0000,18936.0000,0.0000,0.0000,0.0000,1698491418254
2819.0000,-3948.0000,-1805.0000,-795.0000,-11586.0000,18936.0000,0.0000,0.0000,0.0000,1698491418264
-2774.0000,-305.0000,2124.0000,-1020.0000,-11283.0000,14634.0000,0.0000,0.0000,0.0000,1698491418274
-2774.0000,-305.0000,2124.0000,-1020.0000,-11283.0000,14634.0000,0.0000,0.0000,0.0000,1698491418284
-722.0000,-1230.0000,3200.0000,-704.0000,-11036.0000,14467.0000,0.0000,0.0000,0.0000,1698491418294
-722.0000,-1230.0000,3200.0000,-704.0000,-11036.0000,14467.0000,0.0000,0.0000,0.0000,1698491418304
977.0000,-2500.0000,1776.0000,-2255.0000,-9962.0000,15492.0000,0.0000,0.0000,0.0000,1698491418314
977.0000,-2500.0000,1776.0000,-2255.0000,-9962.0000,15492.0000,0.0000,0.0000,0.0000,1698491418324
-16239.0000,-26600.0000,4076.0000,-6886.0000,-1634.0000,-2622.0000,0.0000,0.0000,0.0000,1698491418334
-16239.0000,-26600.0000,4076.0000,-6886.0000,-1634.0000,-2622.0000,0.0000,0.0000,0.0000,1698491418344
-2838.0000,-5570.0000,-1984.0000,4600.0000,-1234.0000,-32768.0000,0.0000,0.0000,0.0000,1698491418354
-2838.0000,-5570.0000,-1984.0000,4600.0000,-1234.0000,-32768.0000,0.0000,0.0000,0.0000,1698491418364
9601.0000,14658.0000,-3784.0000,2178.0000,4650.0000,-32768.0000,0.0000,0.0000,0.0000,1698491418374
9601.0000,14658.0000,-3784.0000,2178.0000,4650.0000,-32768.0000,0.0000,0.0000,0.0000,1698491418384
9554.0000,11833.0000,1153.0000,-8868.0000,3348.0000,-32768.0000,0.0000,0.0000,0.0000,1698491418394
9554.0000,11833.0000,1153.0000,-8868.0000,3348.0000,-32768.0000,0.0000,0.0000,0.0000,1698491418404
2375.0000,2067.0000,-418.0000,-11957.0000,4512.0000,-12760.0000,0.0000,0.0000,0.0000,1698491418414
2375.0000,2067.0000,-418.0000,-11957.0000,4512.0000,-12760.0000,0.0000,0.0000,0.0000,1698491418424
-7414.0000,-1868.0000,1628.0000,-9147.0000,10.0000,16439.0000,0.0000,0.0000,0.0000,1698491418434
-7414.0000,-1868.0000,1628.0000,-9147.0000,10.0000,16439.0000,0.0000,0.0000,0.0000,1698491418444
-11536.0000,-1012.0000,-1858.0000,-5841.0000,-1882.0000,32767.0000,0.0000,0.0000,0.0000,1698491418454
-11536.0000,-1012.0000,-1858.0000,-5841.0000,-1882.0000,32767.0000,0.0000,0.0000,0.0000,1698491418464
6170.0000,12291.0000,-10587.0000,600.0000,-1562.0000,11524.0000,0.0000,0.0000,0.0000,1698491418474
6170.0000,12291.0000,-10587.0000,600.0000,-1562.0000,11524.0000,0.0000,0.0000,0.0000,1698491418484
-2856.0000,-3850.0000,3292.0000,-779.0000,-3446.0000,15243.0000,0.0000,0.0000,0.0000,1698491418494
-2856.0000,-3850.0000,3292.0000,-779.0000,-3446.0000,15243.0000,0.0000,0.0000,0.0000,1698491418504
-3258.0000,218.0000,1015.0000,-726.0000,-246.0000,10785.0000,0.0000,0.0000,0.0000,1698491418514
-3258.0000,218.0000,1015.0000,-726.0000,-246.0000,10785.0000,0.0000,0.0000,0.0000,1698491418524
-1395.0000,-2209.0000,-212.0000,-1581.0000,-1342.0000,12016.0000,0.0000,0.0000,0.0000,1698491418534
-1395.0000,-2209.0000,-212.0000,-1581.0000,-1342.0000,12016.0000,0.0000,0.0000,0.0000,1698491418544
